"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Immundisolibacter cernigliae",0.384729807233375,-0.864892582653735,2.00642151612328,-0.431062254717465,0.666423104809583,NA
"Intrasporangium chromatireducens",1.55586831415962,-1.57427865260308,1.24109531078082,-1.26845910940767,0.204634044400065,0.322801808351235
"Intrasporangium oryzae",1.09243619335078,-2.61094060972032,1.44914400966916,-1.80171231589082,0.0715906793796443,0.14823223491184
"Janibacter anophelis",0.0610828172743549,0.324335668668316,3.11653965008542,0.104069161661212,0.917114463371321,NA
"Janibacter melonis",0.686483844786916,2.66130294475314,1.79444558358554,1.48307809893879,0.138053662088996,0.241708396248477
"Janibacter sp.",0.740750995086496,-1.93136710080803,1.42521931166433,-1.35513677439062,0.175373984091145,0.287149640416065
"Jeotgalicoccus marinus",6.56511475786722,-0.310732890430479,0.550732351182617,-0.56421760908584,0.572606045200921,0.684238248303823
"Jonesia quinghaiensis",3.05058676851974,-2.76631083062153,1.08471098417597,-2.55027456251219,0.0107638112542634,0.0331383014669454
"Ketogulonicigenium robustum",0.2817578953796,-1.20609145253563,2.44269847996148,-0.493753716404101,0.621480123791843,NA
"Kibdelosporangium aridum",7.59684388945234,3.40231141143423,0.619008050212074,5.49639283409738,3.87638479454532e-08,4.76821819830176e-07
"Kibdelosporangium phytohabitans",0.861950351864246,2.47924134416918,1.57636778514938,1.57275565228215,0.11577540800432,0.212215615486533
"Kiloniella spongiae",0.432989942007248,-1.02472735855897,1.97806248199792,-0.518046001016084,0.604426174396085,NA
"Kingella denitrificans",0.94926939133596,-0.659239770216806,1.61248494108144,-0.40883468330233,0.682660985186036,0.773895442466951
"Kitasatospora griseola",0.250137449572384,1.28612585732372,2.92749266775146,0.439326756132088,0.660424789691083,NA
"Klebsiella quasipneumoniae",83.0238232107557,3.27837089550672,0.299862503843213,10.9329137637724,8.02301015017774e-28,9.84642154794541e-26
"Kluyvera intermedia",654.467366694993,2.90740682342738,0.275747431255821,10.5437313058052,5.43007680089054e-26,5.6389259086171e-24
"Knoellia aerolata",0.239860167332404,1.76701805132723,2.92593542617959,0.603915600979079,0.545899755980779,NA
"Knoellia sp.",0.192600497955476,0.324341121646912,2.69774427008152,0.120226785482936,0.904303499920651,NA
"Kocuria flava",1.04437388547759,-2.50165550605622,1.40226645993627,-1.78400865850411,0.0744222582225482,0.152169706324029
"Kocuria palustris",8.11849939849456,-2.60300298775997,0.710252259213582,-3.66489927204471,0.000247435947260789,0.00134694636709697
"Kocuria rhizophila",0.266123194896644,0.324342733614909,2.45331634861385,0.132205833869801,0.894821486866709,NA
"Komagataeibacter",0.26409189246754,2.19112421053456,2.44214548938286,0.897212807369744,0.369605372382302,NA
"Komagataeibacter intermedius",0.0604154487373977,0.324335668668316,3.11653965008542,0.104069161661212,0.917114463371321,NA
"Kytococcus aerolatus",4.33370488123612,-4.6576826824853,1.04415385379314,-4.46072450488514,8.16830391559467e-06,6.42986022510368e-05
"Lachnospiraceae bacterium",20132.0017303149,-1.47591555194437,0.430597621284208,-3.42759801492314,0.00060894643340186,0.00292294288032893
"Lachnospiraceae bacterium AC3007",0.778661390730854,-2.68270193379252,1.96034598574602,-1.36848390707501,0.171160655941611,0.282417365670456
"Lachnospiraceae bacterium NK4A144",0,NA,NA,NA,NA,NA
"Lactobacillus alimentarius",1.49725035776547,0.499516536802944,1.18041346765205,0.423170821488954,0.672170633830813,0.766087256793244
"Lactobacillus antri",0.590721423051354,1.12317808176889,1.88503451542457,0.595839531095224,0.551282432335868,NA
"Lactobacillus apinorum",0.797267791113813,-1.24336876254474,1.45018164511636,-0.857388291137125,0.391230328111742,0.522156147257392
"Lactobacillus cacaonum",3.79632840816882,-0.610643400721466,0.700845407345028,-0.871295430235793,0.38359286499215,0.515372182025084
"Lactobacillus equigenerosi",2.17583571756566,-0.388816404927366,0.966196861399287,-0.402419445209402,0.687375361684507,0.776857880514093
"Lactobacillus florum",12.0066303016321,-5.20992869497708,0.970989152527714,-5.36558897842927,8.06854916948737e-08,9.25056592680081e-07
"Lactobacillus hammesii",1.66441505508094,3.11204299851771,1.24155000349779,2.50657886492708,0.0121905859229728,0.036827045500951
"Lactobacillus hilgardii",0,NA,NA,NA,NA,NA
"Lactobacillus kefiri",4.40468659221298,-1.3224984926276,0.790654888285474,-1.67266213391209,0.0943938275965256,0.181850399222704
"Lactobacillus mellifer",7.11546764325899,-4.89975365440018,1.0100584060049,-4.85096072194503,1.22864878417897e-06,1.13607935523398e-05
"Lactobacillus mindensis",1.58016382594416,-3.09541591063003,1.26761120329622,-2.44192848925671,0.0146090401091577,0.0423745966204573
"Lactobacillus otakiensis",1.3794111921847,0.594908848844636,1.0074733234523,0.5904958821203,0.554858245684465,0.670298551833582
"Lactobacillus parabrevis",0.732288067206475,0.00755950499152747,1.37974752291504,0.00547890455752098,0.995628488514412,0.996181922916032
"Lactobacillus paraplantarum",0,NA,NA,NA,NA,NA
"Lactobacillus selangorensis",1.63315432479184,-2.11266726714305,1.16128878572166,-1.81924366541624,0.0688742637736234,0.143765374711081
"Lactobacillus vaginalis",0.907092799290068,-0.397141126189904,1.41592847048403,-0.28048106558246,0.77910845018999,0.847027507756382
"Lactobacillus versmoldensis",1.51864912684893,-3.67524236024617,1.14516128477693,-3.20936658364423,0.00133027767528806,0.00565629877681536
"Lactobacillus zeae",0,NA,NA,NA,NA,NA
"Leclercia adecarboxylata",25.9549453226694,2.38889591957745,0.387156826381121,6.17035722166449,6.81358785669625e-10,1.15339731743448e-08
"Legionella birminghamensis",0.544677228001532,-0.365809632285082,1.71121556775814,-0.21377180010367,0.830725016865707,NA
"Legionella shakespearei",0.586771774990907,-0.85096911285599,2.12086227453446,-0.40123732836107,0.688245400322244,NA
"Legionella wadsworthii",0.24479710674985,0.805231875959143,2.90658529113107,0.277037071100636,0.781751641103787,NA
"Legionella worsleiensis",0.45238009192514,0.250624469681726,2.23187240544645,0.112293368146909,0.910590799998388,NA
"Lentzea albidocapillata",1.17648657310087,-1.55592448251183,1.30797449580424,-1.18956790633379,0.234216266236798,0.358205969475062
"Leptospira vanthielii",0,NA,NA,NA,NA,NA
"Leptotrichia",3.88355135284571,0.426496734383433,0.635362499456885,0.671265198603957,0.502051600585404,0.622378017254632
"Limnobacter sp.",2.04468865807513,2.17811604908523,1.04103285441689,2.09226446585613,0.0364148645380337,0.0874345346844741
"Limnohabitans",0.192729180547491,0.324338004130395,3.11653965008542,0.104069911037873,0.917113868684357,NA
"Listeria cornellensis",2.1673233514911,-2.51346388426294,1.05754138931417,-2.37670497784769,0.0174680530020249,0.0486537644662016
"Loktanella atrilutea",0.0484608952342955,0.324335668668316,3.11653965008542,0.104069161661212,0.917114463371321,NA
"Loktanella soesokkakensis",0,NA,NA,NA,NA,NA
"Loktanella sp.",0.170626529783005,-0.599963359454124,3.11282653010313,-0.192739092156943,0.847163306309971,NA
"Luteibacter sp.",1.18071289499889,-0.911359375537786,1.14307344540687,-0.797288554991661,0.425283465735287,0.554315885824414
"Luteipulveratus mongoliensis",2.49931262355608,-4.37908678299552,1.44884371352068,-3.02247008571709,0.00250720862069551,0.00976208193176006
"Lyngbya sp.",1.8547816248086,0.322920378812507,0.890707218702623,0.362543798940872,0.716945699580018,0.799402597095209
"Lysinibacillus varians",0.630053669241025,2.44126198828985,1.82596448018661,1.3369712361767,0.181232026052797,NA
"Lysinimicrobium iriomotense",10.9407527581384,3.71091855446556,0.563609380566022,6.58420296471779,4.57332031877421e-11,9.39008734653261e-10
"Lysinimicrobium pelophilum",1.67854806083978,-0.956898657379671,1.02929054104125,-0.929668173586493,0.352542917806453,0.483548833160998
"Lysinimicrobium rhizosphaerae",1.22060303997615,0.249742995625932,1.15079733535672,0.217017356534387,0.828194818701755,0.884718500690302
"Lysobacter daejeonensis",0.875781159981978,-2.87366457413744,1.48801956122554,-1.93120080476004,0.0534582245331064,0.118212290122348
"Lysobacter dokdonensis",0.170626529783005,-0.599963359454124,3.11282653010313,-0.192739092156943,0.847163306309971,NA
"Magnetospirillum marisnigri",3.10068864107781,-3.00298797216251,1.14968703003696,-2.61200474016479,0.00900130060783529,0.0284417924413754
"Magnetospirillum moscoviense",0.552122329302917,0.251955116600723,1.59911798893151,0.157558803255708,0.874804468237014,NA
"Maribacter",0,NA,NA,NA,NA,NA
"marine gamma",2.6356913317117,-0.136970871711594,0.863189331582204,-0.15867998676551,0.87392100662908,0.918934027557048
"Marinibacterium profundimaris",0,NA,NA,NA,NA,NA
"Marinimicrobium sp.",0.192729180547491,0.324338004130395,3.11653965008542,0.104069911037873,0.917113868684357,NA
"Marinitoga piezophila",0.494273519742025,-1.31832375869513,1.85921162612226,-0.709076761446866,0.478276843000109,NA
"Marinobacter lipolyticus",6.40275297313497,-1.3348035511125,0.666124927335815,-2.00383365992786,0.0450878818516138,0.103430145284076
"Marinobacter manganoxydans",0.351648976497613,-1.5759670375257,1.99744568360462,-0.788991185323088,0.43011715845437,NA
"Marinobacterium jannaschii",3.67585315444639,-2.95949699088496,0.895173400872411,-3.30606001921049,0.000946178180085947,0.00420870030680734
"Marinomonas fungiae",0.765624214383664,-1.30869925781643,1.39075351976516,-0.941000140727601,0.346704787064006,0.477969326051987
"Mariprofundus micogutta",2.82290554235201,0.730985647720446,0.875359244784116,0.835069318198294,0.403678680564061,0.534223429323145
"Marmoricola aequoreus",0.34137884978956,-0.194444891178735,2.32818756979738,-0.083517708667974,0.933439897102547,NA
"Martelella endophytica",0.950935726886573,1.54149587448968,1.19471083435307,1.29026692498724,0.196957996499607,0.313184093373934
"Megasphaera sp. An286",0.221118547144618,-0.722940231508154,3.07032087025525,-0.235460807537048,0.813851094816022,NA
"Meiothermus",0.378339607033996,1.20213929850822,2.02714500454929,0.593020872118372,0.55316718393152,NA
"Mesoplasma",0,NA,NA,NA,NA,NA
"Mesoplasma chauliocola",0.955162335460767,-1.61704900891212,1.81052848266171,-0.893136465069493,0.371784097258365,0.503166447417336
"Mesoplasma photuris",1.26641624609721,-0.703327625281197,1.17304062661434,-0.599576527294845,0.548788494396896,0.665048893568949
"Mesorhizobium australicum",0.471163572518933,0.412518626298524,2.19138099794774,0.188245963018231,0.850683843212293,NA
"Mesorhizobium erdmanii",0.0850038174442298,1.28612068526121,3.11653965008542,0.412675861584485,0.679844112330341,NA
"Mesorhizobium plurifarium",1.26911271441385,-0.739282031785807,1.20386099715101,-0.61409251860086,0.539154191751252,0.656615389142256
"Methylobacillus sp.",1.357872933781,0.874093735542971,1.02521824770366,0.852592838159885,0.393885135563884,0.524144832933705
"Methylobacterium mesophilicum",0.326675037941005,-1.44107412629333,2.35446595043012,-0.612059871169541,0.540498146303563,NA
"Methylobacterium platani",0.580899771464902,3.044379831114,1.99533545166294,1.52574837908923,0.127072540975173,NA
"Methyloceanibacter superfactus",0,NA,NA,NA,NA,NA
"Methylohalobius crimeensis",1.420634767419,2.36191441842645,1.29429769393319,1.82486179918077,0.0680218871837639,0.142426595886904
"Methyloligella halotolerans",3.05042685636113,-4.15104645014337,1.03756307730615,-4.00076539049638,6.31379322036334e-05,0.000405886707023358
"Methylomicrobium",0.543737088959572,0.310402669286225,1.72964688825087,0.179460138017028,0.857576414420651,NA
"Methylotenera",2.61164175875848,-1.69671495759274,0.879724194080542,-1.92868966092957,0.053769400542915,0.11867621633602
"Microbacterium arborescens",0.256067019446748,0.324339604186811,2.90913503231648,0.111490047929658,0.911227757001497,NA
"Microbacterium mangrovi",0.50417444208869,-2.06718159376196,1.61347487371675,-1.28119850357512,0.20012395161075,NA
"Microbulbifer mangrovi",0.271744594841724,1.28612694432279,2.85172935904275,0.450998949197096,0.651990306328329,NA
"Microbulbifer sp.",1.69674826830314,-1.4714811511134,1.02770370152193,-1.43181458715609,0.152196891451536,0.259408872819811
"Micromonospora",0.338019764137103,0.354869218403449,1.88399995591249,0.188359462159102,0.850594875372079,NA
"Micromonospora carbonacea",0.144268285313195,0.805229344695804,3.11653965008542,0.258372886311179,0.7961191399441,NA
"Micromonospora echinaurantiaca",0,NA,NA,NA,NA,NA
"Micromonospora echinofusca",0.189673527192574,-0.601263112251033,2.70230108139991,-0.222500415068314,0.823924350189172,NA
"Micromonospora wenchangensis",0.0832806849444105,1.28612068526121,3.11653965008542,0.412675861584485,0.679844112330341,NA
"Mobilicoccus pelagius",3.09640144026171,-4.16897015513013,1.02551039997765,-4.06526365331933,4.79781931220296e-05,0.000320410513521889
"Modestobacter marinus",0.217438400164763,0.805230512347257,3.02150270760981,0.266500013493036,0.789854149013982,NA
"Moellerella wisconsensis",1.59558196410536,-0.355971854732563,1.1520568085592,-0.308988108995903,0.757330572183047,0.831562672573098
"Moraxella bovoculi",0.655845846319723,-0.0419460885728877,1.53799397374483,-0.0272732463773925,0.978241795226733,NA
"Motiliproteus sp.",4.5115572700457,0.224447512644906,0.746942242463755,0.300488444601253,0.763804609293921,0.836539179175128
"Mycetocola reblochoni",0.354418606864121,0.282690797775236,2.07315076296877,0.136358051148398,0.891538234200789,NA
"Mycobacterium angelicum",1.3060592158726,-1.54304183402473,1.30274975906044,-1.18444990934989,0.23623501353272,0.360562202678543
"Mycobacterium bacteremicum",0,NA,NA,NA,NA,NA
"Mycobacterium bohemicum",0,NA,NA,NA,NA,NA
"Mycobacterium canettii",0,NA,NA,NA,NA,NA
"Mycobacterium conceptionense",0.0610828172743549,0.324335668668316,3.11653965008542,0.104069161661212,0.917114463371321,NA
"Mycobacterium conspicuum",0.243659570604665,-1.03528992879473,2.98060695251334,-0.34734198278701,0.72833441407113,NA
"Mycobacterium houstonense",0,NA,NA,NA,NA,NA
"Mycobacterium marinum",0,NA,NA,NA,NA,NA
"Mycobacterium saskatchewanense",0.0639684699267713,0.324335668668316,3.11653965008542,0.104069161661212,0.917114463371321,NA
"Mycobacterium triplex",0.547075881321365,-2.20141792031924,2.41232475330014,-0.912571127626008,0.361468145096312,NA
"Mycoplasma agalactiae",1.80291175448313,-3.36624638147589,1.22435049365086,-2.74941399454837,0.00597019281608002,0.0201872518514916
"Mycoplasma cloacale",0.857204413083812,-0.925768971730593,1.19076615912607,-0.777456568307276,0.436889449038128,0.564901221439818
"Mycoplasma felifaucium",0.639854814235487,-2.41670851886756,1.7717977005231,-1.36398671143667,0.172571748020362,NA
"Mycoplasma feriruminatoris",1.24805693214081,-2.80725243775612,1.25976830601135,-2.228387890345,0.0258546599180942,0.0662631987508622
"Mycoplasma genitalium",0.614848468125233,-2.36811475262016,2.03952140483696,-1.16111296846599,0.245595961508634,NA
"Mycoplasma haemofelis",0,NA,NA,NA,NA,NA
"Mycoplasma hyorhinis",0,NA,NA,NA,NA,NA
"Mycoplasma iners",0.946111883483026,0.955007842951238,1.36817241691073,0.698017173235811,0.485166454304953,0.606738965550427
"Mycoplasma pirum",5.39043985649727,3.79002326370771,0.8716195746248,4.34825395625055,1.37225651591349e-05,0.000101648630808407
"Mycoplasma pullorum",0.234972492581814,1.28613107170575,2.54358201980039,0.505637743030863,0.6131109805461,NA
"Mycoplasma sp.",1.94065336285547,-4.03159942377093,1.25927895909244,-3.20151416384856,0.00136707354116879,0.00577185076021223
"Neoasaia chiangmaiensis",0.724145414147535,-2.60459461110338,1.47138438369922,-1.77016600145989,0.0766994912071258,0.155238850269295
"Neorickettsia helminthoeca",0.990834874672657,-3.05225992264096,1.31679987032205,-2.31793759358016,0.0204527129477441,0.0550846134253458
"Neorickettsia sennetsu",3.01202916076875,-2.36712038811458,0.857107185286988,-2.76175538923057,0.0057491533413412,0.019488655394377
"Neptuniibacter",0,NA,NA,NA,NA,NA
"Neptunomonas japonica",0.865461939608688,1.95375667414275,1.44142462899087,1.35543450198333,0.175279163364588,0.287149640416065
"Neptunomonas phycophila",1.34565114547917,-2.33961837975879,1.20773233879853,-1.93719941463708,0.0527209717968227,0.117109521885168
"Nesterenkonia alba",0.368565887852354,1.2556027192133,2.03796099497033,0.616107335867624,0.537823680740859,NA
"Nitratireductor indicus",1.02235879921617,-0.261849981592928,1.32417157122348,-0.197746264368891,0.843243590640761,0.896714334277297
"Nitratireductor pacificus",0.962084692903258,0.194114434944165,1.33173200263413,0.145760884742735,0.884110155488885,0.926139278742487
"Nitratireductor soli",0.269920964883944,2.21010860600688,2.428488492709,0.910075799264539,0.362782536442956,NA
"Nitrobacter winogradskyi",0,NA,NA,NA,NA,NA
"Nocardia harenae",1.61488604404464,0.108605645727302,1.01969302647103,0.106508177370955,0.915179167711574,0.947463095406921
"Nocardia niwae",0.249671109510155,1.76701875764249,2.88801752914298,0.611844886608721,0.540640388612532,NA
"Nocardia otitidiscaviarum",0.801262379410552,3.01802644614673,1.68632240413467,1.78970903710161,0.073500698838744,0.15125906011022
"Nocardia puris",0,NA,NA,NA,NA,NA
"Nocardia takedensis",0.0832806849444105,1.28612068526121,3.11653965008542,0.412675861584485,0.679844112330341,NA
"Nocardia tenerifensis",0.42412780263959,-0.724585567019763,2.19195076972428,-0.33056653325791,0.740971928858295,NA
"Nocardia thailandica",0,NA,NA,NA,NA,NA
"Nocardia veterana",0.156579482387994,1.28612068526121,3.11653965008542,0.412675861584485,0.679844112330341,NA
"Nocardia yamanashiensis",0.87193659698834,3.05228551357617,1.53050650903335,1.99429763647588,0.0461195373962828,0.105393779915331
"Nocardioides halotolerans",0.205040377622289,0.805229790598788,3.0805929914028,0.261387918769533,0.793793372709218,NA
"Nocardioides luteus",1.53355592692206,0.963491664410523,1.09259172855937,0.881840525811892,0.377863052870607,0.509732821759
"Nocardiopsis alkaliphila",0.219087425017301,-0.912094598059063,3.04365638105339,-0.299670686788695,0.764428360118618,NA
"Nocardiopsis halophila",0.0610828172743549,0.324335668668316,3.11653965008542,0.104069161661212,0.917114463371321,NA
"Nocardiopsis listeri",1.75823097851752,2.63525779766985,1.09293872199408,2.41116701662999,0.0159015647323118,0.0452892666426602
"Nocardiopsis potens",0.316839111755841,0.324340950310535,2.72243457079135,0.119136361913101,0.905167323238705,NA
"Nocardiopsis trehalosi",0.080129814683924,0.324335668668316,3.11653965008542,0.104069161661212,0.917114463371321,NA
"Nosocomiicoccus massiliensis",1.23897208097348,-3.36412240262923,1.38920396273615,-2.42161877799666,0.0154515505267292,0.0442865435237921
"Nostocales",0,NA,NA,NA,NA,NA
"Novosphingobium panipatense",0.145419266181627,0.805229344695803,3.11653965008542,0.258372886311179,0.7961191399441,NA
"Oceanibaculum indicum",1.56282550358345,-0.819919835386724,1.17924620511077,-0.695291476735945,0.486872654612098,0.608309193638438
"Oceanococcus atlanticus",7.18567905637572,-3.71528484047582,0.79851633040209,-4.65273495233968,3.27561173512218e-06,2.76812259306099e-05
"Oceanospirillum maris",0.466963994311097,-1.98449515108535,1.8272826396692,-1.08603623106966,0.277462963110464,NA
"Ochrobactrum anthropi",0.157337239205989,-0.538521127305027,3.11350506470924,-0.172962984197143,0.862680523377218,NA
"Oribacterium sp. NK2B42",0,NA,NA,NA,NA,NA
"Oribacterium sp. P6A1",2.89233144030821,3.39756152909362,1.15497504601438,2.94167526893158,0.00326442050538889,0.0120904463162552
"Orientia tsutsugamushi",1.13985193928784,-2.65564844298577,1.49495972723862,-1.77640132680437,0.0756667925794676,0.153898561178578
"Ottowia sp.",0.987585025655592,1.83100265689766,1.50051625928887,1.22024846152978,0.22237070080449,0.34466182099433
"Pandoraea pulmonicola",1.0645659287695,-3.1638244039875,1.81906576308643,-1.73925784773135,0.0819894182293571,0.162952837113923
"Pannonibacter phragmitetus",0.686188470087221,-1.81849742856946,1.48286914111474,-1.22633709081194,0.220071848993593,0.341883770013061
"Pantoea",61.546039932996,4.94630285177123,0.360995550841645,13.7018388183432,9.89853462625914e-43,2.54533747532378e-40
"Pantoea stewartii",1.99788268142229,2.0797583395845,0.9798932176763,2.12243365100168,0.0338013388498795,0.0825541518721615
"Paraburkholderia acidipaludis",0.637100810460305,0.042891243963353,1.84089010466364,0.0232991876346632,0.981411619712617,NA
"Paraburkholderia caribensis",0.626628654517236,2.47517408345789,2.06473612966445,1.19878470081315,0.230611672968115,NA
"Paraburkholderia fungorum",1.11348012593908,2.25998447923129,1.53898829767672,1.46848711107356,0.141971954761839,0.246510789618628
"Paraburkholderia heleia",0,NA,NA,NA,NA,NA
"Paraburkholderia terrae",0.40865080740325,-0.0591108570375639,2.02107955371846,-0.0292471698745404,0.976667461187744,NA
"Paraclostridium",0.459659701101417,-1.96053504281712,1.86583652214272,-1.05075392165957,0.293371623696138,NA
"Paraglaciecola sp.",0.717512291753385,-0.231920084867837,1.51161378567055,-0.153425489411607,0.878062745203386,0.921940273011527
"Pararhizobium polonicum",0.571873456029971,-0.464009425888482,1.9121932475425,-0.242658228442557,0.808270169220506,NA
"Parvularcula bermudensis",0.905691487474988,-2.29184985633259,1.36767944501562,-1.67572150381072,0.0937927557420619,0.181015325592257
"Pasteurella dagmatis",0.495813017330907,2.29389682415469,1.84043007823914,1.24639172728008,0.212620616892027,NA
"Pasteurella multocida",7.18761342714244,3.06971350041534,0.774519493452368,3.96337797352563,7.38966434944456e-05,0.000463380241875248
"Pediococcus cellicola",1.37027962640903,0.349251243451275,1.09857873563874,0.317911891174747,0.750551772341153,0.826632586302718
"Pediococcus pentosaceus",3.8585599115073,0.062945514854378,0.667263426791222,0.0943338302791063,0.924843977051484,0.953425698849285
"Pelagibacteraceae bacterium",5.04235374632285,1.50199566229306,0.793788710869446,1.89218571859999,0.0584662405029419,0.126641676179657
"Peptoniphilus rhinitidis",2.83680009023428,-1.47849770681546,0.95811659488282,-1.54312921278259,0.122799428090822,0.220891709423863
"Phormidium",2.64990855458063,0.47208900943734,1.01863046687516,0.463454633244537,0.643038525982263,0.743058333033326
"Phormidium tenue",4.03757009032226,-2.64343844297109,1.109850093111,-2.38179773951391,0.0172283571827614,0.0482286826267037
"Photobacterium angustum",0.424437760462415,-1.85986784353928,2.17977367272759,-0.853238970086284,0.393526796524286,NA
"Photobacterium gaetbulicola",2.92439657403748,0.865058585206802,0.75687009196279,1.14294195845875,0.253062690202335,0.37906755259157
"Photobacterium ganghwense",0.627549433974714,-0.934614623494007,1.52852359685442,-0.611449260853658,0.540902199194656,NA
"Photobacterium kishitanii",0.656378727103514,3.19796095068844,1.98945997908664,1.60745176294354,0.107955302857669,NA
"Photobacterium marinum",0.816797687204955,1.78100156676903,1.77640839669966,1.00258564983024,0.316060822451416,0.444849002303949
"Photobacterium swingsii",1.82567320446216,-1.56476059733889,1.10032724946962,-1.42208656387737,0.155001122818119,0.262961377071266
"Planktothrix",2.25715461682659,1.62441344911819,0.876290984939098,1.85373748793169,0.0637767256805618,0.135215672820979
"Planktothrix serta",0.683755397959958,-1.13707495841308,1.6626652109746,-0.683886900927313,0.494046586193186,0.615137552557806
"Planococcus",0.268925672314237,-1.15203219072244,2.46765846699846,-0.466852364753586,0.640605508164087,NA
"Planococcus rifietoensis",2.37411677850109,-1.52147603198163,0.875972566909875,-1.73689917864536,0.0824049684392688,0.163440264663753
"Plantibacter flavus",0.253501272856584,0.32433955970965,2.91509971805853,0.111261909052518,0.911408659986788,NA
"Polyangium brachysporum",2.88362089225224,1.45355540733562,1.14769033420008,1.2665048785557,0.205332383925234,0.323546796964185
"Polynucleobacter duraquae",0.593870845706341,-1.59298969277823,2.15374424609431,-0.739637352794803,0.459520070404809,NA
"Polynucleobacter wuianus",4.42333560102444,4.0957649914693,0.946698902086401,4.32636499571592,1.51590156998986e-05,0.000110769532854469
"Porphyromonas sp. COT-239 OH1446",0.212774624911758,0.324341658239514,2.61891333809197,0.123845891928526,0.901437294984348,NA
"Prochlorococcus sp.",3.43338612375303,-2.1134514180177,0.870273387049403,-2.42849137922417,0.015161785559897,0.0437125691529332
"Promicromonosporaceae bacterium",1.28618028406865,1.73155209543058,1.19757064680991,1.44588722180449,0.148208836533991,0.254582236390332
"Proteiniborus sp. DW1",0,NA,NA,NA,NA,NA
"Providencia rustigianii",0.724839979629054,-2.60911483175546,1.70300875816635,-1.53206189882706,0.125507160779464,0.224565496424488
"Pseudaminobacter salicylatoxidans",0.574464519750599,-0.749297058174511,1.88855937982347,-0.39675589032554,0.691547481011338,NA
"Pseudanabaena biceps",3.29224327084105,0.736661315066109,1.0308749205278,0.714598153856474,0.47485738583679,0.597796450202735
"Pseudoalteromonas ulvae",0.158004607742946,-0.538521143435597,3.11350506452807,-0.172962989388046,0.862680519296967,NA
"pseudomallei group",2.36907014494442,3.02777880951765,1.0054856328668,3.0112601419127,0.00260165856565804,0.0100637222453821
"Pseudomonas azotoformans",0.0604154487373977,0.324335668668316,3.11653965008542,0.104069161661212,0.917114463371321,NA
"Pseudomonas brassicacearum",0.181665779721267,1.7670143612887,3.11653965008542,0.566979586234453,0.570728050938166,NA
"Pseudomonas citronellolis",4.99825651347976,-1.36585696004542,0.712515964183663,-1.91694927370547,0.055244376343316,0.121120435344664
"Pseudomonas costantinii",0,NA,NA,NA,NA,NA
"Pseudomonas fulva",0,NA,NA,NA,NA,NA
"Pseudomonas marginalis",0.18191371474915,-0.667275030112979,3.11007716172565,-0.214552564265877,0.8301161808044,NA
"Pseudomonas moraviensis",0,NA,NA,NA,NA,NA
"Pseudomonas mosselii",0,NA,NA,NA,NA,NA
"Pseudomonas oleovoranspseudoalcaligenes",0,NA,NA,NA,NA,NA
"Pseudomonas pachastrellae",0.673909546806451,-1.84279539317253,1.40476813898134,-1.3118146276501,0.189582688212795,NA
"Pseudomonas reinekei",0.127936939853543,-0.156555671897093,3.11653965008542,-0.0502338136120945,0.959936066192528,NA
"Pseudomonas zeshuii",0.694036049703139,2.67668522207037,1.79192254997397,1.49375050953472,0.135240841333761,0.23811559934865
"Pseudonocardia acaciae",1.53837443615935,1.7579158124883,1.52201426122422,1.15499299663219,0.248093294399267,0.374535571475208
"Pseudonocardia autotrophica",1.409682095949,-0.635288150248007,1.09132886957341,-0.582123471631733,0.560483516244901,0.67528507154882
"Pseudooceanicola atlanticus",0.096921790468591,-0.156555671897093,3.11653965008542,-0.0502338136120945,0.959936066192528,NA
"Pseudooceanicola marinus",1.11614788011652,2.86232973224043,1.31387548583539,2.17853956718014,0.0293658898068069,0.0736534161434079
"Pseudooceanicola nanhaiensis",0.16828450238864,1.7670143612887,3.11653965008542,0.566979586234453,0.570728050938166,NA
"Pseudorhodobacter wandonensis",0.304522818337232,-1.35796920757451,2.38594786069642,-0.569152926576586,0.569252363131959,NA
"Pseudorhodoferax sp.",0.492492104694882,0.355313927389733,1.95581018504117,0.181670966900223,0.855840951837398,NA
"Pseudoruegeria marinistellae",1.16221502599971,0.0442554487310727,1.34851862929336,0.032817825256343,0.97381986336982,0.982737294374327
"Pseudoxanthomonas dokdonensis",1.3700579904723,-1.0178973756563,1.19858563183479,-0.849248771736159,0.395742879788448,0.525968877887674
"Pseudoxanthomonas spadix",0.608362239979609,-2.36369050002529,2.05365017377405,-1.15097036983737,0.249744425567073,NA
"Psychroflexus gondwanensis",2.00064641660484,-1.89445867386557,0.993292326149324,-1.90725189754539,0.0564879759463018,0.123146980262426
"Psychroflexus torquis",1.8734851876684,-3.97159774143104,1.31727172174725,-3.01501784017884,0.00256964140605762,0.00997560287038905
"Psychromonas hadalis",0.18191371474915,-0.667275030112979,3.11007716172565,-0.214552564265877,0.8301161808044,NA
"Psychromonas ingrahamii",0.852839625907276,-1.52660130294413,1.50080410663895,-1.01718891638893,0.309063567641137,0.438618466560352
"Psychromonas ossibalaenae",0.309273234849334,0.805240986883207,2.10440238384952,0.382645920315963,0.701982317326791,NA
"Puniceibacterium sp.",0.12171783555354,-0.156555671897093,3.11653965008542,-0.0502338136120945,0.959936066192528,NA
"Pyramidobacter",0,NA,NA,NA,NA,NA
"Raoultella ornithinolytica",94.1966823222079,3.24038644962874,0.285383692423236,11.3544905881416,7.04493090072847e-30,9.75451970870095e-28
