"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DUF2889 domain-containing protein21026",0,NA,NA,NA,NA,NA
"DUF2996 domain-containing protein21027",0,NA,NA,NA,NA,NA
"DUF303 domain-containing protein21028",0,NA,NA,NA,NA,NA
"DUF3394 domain-containing protein21029",0,NA,NA,NA,NA,NA
"DUF3885 domain-containing protein21030",0,NA,NA,NA,NA,NA
"DUF4139 domain-containing protein21031",0,NA,NA,NA,NA,NA
"DUF4172 domain-containing protein21032",0,NA,NA,NA,NA,NA
"DUF4398 domain-containing protein21033",0,NA,NA,NA,NA,NA
"DUF4869 domain-containing protein, partial21034",0,NA,NA,NA,NA,NA
"DUF4880 domain-containing protein21035",0,NA,NA,NA,NA,NA
"DUF4908 domain-containing protein21036",0,NA,NA,NA,NA,NA
"DUF4921 domain-containing protein21037",0,NA,NA,NA,NA,NA
"DUF692 domain-containing protein21038",0,NA,NA,NA,NA,NA
"EmrB/QacA subfamily drug resistance transporter21039",0,NA,NA,NA,NA,NA
"endochitinase21040",0,NA,NA,NA,NA,NA
"entner-Doudoroff aldolase21041",0,NA,NA,NA,NA,NA
"exopolyphosphatase-related proteins21042",0,NA,NA,NA,NA,NA
"exopolysaccharide tyrosine-protein kinase21043",0,NA,NA,NA,NA,NA
"fatty acid methyltransferase21044",0,NA,NA,NA,NA,NA
"ferredoxin:oxidoreductase FAD/NAD(P)-binding protein21045",0,NA,NA,NA,NA,NA
"ferric reductase21046",0,NA,NA,NA,NA,NA
"ferrous iron transporter C21047",0,NA,NA,NA,NA,NA
"filamentous hemagglutinin protein21048",0,NA,NA,NA,NA,NA
"flagellar basal body P-ring biosynthesis protein FlgA, partial21049",0,NA,NA,NA,NA,NA
"flagellar biosynthesis protein FlhF, partial21050",0,NA,NA,NA,NA,NA
"FlgF-like flagellar basal body rod protein21051",0,NA,NA,NA,NA,NA
"flippase, partial21052",0,NA,NA,NA,NA,NA
"formate/nitrite family of transporter21053",0,NA,NA,NA,NA,NA
"free methionine-R-sulfoxide reductase MsrC21054",0,NA,NA,NA,NA,NA
"fuconate dehydratase21055",0,NA,NA,NA,NA,NA
"GGGtGRT protein, partial21056",0,NA,NA,NA,NA,NA
"gliding motility protein21057",0,NA,NA,NA,NA,NA
"glucan 1,3-beta-glucosidase21058",0,NA,NA,NA,NA,NA
"glucosamine-fructose-6-phosphate aminotransferase, partial21059",0,NA,NA,NA,NA,NA
"glucuronoxylanase xynC21060",0,NA,NA,NA,NA,NA
"glutamate ABC transporter ATP-binding protein21061",0,NA,NA,NA,NA,NA
"glycolate oxidase subunit GlcD21062",0,NA,NA,NA,NA,NA
"glycosidase related protein21063",0,NA,NA,NA,NA,NA
"glycoside hydrolase family 7321064",0,NA,NA,NA,NA,NA
"glycosyltransferase Family 2-like b-glycosyltransferase21065",0,NA,NA,NA,NA,NA
"group 1 truncated hemoglobin21066",0,NA,NA,NA,NA,NA
"GSCFA family protein21067",0,NA,NA,NA,NA,NA
"GTPase ObgE, partial21068",0,NA,NA,NA,NA,NA
"Hdr menaquinol oxidoreductase integral membrane subunit21069",0,NA,NA,NA,NA,NA
"helix-turn-helix domain protein21070",0,NA,NA,NA,NA,NA
"hemolytic protein21071",0,NA,NA,NA,NA,NA
"HtrA2 peptidase21072",0,NA,NA,NA,NA,NA
"hybrid-cluster NAD(P)-dependent oxidoreductase21073",0,NA,NA,NA,NA,NA
"hydantoinase B21074",0,NA,NA,NA,NA,NA
"inosine 5-monophosphate dehydrogenase, partial21075",0,NA,NA,NA,NA,NA
"integron integrase21076",0,NA,NA,NA,NA,NA
"IS110 family transposase ISMdi921077",0,NA,NA,NA,NA,NA
"IS5 family transposase ISAba1521078",0,NA,NA,NA,NA,NA
"IS5 family transposase ISBian121079",0,NA,NA,NA,NA,NA
"IS5 family transposase ISSth721080",0,NA,NA,NA,NA,NA
"IucA/IucC family siderophore biosynthesis protein21081",0,NA,NA,NA,NA,NA
"khg/kdpg family aldolase/carbohydrate kinase21082",0,NA,NA,NA,NA,NA
"Ktr system potassium uptake protein A21083",0,NA,NA,NA,NA,NA
"lipid A biosynthesis protein21084",0,NA,NA,NA,NA,NA
"lipopolysaccharide 1,3-galactosyltransferase21085",0,NA,NA,NA,NA,NA
"lipopolysaccharide transport system ATP-binding protein21086",0,NA,NA,NA,NA,NA
"lipoprotein release ABC transporter permease21087",0,NA,NA,NA,NA,NA
"LPXTG-motif cell wall anchor domain-containing protein21088",0,NA,NA,NA,NA,NA
"lysozyme Lyc25A21089",0,NA,NA,NA,NA,NA
"MaoC domain-containing protein21090",0,NA,NA,NA,NA,NA
"membrane protein insertase, YidC/Oxa1 family21091",0,NA,NA,NA,NA,NA
"membrane receptor RagA21092",0,NA,NA,NA,NA,NA
"membrane-associated protein21093",0,NA,NA,NA,NA,NA
"methyl-accepting chemotaxis protein II21094",0,NA,NA,NA,NA,NA
"methylamine dehydrogenase accessory protein MauD21095",0,NA,NA,NA,NA,NA
"methylisocitrate lyase21096",0,NA,NA,NA,NA,NA
"methylmalonate-semialdehyde dehydrogenase (CoA acylating), partial21097",0,NA,NA,NA,NA,NA
"MmgE/PrpD family protein, partial21098",0,NA,NA,NA,NA,NA
"molybdopterin-guanine dinucleotide biosynthesis protein MobA21099",0,NA,NA,NA,NA,NA
"molybdopterin-synthase adenylyltransferase21100",0,NA,NA,NA,NA,NA
"MULTISPECIES: (deoxy)nucleoside triphosphate pyrophosphohydrolase21101",0,NA,NA,NA,NA,NA
"MULTISPECIES: 2-hydroxychromene-2-carboxylate isomerase21102",0,NA,NA,NA,NA,NA
"MULTISPECIES: 2-octaprenyl-6-methoxyphenyl hydroxylase21103",0,NA,NA,NA,NA,NA
"MULTISPECIES: 2-oxoglutarate-dependent dioxygenase21104",0,NA,NA,NA,NA,NA
"MULTISPECIES: 23S ribosomal RNA methyltransferase Erm21105",0,NA,NA,NA,NA,NA
"MULTISPECIES: 8-oxoguanine DNA glycosylase21106",0,NA,NA,NA,NA,NA
"MULTISPECIES: abortive phage infection protein21107",0,NA,NA,NA,NA,NA
"MULTISPECIES: acetolactate synthase 3 catalytic subunit21108",0,NA,NA,NA,NA,NA
"MULTISPECIES: acriflavine resistance protein B21109",0,NA,NA,NA,NA,NA
"MULTISPECIES: aminoglycoside nucleotidyltransferase ANT621110",0,NA,NA,NA,NA,NA
"MULTISPECIES: ATP-dependent DNA helicase Rep21111",0,NA,NA,NA,NA,NA
"MULTISPECIES: BglG family transcriptional antiterminator21112",0,NA,NA,NA,NA,NA
"MULTISPECIES: BtpA family membrane complex biogenesis protein21113",0,NA,NA,NA,NA,NA
"MULTISPECIES: capsular polysaccharide biosynthesis protein CapA21114",0,NA,NA,NA,NA,NA
"MULTISPECIES: catechol 1,2-dioxygenase21115",0,NA,NA,NA,NA,NA
"MULTISPECIES: chemotactic transduction protein ChpE21116",0,NA,NA,NA,NA,NA
"MULTISPECIES: conjugal transfer protein TraH21117",0,NA,NA,NA,NA,NA
"MULTISPECIES: conjugal transfer protein TraI21118",0,NA,NA,NA,NA,NA
"MULTISPECIES: cytochrome bc complex cytochrome b subunit21119",0,NA,NA,NA,NA,NA
"MULTISPECIES: cytochrome-c oxidase21120",0,NA,NA,NA,NA,NA
"MULTISPECIES: DNA integrity scanning protein DisA21121",0,NA,NA,NA,NA,NA
"MULTISPECIES: DNA repair nucleotidyltransferase21122",0,NA,NA,NA,NA,NA
"MULTISPECIES: DUF1073 domain-containing protein21123",0,NA,NA,NA,NA,NA
"MULTISPECIES: DUF1206 domain-containing protein21124",0,NA,NA,NA,NA,NA
"MULTISPECIES: DUF1839 domain-containing protein21125",0,NA,NA,NA,NA,NA
"MULTISPECIES: DUF2062 domain-containing protein21126",0,NA,NA,NA,NA,NA
"MULTISPECIES: DUF3330 domain-containing protein21127",0,NA,NA,NA,NA,NA
"MULTISPECIES: DUF3363 domain-containing protein21128",0,NA,NA,NA,NA,NA
"MULTISPECIES: DUF4384 domain-containing protein21129",0,NA,NA,NA,NA,NA
"MULTISPECIES: DUF502 domain-containing protein21130",0,NA,NA,NA,NA,NA
"MULTISPECIES: dynein regulation protein LC721131",0,NA,NA,NA,NA,NA
"MULTISPECIES: elongation factor P hydroxylase21132",0,NA,NA,NA,NA,NA
"MULTISPECIES: erythromycin esterase21133",0,NA,NA,NA,NA,NA
"MULTISPECIES: excisionase family DNA-binding domain-containing protein21134",0,NA,NA,NA,NA,NA
"MULTISPECIES: fatty acid biosynthesis transcriptional regulator21135",0,NA,NA,NA,NA,NA
"MULTISPECIES: fimbrial isopeptide formation D2 domain-containing protein21136",0,NA,NA,NA,NA,NA
"MULTISPECIES: flagellar basal body-associated protein FliL21137",0,NA,NA,NA,NA,NA
"MULTISPECIES: flagellar export apparatus protein FliQ21138",0,NA,NA,NA,NA,NA
"MULTISPECIES: fucokinase21139",0,NA,NA,NA,NA,NA
"MULTISPECIES: fumarate reductase21140",0,NA,NA,NA,NA,NA
"MULTISPECIES: GAF domain-containing protein21141",0,NA,NA,NA,NA,NA
"MULTISPECIES: glycoside hydrolase 43 family protein21142",0,NA,NA,NA,NA,NA
"MULTISPECIES: GPI anchored protein21143",0,NA,NA,NA,NA,NA
"MULTISPECIES: group 2 family glycosyltransferase21144",0,NA,NA,NA,NA,NA
"MULTISPECIES: GSCFA family protein21145",0,NA,NA,NA,NA,NA
"MULTISPECIES: GtrA-like protein21146",0,NA,NA,NA,NA,NA
"MULTISPECIES: heme ABC transporter substrate-binding protein IsdE21147",0,NA,NA,NA,NA,NA
"MULTISPECIES: heptaprenyl diphosphate synthase subunit I21148",0,NA,NA,NA,NA,NA
"MULTISPECIES: HlyD family type I secretion periplasmic adaptor subunit21149",0,NA,NA,NA,NA,NA
"MULTISPECIES: ImpB/MucB/SamB family protein21150",0,NA,NA,NA,NA,NA
"MULTISPECIES: IncP-type conjugative transfer protein TrbF21151",0,NA,NA,NA,NA,NA
"MULTISPECIES: intracellular growth attenuator protein igaA21152",0,NA,NA,NA,NA,NA
"MULTISPECIES: iron-regulated protein21153",0,NA,NA,NA,NA,NA
"MULTISPECIES: K+ transporter Trk21154",0,NA,NA,NA,NA,NA
"MULTISPECIES: KamA family radical SAM protein21155",0,NA,NA,NA,NA,NA
"MULTISPECIES: long-chain-fatty-acyl-CoA reductase21156",0,NA,NA,NA,NA,NA
"MULTISPECIES: luciferase family oxidoreductase21157",0,NA,NA,NA,NA,NA
"MULTISPECIES: mannonate oxidoreductase21158",0,NA,NA,NA,NA,NA
"MULTISPECIES: membrane protease21159",0,NA,NA,NA,NA,NA
"MULTISPECIES: MerR family DNA-binding transcriptional regulator21160",0,NA,NA,NA,NA,NA
"MULTISPECIES: molybdopterin oxidoreductase21161",0,NA,NA,NA,NA,NA
"MULTISPECIES: Na+-translocating NADH-quinone reductase subunit B21162",0,NA,NA,NA,NA,NA
"MULTISPECIES: NmrA family transcriptional regulator21163",0,NA,NA,NA,NA,NA
"MULTISPECIES: nucleoside monophosphate kinase21164",0,NA,NA,NA,NA,NA
"MULTISPECIES: organic hydroperoxide resistance protein21165",0,NA,NA,NA,NA,NA
"MULTISPECIES: Orn/Arg/Lys decarboxylase21166",0,NA,NA,NA,NA,NA
"MULTISPECIES: peroxiredoxin, Ohr subfamily21167",0,NA,NA,NA,NA,NA
"MULTISPECIES: phosphoesterase or phosphohydrolase21168",0,NA,NA,NA,NA,NA
"MULTISPECIES: pili assembly chaperone21169",0,NA,NA,NA,NA,NA
"MULTISPECIES: pilus assembly protein HicB21170",0,NA,NA,NA,NA,NA
"MULTISPECIES: poly(beta-D-mannuronate) lyase21171",0,NA,NA,NA,NA,NA
"MULTISPECIES: Por secretion system sorting domain-containing protein21172",0,NA,NA,NA,NA,NA
"MULTISPECIES: proline iminopeptidase21173",0,NA,NA,NA,NA,NA
"MULTISPECIES: protein mlc21174",0,NA,NA,NA,NA,NA
"MULTISPECIES: protein-tyrosine kinase21175",0,NA,NA,NA,NA,NA
"MULTISPECIES: PTS alpha-glucoside transporter subunit IIA21176",0,NA,NA,NA,NA,NA
"MULTISPECIES: PTS N-acetylglucosamine transporter subunit IIBC21177",0,NA,NA,NA,NA,NA
"MULTISPECIES: radical SAM-linked protein21178",0,NA,NA,NA,NA,NA
"MULTISPECIES: RepB-like protein21179",0,NA,NA,NA,NA,NA
"MULTISPECIES: restriction endonuclease CglIIR21180",0,NA,NA,NA,NA,NA
"MULTISPECIES: sialic acid O-acetyltransferase NeuD family sugar O-acyltransferase21181",0,NA,NA,NA,NA,NA
"MULTISPECIES: sigma-54-dependent phenylalanine hydroxylase transcriptional regulator PhhR21182",0,NA,NA,NA,NA,NA
"MULTISPECIES: SIR2 family protein21183",0,NA,NA,NA,NA,NA
"MULTISPECIES: squalene/phytoene synthase family protein21184",0,NA,NA,NA,NA,NA
"MULTISPECIES: stage III sporulation protein AB21185",0,NA,NA,NA,NA,NA
"MULTISPECIES: sulfite reductase21186",0,NA,NA,NA,NA,NA
"MULTISPECIES: sulfonate ABC transporter substrate-binding protein21187",0,NA,NA,NA,NA,NA
"MULTISPECIES: suppressor for copper-sensitivity C21188",0,NA,NA,NA,NA,NA
"MULTISPECIES: TIGR03756 family integrating conjugative element protein21189",0,NA,NA,NA,NA,NA
"MULTISPECIES: type I addiction module toxin, SymE family21190",0,NA,NA,NA,NA,NA
"MULTISPECIES: UDP-phosphate galactose phosphotransferase21191",0,NA,NA,NA,NA,NA
"MULTISPECIES: virulence associated protein21192",0,NA,NA,NA,NA,NA
"MULTISPECIES: YggW family oxidoreductase21193",0,NA,NA,NA,NA,NA
"MULTISPECIES: YgiT-type zinc finger domain-containing protein21194",0,NA,NA,NA,NA,NA
"MULTISPECIES: Zn-dependent oxidoreductase21195",0,NA,NA,NA,NA,NA
"MVIN family virulence factor21196",0,NA,NA,NA,NA,NA
"N-carbamoylsarcosine amidase21197",0,NA,NA,NA,NA,NA
"nicotinate dehydrogenase large molybdopterin subunit, partial21198",0,NA,NA,NA,NA,NA
"nitrilotriacetate monooxygenase21199",0,NA,NA,NA,NA,NA
"nitrous oxide reductase periplasmic copper-binding protein NosD21200",0,NA,NA,NA,NA,NA
"NitT/TauT family ABC transporter ATP-binding protein21201",0,NA,NA,NA,NA,NA
"nopaline dehydrogenase21202",0,NA,NA,NA,NA,NA
"nuclear pore complex interacting protein, partial21203",0,NA,NA,NA,NA,NA
"opacity protein21204",0,NA,NA,NA,NA,NA
"Opacity protein opA5421205",0,NA,NA,NA,NA,NA
"OpgC domain-containing protein21206",0,NA,NA,NA,NA,NA
"orn/Lys/Arg decarboxylase21207",0,NA,NA,NA,NA,NA
"outer membrane cobalamin receptor protein21208",0,NA,NA,NA,NA,NA
"papain family cysteine protease21209",0,NA,NA,NA,NA,NA
"peptidase T421210",0,NA,NA,NA,NA,NA
"Peptidoglycan-binding domain 1 protein21211",0,NA,NA,NA,NA,NA
"peroxiredoxin OsmC21212",0,NA,NA,NA,NA,NA
"phage minor tail protein L, partial21213",0,NA,NA,NA,NA,NA
"phage scaffold protein21214",0,NA,NA,NA,NA,NA
"phosphoenolpyruvate-dependent sugar phosphotransferase system, EIIA 221215",0,NA,NA,NA,NA,NA
"phosphopyruvate hydratase, partial21216",0,NA,NA,NA,NA,NA
"pilus assembly protein CpaB21217",0,NA,NA,NA,NA,NA
"poly-beta-1,6-N-acetyl-D-glucosamine biosynthesis protein PgaD21218",0,NA,NA,NA,NA,NA
"polysaccharide deacetylase Est4B21219",0,NA,NA,NA,NA,NA
"potassium transporter Kef21220",0,NA,NA,NA,NA,NA
"primosomal protein21221",0,NA,NA,NA,NA,NA
"protein ComX21222",0,NA,NA,NA,NA,NA
"protein CsuE21223",0,NA,NA,NA,NA,NA
"protein NrfD21224",0,NA,NA,NA,NA,NA
"protein serine/threonine phosphatase 2C family protein21225",0,NA,NA,NA,NA,NA
"PTS IID Man family (TC 4.A.6)21226",0,NA,NA,NA,NA,NA
"PTS system glucitol/sorbitol-specific transporter subunit IIB21227",0,NA,NA,NA,NA,NA
"putative amidophosphoribosyltransferase, partial21228",0,NA,NA,NA,NA,NA
"putative fimbrial assembly protein FimC21229",0,NA,NA,NA,NA,NA
"putative histo-blood group ABO system transferase21230",0,NA,NA,NA,NA,NA
"putative LPS biosynthesis related glycosyltransferase21231",0,NA,NA,NA,NA,NA
"pyranose oxidase21232",0,NA,NA,NA,NA,NA
"pyrolysin21233",0,NA,NA,NA,NA,NA
"pyrophosphate--fructose-6-phosphate 1-phosphotransferase21234",0,NA,NA,NA,NA,NA
"RecF/RecN/SMC protein21235",0,NA,NA,NA,NA,NA
"replication initiation and membrane attachment family protein21236",0,NA,NA,NA,NA,NA
"replication protein A21237",0,NA,NA,NA,NA,NA
"Replication protein O21238",0,NA,NA,NA,NA,NA
"replication protein RepA21239",0,NA,NA,NA,NA,NA
"rhamnose transporter substrate-binding protein21240",0,NA,NA,NA,NA,NA
"riboflavin synthase subunit beta21241",0,NA,NA,NA,NA,NA
"ribonucleoside-diphosphate reductase, alpha chain21242",0,NA,NA,NA,NA,NA
"RNA polymerase rpb621243",0,NA,NA,NA,NA,NA
"RNA polymerase sigma factor SigJ21244",0,NA,NA,NA,NA,NA
"RNase H superfamily protein21245",0,NA,NA,NA,NA,NA
"rolling circle replication protein, Rep63 protein, partial21246",0,NA,NA,NA,NA,NA
"S1 family peptidase21247",0,NA,NA,NA,NA,NA
"salicylate biosynthesis isochorismate synthase21248",0,NA,NA,NA,NA,NA
"ScaI family restriction endonuclease21249",0,NA,NA,NA,NA,NA
"secretion activating protein21250",0,NA,NA,NA,NA,NA
"ShlB family hemolysin secretion/activation protein21251",0,NA,NA,NA,NA,NA
"single-strand DNA-binding protein Ssb21252",0,NA,NA,NA,NA,NA
"small-multidrug export protein21253",0,NA,NA,NA,NA,NA
"Smr domain protein21254",0,NA,NA,NA,NA,NA
"Smr domain-containing protein21255",0,NA,NA,NA,NA,NA
"sodium transporter, partial21256",0,NA,NA,NA,NA,NA
"sodium:melibiose symporter21257",0,NA,NA,NA,NA,NA
"sporulation specific N-acetylmuramoyl-L-alanine amidase21258",0,NA,NA,NA,NA,NA
"SprT family protein, partial21259",0,NA,NA,NA,NA,NA
"stage 0 sporulation protein YaaT21260",0,NA,NA,NA,NA,NA
"sucrose-6F-phosphate phosphohydrolase21261",0,NA,NA,NA,NA,NA
"sugar-phosphate nucleotidyltransferase21262",0,NA,NA,NA,NA,NA
"sulfide dehydrogenase subunit alpha21263",0,NA,NA,NA,NA,NA
"sulfite transporter TauE/SafE21264",0,NA,NA,NA,NA,NA
"Sulphatase-modifying factor protein21265",0,NA,NA,NA,NA,NA
"TAT-dependent nitrous-oxide reductase21266",0,NA,NA,NA,NA,NA
"terminase small subunit, partial21267",0,NA,NA,NA,NA,NA
"tetracycline resistance ribosomal protection protein Tet(M)21268",0,NA,NA,NA,NA,NA
"thiamine pyrophosphate-requiring protein21269",0,NA,NA,NA,NA,NA
"TIGR01244 family protein21270",0,NA,NA,NA,NA,NA
"TIGR03084 family protein21271",0,NA,NA,NA,NA,NA
"TIGR03089 family protein21272",0,NA,NA,NA,NA,NA
"TnP I resolvase21273",0,NA,NA,NA,NA,NA
"TonB transporter21274",0,NA,NA,NA,NA,NA
"transcriptional regulator, MarR family21275",0,NA,NA,NA,NA,NA
"transferase 2, rSAM/selenodomain-associated21276",0,NA,NA,NA,NA,NA
"transport ATP-binding protein21277",0,NA,NA,NA,NA,NA
"transporter auxin efflux carrier family protein21278",0,NA,NA,NA,NA,NA
"tripartite tricarboxylate transporter substrate binding protein BugE21279",0,NA,NA,NA,NA,NA
"tryptophan synthase subunit alpha, partial21280",0,NA,NA,NA,NA,NA
"type I restriction endonuclease EcoR124II21281",0,NA,NA,NA,NA,NA
"type I restriction enzyme StySPI specificity protein21282",0,NA,NA,NA,NA,NA
"type I restriction modification protein21283",0,NA,NA,NA,NA,NA
"type I restriction-modification system specificity subunit21284",0,NA,NA,NA,NA,NA
"type I toxin-antitoxin system SymE family toxin21285",0,NA,NA,NA,NA,NA
"type I-C CRISPR-associated protein Cas8c/Csd1, partial21286",0,NA,NA,NA,NA,NA
"type II secretion pathway, pullulanase PulA21287",0,NA,NA,NA,NA,NA
"type III restriction-modification system, R subunit21288",0,NA,NA,NA,NA,NA
"type III secretion system protein21289",0,NA,NA,NA,NA,NA
"Type III site-specific deoxyribonuclease21290",0,NA,NA,NA,NA,NA
"type IV secretion system protein VirB121291",0,NA,NA,NA,NA,NA
"type VII secretion protein EccB21292",0,NA,NA,NA,NA,NA
"UDP-D-galactose--(glucosyl)lipopolysaccharide-1,6-D-galactosyltransferase21293",0,NA,NA,NA,NA,NA
"UPF0262 family protein21294",0,NA,NA,NA,NA,NA
"xaa-Pro aminopeptidase21295",0,NA,NA,NA,NA,NA
"XcyI family restriction endonuclease21296",0,NA,NA,NA,NA,NA
"XdhC/CoxI family protein21297",0,NA,NA,NA,NA,NA
"yidE/YbjL duplication21298",0,NA,NA,NA,NA,NA
"YqaJ-like viral recombinase21299",0,NA,NA,NA,NA,NA
"zeaxanthin glucosyltransferase21300",0,NA,NA,NA,NA,NA
"Zn-dependent alcohol dehydrogenase, partial21301",0,NA,NA,NA,NA,NA
"Zn-dependent hydrolase, partial21302",0,NA,NA,NA,NA,NA
"1-Cys peroxiredoxin21303",0,NA,NA,NA,NA,NA
"1-phosphofructokinase, partial21304",0,NA,NA,NA,NA,NA
"2-nonaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase21305",0,NA,NA,NA,NA,NA
"3-alpha-hydroxysteroid dehydrogenase21306",0,NA,NA,NA,NA,NA
"3-phenylpropionate dioxygenase ferredoxin--NAD+ reductase component21307",0,NA,NA,NA,NA,NA
"4-carboxy-4-hydroxy-2-oxoadipate aldolase/oxaloacetate decarboxylase21308",0,NA,NA,NA,NA,NA
"4-hydroxyphenylacetate 3-hydroxylase21309",0,NA,NA,NA,NA,NA
"5-deoxy-glucuronate isomerase, partial21310",0,NA,NA,NA,NA,NA
"ABC1 family protein21311",0,NA,NA,NA,NA,NA
"acetolactate synthase catalytic subunit, partial21312",0,NA,NA,NA,NA,NA
"acetolactate synthase isozyme 2 large subunit IlvG21313",0,NA,NA,NA,NA,NA
"acyl esterase21314",0,NA,NA,NA,NA,NA
"adenine-specific DNA methylase21315",0,NA,NA,NA,NA,NA
"aldehyde dehydrogenase (NADP(+))21316",0,NA,NA,NA,NA,NA
"aldehyde-alcohol dehydrogenase, partial21317",0,NA,NA,NA,NA,NA
"alkylhydroperoxidase21318",0,NA,NA,NA,NA,NA
"amidoligase enzyme21319",0,NA,NA,NA,NA,NA
"amino acid ABC transporter ATP-binding protein, partial21320",0,NA,NA,NA,NA,NA
"ammonium transporter, partial21321",0,NA,NA,NA,NA,NA
"anchored repeat-type ABC transporter permease subunit21322",0,NA,NA,NA,NA,NA
"arabinogalactan endo-beta-1,4-galactanase21323",0,NA,NA,NA,NA,NA
"aryl-sulfate sulfotransferase AstA21324",0,NA,NA,NA,NA,NA
"ATP-dependent Clp endopeptidase proteolytic subunit ClpP21325",0,NA,NA,NA,NA,NA
"ATP-dependent DNA helicase replicase21326",0,NA,NA,NA,NA,NA
"ATP-dependent RNA helicase HrpA, partial21327",0,NA,NA,NA,NA,NA
"Bacitracin transport ATP-binding protein BcrA21328",0,NA,NA,NA,NA,NA
"bacteriophage protein21329",0,NA,NA,NA,NA,NA
"BASS family bile acid:sodium (Na+) symporter21330",0,NA,NA,NA,NA,NA
"bifunctional polymyxin resistance ArnA protein21331",0,NA,NA,NA,NA,NA
"branched-chain amino acid transporter protein21332",0,NA,NA,NA,NA,NA
"BtpA family protein21333",0,NA,NA,NA,NA,NA
"camelysin metallo-endopeptidase21334",0,NA,NA,NA,NA,NA
"capsule biosynthesis protein CapA, partial21335",0,NA,NA,NA,NA,NA
"CDP-paratose 2-epimerase21336",0,NA,NA,NA,NA,NA
"Cerebroside-sulfatase,N-acetylgalactosamine-6-sulfatase21337",0,NA,NA,NA,NA,NA
"chemotaxis protein CheA, partial21338",0,NA,NA,NA,NA,NA
"chemotaxis protein, partial21339",0,NA,NA,NA,NA,NA
"choline oxidase21340",0,NA,NA,NA,NA,NA
"cobyric acid decarboxylase21341",0,NA,NA,NA,NA,NA
"competence protein ComM21342",0,NA,NA,NA,NA,NA
"conjugal transfer protein TrbI21343",0,NA,NA,NA,NA,NA
"conjugative coupling factor TraD, PFGI-1 class21344",0,NA,NA,NA,NA,NA
"copper transport system21345",0,NA,NA,NA,NA,NA
"cotJC family protein21346",0,NA,NA,NA,NA,NA
"cysteine peptidase21347",0,NA,NA,NA,NA,NA
"cytochrome c biogenesis protein CcmH21348",0,NA,NA,NA,NA,NA
"D-methionine ABC transporter permease MetI21349",0,NA,NA,NA,NA,NA
"diaminobutyrate acetyltransferase21350",0,NA,NA,NA,NA,NA
"dissimilatory-type sulfite reductase subunit beta21351",0,NA,NA,NA,NA,NA
"DNA-directed RNA polymerase specialized sigma subunit, sigma2421352",0,NA,NA,NA,NA,NA
"DrrB family ABC transporter efflux protein21353",0,NA,NA,NA,NA,NA
"dTDP-6-deoxy-L-hexose 3-O-methyltransferase21354",0,NA,NA,NA,NA,NA
"dTDP-rhamnosyl transferase rfbG21355",0,NA,NA,NA,NA,NA
"DUF1108 domain-containing protein21356",0,NA,NA,NA,NA,NA
"DUF1343 domain-containing protein, partial21357",0,NA,NA,NA,NA,NA
"DUF1684 domain-containing protein21358",0,NA,NA,NA,NA,NA
"DUF1820 domain-containing protein21359",0,NA,NA,NA,NA,NA
"DUF1839 domain-containing protein21360",0,NA,NA,NA,NA,NA
"DUF1949 domain-containing protein21361",0,NA,NA,NA,NA,NA
"DUF2178 domain-containing protein21362",0,NA,NA,NA,NA,NA
"DUF2267 domain-containing protein21363",0,NA,NA,NA,NA,NA
"DUF2333 domain-containing protein21364",0,NA,NA,NA,NA,NA
"DUF2522 domain-containing protein21365",0,NA,NA,NA,NA,NA
"DUF2600 domain-containing protein21366",0,NA,NA,NA,NA,NA
"DUF2612 domain-containing protein21367",0,NA,NA,NA,NA,NA
"DUF2845 domain-containing protein21368",0,NA,NA,NA,NA,NA
"DUF3275 domain-containing protein21369",0,NA,NA,NA,NA,NA
"DUF3330 domain-containing protein21370",0,NA,NA,NA,NA,NA
"DUF3363 domain-containing protein21371",0,NA,NA,NA,NA,NA
"DUF3616 domain-containing protein21372",0,NA,NA,NA,NA,NA
"DUF3667 domain-containing protein21373",0,NA,NA,NA,NA,NA
"DUF4031 domain-containing protein21374",0,NA,NA,NA,NA,NA
"DUF4124 domain-containing protein21375",0,NA,NA,NA,NA,NA
"DUF4192 domain-containing protein21376",0,NA,NA,NA,NA,NA
"DUF4197 domain-containing protein21377",0,NA,NA,NA,NA,NA
"DUF4221 domain-containing protein21378",0,NA,NA,NA,NA,NA
"DUF4404 domain-containing protein21379",0,NA,NA,NA,NA,NA
"DUF929 domain-containing protein21380",0,NA,NA,NA,NA,NA
"DUF983 domain-containing protein21381",0,NA,NA,NA,NA,NA
"exopolysaccharide biosynthesis protein, sugar transferase21382",0,NA,NA,NA,NA,NA
"extradiol dioxygenase21383",0,NA,NA,NA,NA,NA
"feoA domain protein21384",0,NA,NA,NA,NA,NA
"FG-GAP repeat domain protein21385",0,NA,NA,NA,NA,NA
"FMN-binding domain-containing protein, partial21386",0,NA,NA,NA,NA,NA
"formate C-acetyltransferase/glycerol dehydratase family glycyl radical enzyme, partial21387",0,NA,NA,NA,NA,NA
"formiminotetrahydrofolate cyclodeaminase21388",0,NA,NA,NA,NA,NA
"galactosamine-containing minor teichoic acid biosynthesis protein21389",0,NA,NA,NA,NA,NA
"general secretion pathway protein GspK21390",0,NA,NA,NA,NA,NA
