"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Campylobacter rectus",0.941487088396726,0.496658933539295,1.6246809725921,0.30569628248117,0.759835904051645,NA
"Campylobacter sputorum",17.1073922144168,-0.903410577308263,1.01871323682509,-0.886815390878613,0.375178299950001,0.572471326982171
"Candidatus Berkiella",31.3384768174682,-8.56777531146925,1.76356035903172,-4.85822629636186,NA,NA
"Candidatus Gullanella",15.2740560332733,-2.00533944679932,0.507768967189461,-3.94931470093382,7.83752552304512e-05,0.00107928355614309
"Candidatus Ishikawaella",1.27118255071317,-1.55930212941359,1.5735897206574,-0.990920383467023,0.321724458300168,0.52072789768926
"Candidatus Pantoea",0.357147787557597,-0.257384841043398,2.21342232458033,-0.116283656392685,0.907427738045405,NA
"Candidatus Puniceispirillum",0.185376550025895,-1.45052358802766,3.10952801303007,-0.466477092970197,0.640874040456752,NA
"Candidatus Rhodobacter",3.13724585023002,-1.0122071984142,0.94387758582659,-1.07239245174762,0.283543796868847,0.480280607336461
"Candidatus Rickettsiella",7.86468337962386,-4.36781848030917,1.28724954483368,-3.39314043484359,0.000690962046638856,0.00626162696727217
"Caryophanon tenue",1.4631516448911,1.09445581641715,1.4916506286893,0.733721285244142,0.463118623094571,0.650644504214754
"Caulobacter vibrioides",1.71730336073423,-0.514668906813907,1.0645342295961,-0.483468631167625,0.628763027640352,0.78654546870443
"Celeribacter baekdonensis",5.09463590154022,-5.44218061508505,1.59084880659867,-3.42092887300884,0.000624076515280016,0.0057718393852892
"Cellulomonas fimi",0.638138975530771,1.40291740428702,1.79632412074219,0.780993467764254,0.434806336657851,NA
"Cellulophaga geojensis",0.144033876495684,-1.34425651851072,3.11051298163668,-0.432165538754125,0.665621103831759,NA
"Cellulosimicrobium",0.873442967011293,-3.3890659721004,3.03914988073753,-1.11513617461932,0.2647920717905,NA
"Cellvibrio mixtus",0.774146199276597,-0.0536790702411218,1.58600845350777,-0.0338453872187123,0.973000442893684,NA
"Chitinimonas koreensis",0.823852954817501,-3.29754331153613,2.22217922342975,-1.4839232032989,0.13782929540065,NA
"Chlamydia felis",0.192437135823436,1.15275651480196,3.02013352095604,0.381690579838021,0.70269088822881,NA
"Chlamydia muridarum",0.0644232247515847,0.253685361541709,3.11653965008542,0.0813996900487871,0.935124095599593,NA
"Chromobacterium amazonense",3.94540403840736,-4.54116602908013,1.52584324098092,-2.97616813255386,NA,NA
"Chroogloeocystis siderophila",2.68644618980104,-1.38341638498792,0.828644454132612,-1.66949332501841,0.0950196521471849,0.237073556533392
"Chryseobacterium gambrini",0.0953201413393784,-0.708099655051188,3.11653965008542,-0.227207009874487,0.820262777137984,NA
"Chryseobacterium piscicola",0,NA,NA,NA,NA,NA
"Chryseobacterium sp. RU33C",0,NA,NA,NA,NA,NA
"Citrobacter farmeri",8.9296751680567,0.408299542255934,0.632990118157712,0.645033043239712,0.518905772618027,0.700635231988316
"Citrobacter werkmanii",15.9629602714338,-1.13687885642817,0.645798660272184,-1.76042306428603,0.0783361015744057,0.206660896121239
"Clostridiales bacterium KLE1615",0,NA,NA,NA,NA,NA
"Clostridiales bacterium VE202-21",0,NA,NA,NA,NA,NA
"Clostridiales bacterium VE202-26",0.108267305028252,-0.708099655051188,3.11653965008542,-0.227207009874487,0.820262777137984,NA
"Clostridium haemolyticum",5.49924867266872,0.0807474336595226,0.529153846634698,0.152597272368062,0.878715876142194,0.939700517946664
"Comamonas badia",2.19269184583769,-0.961129029039106,1.12596807827477,-0.853602377886026,0.393325340555274,0.590381121046052
"Comamonas sp.",1.21541596143012,-0.498271467114251,1.51550746468732,-0.328781928643985,0.742320523259424,0.860573908941448
"Conexibacter woesei",4.67162526756166,-0.0891090557517375,0.60020710973466,-0.148463845740066,0.881976716634828,0.940903292815772
"Coriobacteriia",0.227028201558018,0.763739480641543,3.11407128693,0.245254334365117,0.806259507966913,NA
"Corynebacterium afermentans",1.45634087936096,0.799443718652663,1.49433204204232,0.534983990278396,0.592660927924788,0.758015312377736
"Corynebacterium amycolatum",0,NA,NA,NA,NA,NA
"Corynebacterium atypicum",0.411129429519506,1.1032935670753,2.13803631252566,0.516031257566426,0.605832578151771,NA
"Corynebacterium capitovis",0,NA,NA,NA,NA,NA
"Corynebacterium crudilactis",1.92039892600488,-3.47428463525662,1.55022857847887,-2.24114345683504,0.0250167840508432,0.0926040048283437
"Corynebacterium durum",0.558083468078989,1.79482505065749,2.47907096495501,0.72399099341235,0.469071264477233,NA
"Corynebacterium frankenforstense",0.432708688760784,0.686489390154511,1.88263673512683,0.364642512995617,0.71537827590708,NA
"Corynebacterium simulans",0.860285180465338,-3.36971648374657,2.6830622823225,-1.25592182706608,0.209144314024186,NA
"Corynebacterium sphenisci",2.20316474296651,-1.52783721189538,1.06860648993663,-1.42974727019109,0.152789567936898,0.326191004781771
"Corynebacterium uterequi",1.80619544256602,0.356224567394417,0.925060223867634,0.385082568900281,0.700176242075682,0.836086843706344
"Croceicoccus marinus",0.456496775744663,-1.24123506715865,2.1192002045234,-0.58570920506201,0.558070947171258,NA
"Cronobacter condimenti",10.0852951742979,-0.485968799294099,0.571850995157084,-0.849817178617668,0.395426737305108,0.59213045523159
"Cronobacter dublinensis",39.5524382286412,-0.754643355774573,0.400229266471214,-1.88552766874896,0.0593586324968288,0.170156861987747
"Cucumibacter marinus",0.59289504367991,0.2845104484632,1.8344151827667,0.155095995244706,0.876745639315738,NA
"Cupriavidus pinatubonensis",0.38222110263522,-1.29695171320838,2.58984907145303,-0.500782739621475,0.61652403438488,NA
"Cutibacterium granulosum",1.52767302864895,-2.195538506644,1.39125990696322,-1.57809370891476,0.114544083275645,0.268328127410286
"Cyanobium gracile",0.203513171244342,-0.2272059790237,3.11653965008542,-0.0729032852245189,0.941883079671511,NA
"Cyclobacterium qasimii",0.502688720029617,-1.72506951893738,2.0783985833537,-0.829999371994284,0.406539138723731,NA
"Dactylococcopsis salina",2.4688837714538,-2.85114017547872,1.29015419421997,-2.20992202967067,0.0271105740463592,0.0976489968360553
"Dehalococcoides",0.179712106164087,0.763739480641543,3.11407128693,0.245254334365117,0.806259507966913,NA
"Deinococcus ficus",3.20875012647829,1.71374727311049,1.10456466383326,1.55151375851834,0.120778612759726,0.277969244971022
"Deinococcus phoenicis",2.27310036686181,-1.29076556565596,1.02532805501912,-1.25888056933337,0.208073473109898,0.396930893039066
"Deinococcus swuensis",1.23776203275643,-2.29657041277909,1.2277542008704,-1.87054575838631,0.0614080688986292,0.174426907954226
"Delftia lacustris",6.57847730933791,-3.42691448321519,0.808139289909623,-4.24049978265311,2.23022650987814e-05,0.000376870479720086
"Demequina lutea",0.581404156512757,0.947776603115214,2.05376242082745,0.461483077839821,0.644452059450769,NA
"Desulfomicrobium orale",2.73323867333078,0.763743738963648,0.879838931930176,0.86804949320458,0.385367238691211,0.583198447138946
"Desulfovibrio",2.72837134091671,1.11556908629561,0.964800828028184,1.1562687902907,0.247571229958329,0.440885476371745
"Devosia",1.59208835244323,-0.0651480514398425,1.3956913516221,-0.0466779788841754,0.962769881515721,0.98049316626807
"Devosia chinhatensis",0.761448538952067,-3.16395598442479,1.48461335656274,-2.1311649733168,0.0330755535164159,NA
"Devosia epidermidihirudinis",0.478845468379326,0.290292007857562,1.84773777945379,0.157106712373102,0.875160747570585,NA
"Dietzia",0.353396187424101,-1.32477715241046,2.65527649115876,-0.498922487666182,0.617833991185306,NA
"Duganella",17.2431000979037,-7.21822842896276,2.20519412650763,-3.27328480617454,NA,NA
"Eggerthellaceae",1.40461795460631,-0.340987670689782,1.56978017045747,-0.217220014054841,0.828036888077926,0.910201518647951
"Ehrlichia ruminantium",0.62425669156167,1.17785147855274,1.57529753717417,0.747700958553909,0.45464055286089,NA
"Eikenella corrodens",3.56996804719466,-5.43176512035757,3.011963812324,-1.80339654086563,NA,NA
"Enorma timonensis",0.39655220262732,1.17476662180233,2.53750034014078,0.462962153430552,0.643391495289399,NA
"Ensifer sojae",0.838183852626944,1.03502076646759,1.43563871367892,0.720947935302804,0.470941548618104,NA
"Enteractinococcus helveticum",4.45938723906971,-2.46743066388239,0.796190426779105,-3.09904588260888,0.00194144951147495,0.0141080551234732
"Enterobacter",145.248509833731,-0.244968833769955,0.409627920948739,-0.598027676440079,0.549821466182384,0.725095240454811
"Entomoplasma somnilux",0.18866560073586,0.763739480641543,3.11407128693,0.245254334365117,0.806259507966913,NA
"Erwinia mallotivora",127.945029678156,-4.1398416867567,0.892100585671623,-4.64055483568593,NA,NA
"Erysipelatoclostridium sp. An15",0.288067752991369,-1.91145337884154,3.10010987087617,-0.616576011320952,0.537514421267509,NA
"Eudoraea adriatica",1.0675642800879,-1.14941208504704,1.70909353697152,-0.672527313562821,0.501248057783543,NA
"Ewingella americana",7.94946024961458,-1.8867022892402,0.840535725312688,-2.24464259212579,0.0247910861685048,0.0920890942995504
"Exiguobacterium alkaliphilum",0.862269934320476,0.994791605473065,1.52574542425963,0.652003663032965,0.51439880936255,NA
"Exiguobacterium enclense",0,NA,NA,NA,NA,NA
"Faecalibacterium sp. An58",0,NA,NA,NA,NA,NA
"Fangia hongkongensis",9.6068567745901,-4.73021480365091,1.36790350641041,-3.45800327397635,NA,NA
"Ferrithrix thermotolerans",7.6351022319343,0.54112025004052,0.495288265226401,1.09253597961415,0.274597584886586,0.471699008641328
"Fibrobacter sp. UWP2",0.113514100779009,0.253685361541708,3.11653965008542,0.081399690048787,0.935124095599593,NA
"Flavobacterium antarcticum",0.0893539656954391,-0.708099655051188,3.11653965008542,-0.227207009874487,0.820262777137984,NA
"Flavobacterium crassostreae",0.570744820568543,-1.56272415122881,1.77304846929169,-0.88137700592759,0.378113798982734,NA
"Flavobacterium defluvii",0.158756025119515,0.763739480641543,3.11407128693,0.245254334365117,0.806259507966913,NA
"Flexibacter sp. ATCC 35103",0.406635605186736,-2.27140905824198,2.53866559723297,-0.894725583675817,0.370933799073306,NA
"Francisella",0.66317893744331,-1.57839510007461,1.77951576632203,-0.886980115572053,0.375089606114328,NA
"Francisella hispaniensis",0.242024446124151,0.281787137722981,2.84843452542901,0.0989270194583602,0.921196215703545,NA
"Frankia inefficax",3.59026769248188,-2.97093645034094,1.37180887345332,-2.16570727003832,0.0303335631461055,0.105521850860667
"Frigoribacterium sp.",6.972083684615,-0.620063239604448,0.733583643239765,-0.845252269892536,0.397970004032193,0.594510179832329
"Frondihabitans sp.",5.15418884111527,-0.33675100713377,0.657669286534107,-0.512036997969657,0.608625116112163,0.769854403405006
"Fusobacterium sp. HMSC064B11",0,NA,NA,NA,NA,NA
"Gallaecimonas xiamenensis",0.636547732774075,0.116457975768373,1.84055387501899,0.0632733316579346,0.949548851454218,NA
"Gammaproteobacteria bacterium",71.0632635802487,-0.934012396073828,0.493141044550192,-1.89400660601222,0.0582241330338308,0.168259306187621
"Gardnerella sp.",1.39638460674885,-2.08190629293428,1.48881351858805,-1.39836605924207,0.162003169925249,0.337902009237392
"Gayadomonas joobiniege",1.54658971682904,0.318269981316253,1.40069512613079,0.227222880538913,0.820250436870034,0.905795201093436
"Geobacillus icigianus",0.549887824069016,-0.398331639967385,2.15884239498284,-0.18451168130342,0.853612064126089,NA
"Geobacillus thermocatenulatus",2.24851260676986,0.773728340437021,0.988933694027974,0.782386468485656,0.433987483720193,0.626264117999549
"Geomicrobium",1.78134234915658,-0.896457262525464,1.09578245423107,-0.818097843293652,0.413301320279762,0.610280533647693
"Gluconobacter morbifer",0.59028539810491,0.82985847837851,1.60137756374883,0.518215377287921,0.604308007069543,NA
"Glutamicibacter halophytocola",0,NA,NA,NA,NA,NA
"Glycomyces tenuis",0.708652515369254,0.0933190940544089,1.58842369520821,0.0587494975905511,0.953151634016051,NA
"Gordonia kroppenstedtii",0.0953201413393784,-0.708099655051188,3.11653965008542,-0.227207009874487,0.820262777137984,NA
"Gordonia malaquae",0.421420168574781,-0.861753350456618,2.19849199850193,-0.391974749530052,0.695076870894614,NA
"Grimontia indica",0.913058655122583,-2.32992568518856,1.46310129263007,-1.59245685649029,0.111282089739603,NA
"Haematospirillum jordaniae",1.05139482955682,0.261648499500327,1.17395931829558,0.222876973181833,0.823631258380006,NA
"Haemophilus felis",0.502973596935892,1.58883055473357,2.10844606598595,0.753555227408958,0.451116337316512,NA
"Haemophilus parainfluenzae",3.0551190444838,-0.15604406435274,0.740464085346948,-0.210738194384708,0.833091569017252,0.913371158713834
"Haemophilus sp.",2.71804373926089,-1.26242711808309,0.813308590402329,-1.55221171026681,0.120611575036439,0.277954290896919
"Halioglobus sp.",1.82001980077539,-2.69061244623719,1.49355156720346,-1.80148613902573,0.0716262900757815,0.195006584395287
"Halomonas alkaliantarctica",5.22845626356599,-5.98259964867518,2.49946014547686,-2.39355672844056,NA,NA
"Halomonas anticariensis",1.38763376907934,0.267770107359419,1.13899975844403,0.235092330243524,0.814137071476609,0.902484612255036
"Halomonas desiderata",2.02846217668199,-2.94781095773603,1.43216901777658,-2.05828426753182,0.0395628535064518,0.126911727625265
"Halomonas subglaciescola",0.799116101754155,-3.26730155173419,2.68941594706752,-1.21487401578651,0.224414145569851,NA
"Halothiobacillus neapolitanus",0.724748811283331,-0.113094113574777,2.09525823964808,-0.0539762170765991,0.95695411263589,NA
"Helicobacter heilmannii",2.4779371993493,-1.21068034670069,0.948941333494732,-1.27582212299893,0.202018405275631,0.390788416879714
"Helicobacter hepaticus",0.047507611672157,0.253685361541709,3.11653965008542,0.0813996900487871,0.935124095599593,NA
"Helicobacter macacae",1.49200517772825,2.12824816866629,1.70329297309699,1.2494903708765,0.211485773222277,0.399890285118146
"Helicobacter magdeburgensis",0,NA,NA,NA,NA,NA
"Helicobacter sp. CLO-3",0,NA,NA,NA,NA,NA
"Helicobacter suis",1.22774160349804,-1.28455715522409,1.43662359692787,-0.894150115570312,0.371241578357802,0.568552770541826
"Helicobacter trogontum",0.314427035753991,-1.12087273014113,2.68377955665226,-0.417647093019557,0.676205159879213,NA
"Henriciella sp.",2.64988862572179,0.183828661015809,0.989867741574508,0.185710326031442,0.852671930188492,0.925848305813468
"Herbaspirillum aquaticum",2.50768219111332,-2.50800631492648,0.993095961625645,-2.5254420638475,0.0115552832737688,0.0538122009889465
"Herbaspirillum lusitanum",0.108267305028252,-0.708099655051188,3.11653965008542,-0.227207009874487,0.820262777137984,NA
"Herbiconiux solani",2.14384866587206,-1.54683189959776,1.50361679710873,-1.02874076864008,0.3036015067927,0.502141178288524
"Herbiconiux sp.",0.275223763781692,0.657170885551666,2.78339070961461,0.236104433086456,0.813351634063729,NA
"Hirschia baltica",0.331692116245402,1.10158325539613,2.67487178674708,0.411826563371759,0.680466549983459,NA
"Histophilus somni",1.64646952930711,-1.20182978541093,1.01309413284933,-1.18629626452458,0.235505321314647,0.426132133122872
"Hoeflea olei",0.143331433504607,-1.1485514159331,3.11249061087883,-0.36901361627202,0.712117575610817,NA
"Hydrogenovibrio marinus",3.94027458802984,2.22106636306933,0.991081207966905,2.24105385634907,0.025022586660738,0.0926040048283437
"Hylemonella gracilis",11.645278140986,-5.59126923602017,1.44551901532077,-3.86800116550486,NA,NA
"Hymenobacter sp. APR13",0,NA,NA,NA,NA,NA
"Hyphomicrobium denitrificans",1.21399545368237,0.704513270699103,1.35148240551404,0.521289265642447,0.602165277647228,0.765531738941724
"Hyphomicrobium nitrativorans",1.18278117647983,-1.43081833870409,1.16716353560581,-1.22589362591887,0.220238707778493,0.409263268171454
"Hyphomonas",0.632087792170316,-0.899623084722551,1.48259496594599,-0.606789517964223,0.543990605304312,NA
"Ideonella sp.",1.54045515899117,-3.10334222646331,1.43746444295706,-2.15890016735254,0.0308579128923912,0.106972667432942
"Idiomarina atlantica",0,NA,NA,NA,NA,NA
"Immundisolibacter cernigliae",1.82083927195033,-1.96081821804468,1.38051229401931,-1.42035549160944,0.155504213518847,0.329825478207839
"Intrasporangium chromatireducens",1.0941651956233,1.03011709466565,1.56047345031118,0.660131125242939,0.509169686295508,0.691045708190337
"Intrasporangium oryzae",0.109180370876412,-0.708099655051188,3.11653965008542,-0.227207009874487,0.820262777137984,NA
"Janibacter anophelis",0.503509846475636,-2.59312845200019,2.96021836539488,-0.875992285675275,0.381034227559717,NA
"Janibacter melonis",1.68297552442923,-3.1970593124557,1.51695883932548,-2.10754519475116,0.0350703484582303,0.117253981934459
"Janibacter sp.",1.03573282621284,-0.811722625266814,1.90520289161105,-0.42605573865176,0.670067231206462,NA
"Jeotgalicoccus marinus",4.54238604895784,0.647375866426898,0.80962525523005,0.799599397678065,0.423942936574194,0.618301796027606
"Jonesia quinghaiensis",4.22456645013482,-0.431178088166304,0.775984723516551,-0.555652804880388,0.578448225714817,0.747618461288141
"Ketogulonicigenium robustum",0.187287522462464,-0.2272059790237,3.11653965008542,-0.072903285224519,0.941883079671511,NA
"Kibdelosporangium aridum",7.98151689337835,2.67269984771067,0.600489376632484,4.45086949364374,8.55233063543249e-06,0.000168511336828581
"Kibdelosporangium phytohabitans",0.64257573494223,-1.51644220829528,1.80505163742008,-0.840110153559208,0.40084662764118,NA
"Kiloniella spongiae",0.442748554888819,0.220016273774271,1.85789495533247,0.118422343062393,0.905733023137058,NA
"Kingella denitrificans",1.59763634728818,-0.86727935991061,1.28801195287403,-0.673347291518056,0.500726372875344,0.684510921587384
"Kitasatospora griseola",0.41185806188489,-0.618276333866736,2.16614759769728,-0.285426687693855,0.775317263712029,NA
"Klebsiella quasipneumoniae",319.64583545887,-0.374282947427976,0.395187809871937,-0.947101449179987,0.343587086362511,0.542542231370556
"Kluyvera intermedia",3733.41623483053,-1.05738355154421,0.392598237621432,-2.69329673497874,0.00707492706300237,0.0373607112384182
"Knoellia aerolata",0.940943754074274,-2.84372608469601,1.44653340182733,-1.96589037011084,0.0493112756894391,NA
"Knoellia sp.",1.23022203376338,-1.08321623715695,1.42362967884761,-0.760883432855787,0.446726694772881,0.638045357383275
"Kocuria flava",0.565936073253302,-0.684632213920302,2.49824220276427,-0.274045572187823,0.784049600162562,NA
"Kocuria palustris",6.49374402876535,-3.20258901132156,0.934297964760587,-3.42780261984433,0.000608487694999468,0.00564862413328184
"Kocuria rhizophila",1.51972945355651,-2.77371586883327,1.3902999939497,-1.99504846501037,0.0460375942444033,0.141306195801938
"Komagataeibacter",0.860155145181932,-0.450224329453906,1.7900052244393,-0.251521237651658,0.801411144566814,NA
"Komagataeibacter intermedius",0,NA,NA,NA,NA,NA
"Kytococcus aerolatus",1.32128505855199,-2.96950927711905,1.65963873012805,-1.78925040926825,0.0735744966362758,0.198313542900443
"Lachnospiraceae bacterium",17333.770713755,-1.27715345254028,0.53736270569082,-2.37670653176126,0.017467979421864,0.072733604963233
"Lachnospiraceae bacterium AC3007",0.736212347796822,-1.64680497132795,2.02249839123449,-0.814242907912908,0.415505809077027,NA
"Lachnospiraceae bacterium NK4A144",0.113514100779009,0.253685361541708,3.11653965008542,0.081399690048787,0.935124095599593,NA
"Lactobacillus alimentarius",0.728505276909911,-0.139732542109502,1.60445884281188,-0.0870901380459309,0.93059986430034,NA
"Lactobacillus antri",0.533344281322374,-1.87199390239037,2.44311540166105,-0.766232287315459,0.443538100140152,NA
"Lactobacillus apinorum",1.55383701629545,0.336239539893397,1.18346289640719,0.284114982323628,0.776322265647319,0.881742195090427
"Lactobacillus cacaonum",5.47601773817807,0.216000353845488,0.613364438579723,0.352156630315328,0.724720800175759,0.850087253845336
"Lactobacillus equigenerosi",4.60592543114775,-2.82626420495296,1.28262805900333,-2.20349475837065,0.027559896008955,0.0985307695202973
"Lactobacillus florum",5.63851775035004,0.919140679717495,0.55215142439933,1.66465328006244,0.0959819489924272,0.238340336879209
"Lactobacillus hammesii",0.457489605790042,0.190540036572792,1.87739996510692,0.101491445677075,0.919160347857131,NA
"Lactobacillus hilgardii",0,NA,NA,NA,NA,NA
"Lactobacillus kefiri",3.38049846348304,0.577719199997401,0.687902017970705,0.839827744220985,0.401004975191251,0.597390821687588
"Lactobacillus mellifer",7.20399597925603,-0.295035438042422,0.735235052866937,-0.401280429832578,0.688213670359181,0.829684436938456
"Lactobacillus mindensis",0.991856550241298,0.412988081588362,1.30501712015628,0.316461811274096,0.751652006994273,NA
"Lactobacillus otakiensis",1.25683223532768,1.29541640027344,1.58424274536308,0.817688074674793,0.413535321622845,0.610445240832065
"Lactobacillus parabrevis",0.965756942766363,1.16845993447066,1.47072279834217,0.794480058232435,0.426916013746236,NA
"Lactobacillus paraplantarum",0,NA,NA,NA,NA,NA
"Lactobacillus selangorensis",1.56109039701556,0.246225914017927,1.158037265659,0.212623480538693,0.831620655375645,0.91300372341218
"Lactobacillus vaginalis",1.62489015386411,-1.05330590050639,1.09438862586376,-0.962460569868457,0.335818300677828,0.535215616095425
"Lactobacillus versmoldensis",1.41691596340708,2.24336724382654,1.29518363536388,1.7320843026219,0.0832585536415682,0.215048647618247
"Lactobacillus zeae",0.38695397027543,1.14697705214847,2.17288851802158,0.527858213910024,0.597597749012133,NA
"Leclercia adecarboxylata",69.4253840203413,-1.14616554752988,0.382972755003781,-2.99281223678317,0.00276419752398472,0.018348235229113
"Legionella birminghamensis",1.25165403563891,-0.482088407268512,1.68327931734319,-0.286398342985297,0.774573043681442,0.880357187129957
"Legionella shakespearei",1.63803156268064,-1.63696383762732,1.11856939340505,-1.46344415221681,0.143345884743392,0.313000103130008
"Legionella wadsworthii",0.994887147815212,-0.480960152143753,1.44463215105363,-0.332929148636882,0.739187765957242,NA
"Legionella worsleiensis",1.00093948903597,-2.28887781019991,2.3238704126517,-0.984942102510843,0.324652511022811,NA
"Lentzea albidocapillata",2.87676104061869,0.612512789003285,1.13569798573697,0.53932717737966,0.589661119400834,0.756638841803279
"Leptospira vanthielii",0.369372294091176,1.02994578116591,2.67609510165848,0.384868901156617,0.70033454773174,NA
"Leptotrichia",8.45878653256312,0.444048253679743,0.709480604617713,0.625877932095139,0.531395010133475,0.711333008999832
"Limnobacter sp.",3.02981533905194,-0.320234508632816,1.18480934582967,-0.270283577488638,0.786942098615642,0.888339302898319
"Limnohabitans",0,NA,NA,NA,NA,NA
"Listeria cornellensis",0.861138466420313,-0.827956152434775,1.55953629019579,-0.530898932996826,0.595488817214582,NA
"Loktanella atrilutea",0,NA,NA,NA,NA,NA
"Loktanella soesokkakensis",0.09433280036793,0.253685361541709,3.11653965008542,0.0813996900487872,0.935124095599593,NA
"Loktanella sp.",2.32931231351212,-0.55008871784479,0.909807166170853,-0.604621218977614,0.545430704518064,0.721667170589065
"Luteibacter sp.",2.72892868110315,-2.41859904784062,1.14193883571402,-2.11797600028931,0.0341771002808896,0.114987599321199
"Luteipulveratus mongoliensis",0.795473326529215,0.483927514453612,1.50402633877865,0.321754680736899,0.747638549479496,NA
"Lyngbya sp.",1.86310471858725,-0.290976109809627,1.07454591020667,-0.270789835078953,0.78655267832686,0.888302016642365
"Lysinibacillus varians",0.477574972543396,-1.75915177117159,2.48030260118355,-0.70924885146359,0.47817006302642,NA
"Lysinimicrobium iriomotense",13.6390671337294,2.23658118080035,0.622716699024837,3.59165120238913,0.000328589443339757,0.00347037791323875
"Lysinimicrobium pelophilum",1.85264235385373,2.55574266799093,1.13320101843714,2.25533036628902,0.0241125999483905,0.0905812439658828
"Lysinimicrobium rhizosphaerae",0.869746843365112,1.4137034325663,1.32731714049293,1.06508338469982,0.286838197450114,NA
"Lysobacter daejeonensis",0.977824033145033,-3.55754548948488,2.11163570615287,-1.68473448290296,0.092039810404429,NA
"Lysobacter dokdonensis",0.61972472644634,-2.32171651938578,2.00928408276411,-1.15549440683961,0.247888021730068,NA
"Magnetospirillum marisnigri",4.68654338323739,-1.38373546167048,0.780798051127904,-1.77220660281055,0.0763602679782782,0.203124832375516
"Magnetospirillum moscoviense",0.918566708462049,-2.33013867777392,1.54478193816345,-1.50839326911355,0.131453904680949,NA
"Maribacter",0.0661980053850783,0.253685361541709,3.11653965008542,0.0813996900487871,0.935124095599593,NA
"marine gamma",2.27577588655186,-1.92758975048007,1.29121885043969,-1.49284511283558,0.135477735314446,0.2998861266419
"Marinibacterium profundimaris",0.292338139359127,0.976773201370936,2.28638927376666,0.42721211675463,0.669224836714741,NA
"Marinimicrobium sp.",1.6662830787684,-1.16310901835515,1.38297342338269,-0.841020513257757,0.400336442647884,0.59678671585291
"Marinitoga piezophila",0.932636296055434,-0.495694822946044,2.42133183933844,-0.204719904513988,0.837790968207392,NA
"Marinobacter lipolyticus",10.2522553038337,-0.102937488429524,0.494136344551386,-0.208317986654025,0.834980688388338,0.91420573942804
"Marinobacter manganoxydans",0.429319328952289,-1.5437770784599,2.1135430306995,-0.730421408997273,0.465132635945312,NA
"Marinobacterium jannaschii",7.98590724417657,-2.78367780779297,1.0546952918855,-2.63931945957257,0.00830726578129539,0.0420466830631678
"Marinomonas fungiae",7.73074963217207,-2.16525693352152,1.27672313491372,-1.69594869420757,NA,NA
"Mariprofundus micogutta",2.73501673835441,0.483818900337168,0.895842286940149,0.540071514138618,0.589147714659007,0.756348534013687
"Marmoricola aequoreus",0.887340933936008,-2.25761350397596,1.68869354142442,-1.33689947204491,0.181255453197287,NA
"Martelella endophytica",2.86197646230196,-1.15129964119763,0.782546021258493,-1.47122291842479,0.141230841109307,0.309602349573393
"Megasphaera sp. An286",0.340542302337027,1.54814255732564,3.09267369297861,0.500583867234502,0.616664018661786,NA
"Meiothermus",0.642406219933731,-1.8221328837883,1.71962842102022,-1.05960849536743,0.289322747115678,NA
"Mesoplasma",0,NA,NA,NA,NA,NA
"Mesoplasma chauliocola",0.70265525476347,2.82994372580287,1.4680350593846,1.92770854327497,0.0538913888569326,NA
"Mesoplasma photuris",0.206767317284743,0.282349858023269,2.98051911227159,0.0947317723482327,0.924527880770043,NA
"Mesorhizobium australicum",0.816655876941764,-2.75499635829334,2.25234206995009,-1.22316960423084,0.221265643472604,NA
"Mesorhizobium erdmanii",0.51422626907511,1.69458569956562,2.03034704490734,0.834628594070208,0.403926857358982,NA
"Mesorhizobium plurifarium",3.33600772901693,-1.85459831173131,0.750573620416687,-2.47090793132553,0.0134770511176417,0.0605253151544538
"Methylobacillus sp.",2.41125168150529,0.956184663731785,1.02270495567597,0.934956517444251,0.349810708732367,0.54888460277962
"Methylobacterium mesophilicum",0.895190852384018,2.06441481836959,1.31616745525478,1.56850468390435,0.11676339771059,NA
"Methylobacterium platani",1.14269940084979,0.409601109615245,1.56833290588235,0.261169747876202,0.793961606395254,0.891519491495918
"Methyloceanibacter superfactus",0.184674107034817,-1.25454438555889,3.1113924549072,-0.403209946588466,0.686793783051573,NA
"Methylohalobius crimeensis",1.55792189555839,-0.706939858514644,1.07024823103046,-0.660538217226472,0.508908501844094,0.690973845223783
"Methyloligella halotolerans",2.13186615958065,-0.874298659151233,1.12594317854646,-0.77650335808234,0.43745183882075,0.629210577304572
"Methylomicrobium",1.07760955137643,1.27746692975824,1.2881599318221,0.99169901050351,0.32134437389447,NA
"Methylotenera",6.19949842129909,-0.224433147082888,0.679247017941293,-0.330414622596526,0.741086694164728,0.859946219423279
"Microbacterium arborescens",0.283595004773291,-1.81813348044146,3.10404880894696,-0.585729668683353,0.558057193252844,NA
"Microbacterium mangrovi",0.427343983288605,-1.61741498710332,2.50894530083176,-0.64465932619859,0.51914797999274,NA
"Microbulbifer mangrovi",0.60416704450259,1.94025663845181,1.73487924441791,1.11838137708703,0.2634041445837,NA
"Microbulbifer sp.",5.31308128680022,-1.41324681990691,0.925249612891748,-1.52742222230171,0.12665605405841,0.286600285738163
"Micromonospora",0,NA,NA,NA,NA,NA
"Micromonospora carbonacea",0.744632095628122,-3.16235392534192,2.23987953464808,-1.41184107289001,0.157996761711909,NA
"Micromonospora echinaurantiaca",0.236173212408017,1.20694875070834,3.10505322610128,0.388704689685398,0.697494612798988,NA
