"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Alteromonas addita",0.144740147955724,0.217102908511705,2.64030762122277,0.082226368914983,0.93446670507935,NA
"Alteromonas naphthalenivorans",0.223794161254995,-1.57552868435049,3.11653965008542,-0.505537827605469,0.613181136678758,NA
"Anaplasma marginale",1.17766123726126,-1.97275110018711,1.30300828834586,-1.51399735353294,0.130026510707938,0.282268077091483
"Aquitalea",0,NA,NA,NA,NA,NA
"Archangium",0.274659853719153,-1.91938314295319,2.25473259568619,-0.851268636744509,0.394620142905647,NA
"Aromatoleum aromaticum",0.164382528161645,-1.09032512762792,3.00914265473555,-0.362337467089523,0.717099862943361,NA
"Asaia bogorensis",0.140565044340443,-1.57552868435049,3.11653965008542,-0.505537827605469,0.613181136678758,NA
"Asinibacterium",0.310071507816783,-0.362668106372424,1.94409040357345,-0.186548992632133,0.852014262517467,NA
"Bacillus plakortidis",0.103376398967737,-0.0925975095983194,3.10654788356425,-0.0298072049969753,0.976220812564698,NA
"Bartonella",0.0849271202311759,-0.609372817037306,3.11614986158635,-0.195553116539488,0.844959959242964,NA
"Bartonella grahamii",0,NA,NA,NA,NA,NA
"Beijerinckia mobilis",0.417573402769695,-0.863536436028673,1.85190494748646,-0.466296305974412,0.641003422536986,NA
"Borreliella afzelii",0.0568981767397672,-0.609372817037306,3.11614986158635,-0.195553116539488,0.844959959242964,NA
"Borreliella bavariensis",0.0974837678542903,-1.09787358963719,3.11624631096728,-0.352306422561448,0.724608472033349,NA
"Brenneria sp. EniD312",0.0712830643149805,-0.609372817037306,3.11614986158635,-0.195553116539488,0.844959959242964,NA
"Brevibacterium mcbrellneri",1.52190111356746,0.600818218244307,1.00787728929194,0.596122389727024,0.55109346782369,0.718270095884935
"Burkholderia ambifaria",0,NA,NA,NA,NA,NA
"Caballeronia terrestris",0.140565044340443,-1.57552868435049,3.11653965008542,-0.505537827605469,0.613181136678758,NA
"Candidatus Hoaglandella",0,NA,NA,NA,NA,NA
"Candidatus Neoehrlichia",0,NA,NA,NA,NA,NA
"Candidatus Photodesmus",0.444147889834846,0.206572328346386,2.00874076640853,0.10283672826321,0.91809255484317,NA
"Cedecea sp. NFIX57",0.0277196930717913,-0.61698177296581,3.11624633458893,-0.197988768127087,0.843053851520771,NA
"Chromobacterium subtsugae",0.126722450458563,0.177023305946106,3.1015606878711,0.0570755576824179,0.954485006819787,NA
"Chryseobacterium balustinum",1.15043181522105,-4.21310416386621,1.30397752277881,-3.23096379367643,0.00123373566719948,0.00867144436340975
"Collinsella sp. An2",0,NA,NA,NA,NA,NA
"Corynebacteriaceae",0,NA,NA,NA,NA,NA
"Corynebacterium bouchesdurhonense",0.0885880429324313,-1.57552868435049,3.11653965008542,-0.505537827605469,0.613181136678758,NA
"Corynebacterium bovis",0.632803445808878,-1.1075006017918,1.58304554177373,-0.699601225970353,0.484176376719735,NA
"Cupriavidus nantongensis",0.218165145439478,-1.13606874720378,2.10094218206276,-0.540742509195736,0.588685074047582,NA
"Curtobacterium ammoniigenes",0.569493716767235,-2.07520749785991,1.72889955468993,-1.20030541521661,0.230020747426564,NA
"Curtobacterium luteum",0.103376398967737,-0.0925975095983194,3.10654788356425,-0.0298072049969753,0.976220812564698,NA
"Dietzia maris",0,NA,NA,NA,NA,NA
"Ehrlichia chaffeensis",0.44522123408744,-1.16614932736461,2.09243785694227,-0.557316110246989,0.577311470502137,NA
"Erythrobacter",0.0641866693055134,-0.166407667424079,3.10805734311182,-0.0535407327000827,0.957301077172064,NA
"Erythrobacter luteus",0.824046641198129,-2.78860129051491,1.64504264230562,-1.69515441046958,0.090046132727851,0.220067166675814
"Erythrobacteraceae bacterium",0.145486219672198,-1.0902637672256,3.11614982709517,-0.349875271639917,0.726432305917951,NA
"Fluoribacter bozemanae",0,NA,NA,NA,NA,NA
"Komagataeibacter europaeus",0.0641866693055134,-0.166407667424079,3.10805734311182,-0.0535407327000827,0.957301077172064,NA
"Komagataeibacter kakiaceti",0.220877236441319,-2.09964676853111,2.73532135214765,-0.767605154283814,0.442721799300788,NA
"Legionella fairfieldensis",0.315125427755408,1.32550810630375,2.15455527695034,0.615211928180341,0.538414771377085,NA
"Legionella jordanis",0.115252413868131,0.27605200159678,3.09992215905518,0.0890512688489305,0.929041165281364,NA
"Legionella maceachernii",0.0320933346527567,-0.609372817037306,3.11614986158635,-0.195553116539488,0.844959959242964,NA
"Legionella tunisiensis",0.971089254628045,-3.42986332864465,1.4056570945541,-2.44004269742093,0.0146855260643972,0.0585891300277511
"Leptospira sp.",1.69170693027201,-0.276155922260515,1.27318722947466,-0.216901266261099,0.82828529076249,0.908590017359785
"Loktanella rosea",0.736077216508851,1.81599006092073,1.22379395236101,1.4839018099552,0.137834971647879,NA
"Mangrovimonas",0.0568981767397672,-0.609372817037306,3.11614986158635,-0.195553116539488,0.844959959242964,NA
"Methyloceanibacter",0,NA,NA,NA,NA,NA
"Methyloceanibacter stevinii",0.169544990042734,0.385603185446438,2.550398313954,0.15119331883835,0.879823220505447,NA
"Methylophilaceae bacterium",0.385845366576067,-0.283625682711729,1.93580737292171,-0.146515447083794,0.88351449649654,NA
"Micromonospora coxensis",0.366057208912063,-1.61171208058353,2.39964829701244,-0.67164512507525,0.501809643503174,NA
"Micromonospora purpureochromogenes",0.415706992816632,-1.72589999534584,1.80567998223805,-0.955817205885329,0.339164593979701,NA
"Mycobacterium algericum",0,NA,NA,NA,NA,NA
"Mycobacterium senuense",0.187728579652471,-0.731578258904006,2.91869852944668,-0.250652217597375,0.802083006288402,NA
"Neisseria shayeganii",0.0320933346527567,-0.609372817037306,3.11614986158635,-0.195553116539488,0.844959959242964,NA
"Neorickettsia risticii",0.43621534093767,-2.92504057445642,1.97133531060257,-1.48378642574121,0.137865589385929,NA
"Nitrobacter sp.",0,NA,NA,NA,NA,NA
"Nocardia anaemiae",0.0320933346527567,-0.609372817037306,3.11614986158635,-0.195553116539488,0.844959959242964,NA
"Nocardia exalbida",0.0277196930717913,-0.61698177296581,3.11624633458893,-0.197988768127087,0.843053851520771,NA
"Nocardia pseudobrasiliensis",0.176524232188863,0.651258596484066,2.4766793502982,0.262956363893313,0.79258421235372,NA
"Nocardioides alkalitolerans",0.11233756288335,0.17702330441549,3.10156068789719,0.057075557188439,0.954485007213284,NA
"Oceanicaulis alexandrii",0.682892465116039,0.794115592204772,1.53828701375055,0.516233697032007,0.605691197885305,NA
"Octadecabacter antarcticus",0.169854240462352,0.0328856026549137,3.10412719687801,0.0105941543529494,0.991547245924683,NA
"Oligella",0,NA,NA,NA,NA,NA
"Paraburkholderia bryophila",0.300331831662646,1.27303600501703,1.86469400226765,0.682705046226832,0.494793240413,NA
"Parasaccharibacter apium",0,NA,NA,NA,NA,NA
"Pectobacterium wasabiae",0.0849271202311759,-0.609372817037306,3.11614986158635,-0.195553116539488,0.844959959242964,NA
"Planctopirus sp. JC280",0,NA,NA,NA,NA,NA
"Pseudomonas cannabina",0,NA,NA,NA,NA,NA
"Pseudomonas floridae",0.473764918188995,-0.914107831041897,1.81567673627635,-0.50345296207109,0.614645843458223,NA
"Pseudomonas taiwanensis",0.177176085864863,-2.102109205668,3.11280279296418,-0.675310755445016,0.499478352037408,NA
"Rhizobium aegyptiacum",0.190460922069826,-2.10060686048682,2.86549443016049,-0.733069601663531,0.463515979386606,NA
"Rhizobium mesoamericanum",0.474152363412822,1.93390789095541,2.32788091560561,0.830758943892239,0.406109820317487,NA
"Rhodococcus pyridinivorans",0.164382528161645,-1.09032512762792,3.00914265473555,-0.362337467089523,0.717099862943361,NA
"Rickettsia prowazekii",0.218165145439478,-1.13606874720378,2.10094218206276,-0.540742509195736,0.588685074047582,NA
"Saccharomonospora cyanea",0.133966213790152,-1.0902637672256,3.11614982709517,-0.349875271639917,0.726432305917951,NA
"Shewanella haliotis",0,NA,NA,NA,NA,NA
"Skermania piniformis",0.0712830643149805,-0.609372817037306,3.11614986158635,-0.195553116539488,0.844959959242964,NA
"Solibacillus kalamii",0.184868046890701,-0.352169351481397,2.99465494754752,-0.117599308651505,0.906385152761947,NA
"Sphingobium chlorophenolicum",0.129592572209186,-1.09787358963719,3.11624631096728,-0.352306422561448,0.724608472033349,NA
"Streptomyces castelarensis",0.572391273995009,-2.72460374617999,1.67741298245872,-1.62428917307312,0.104314106866387,NA
"Streptomyces roseochromogenus",1.02453302585484,-3.00649344637785,1.30469589194115,-2.30436338839447,0.0212022533900091,0.0778141565210329
"Streptomyces tricolor",0.202787864872058,0.743085245722828,2.89526384557629,0.256655450196084,0.797444765289842,NA
"Streptomyces wedmorensis",0.0277196930717913,-0.61698177296581,3.11624633458893,-0.197988768127087,0.843053851520771,NA
"Thalassobacter stenotrophicus",0.0889915113925239,-0.0925975183236157,3.10654788373887,-0.029807207803979,0.976220810326028,NA
"Variovorax soli",0.69497309147679,0.898723651342776,1.41830962099849,0.633658291558423,0.526303849999546,NA
"Vibrio barjaei",0.139528149564998,-1.97914913414944,3.11418233081422,-0.635527700021335,0.525084306660933,NA
"Vibrio ichthyoenteri",0.455530815061623,-0.118231865723663,1.55647646725421,-0.0759612292322264,0.939449943631706,NA
"Vibrio ostreicida",0.186409604324585,0.521315589186174,2.92777295584751,0.178058748764986,0.858676837987349,NA
"Vibrionaceae bacterium",0.609824263797671,-0.297057777256874,1.55404174802792,-0.19115173555269,0.8484067157376,NA
"Xanthomonas fragariae",0,NA,NA,NA,NA,NA
"Xenorhabdus poinarii",0.101872879137395,-1.57552868435049,3.11653965008542,-0.505537827605469,0.613181136678758,NA
"Yaniella halotolerans",0.645540328744313,-2.92860915635332,1.67693389455542,-1.74640703838224,0.0807402477947318,NA
"Acetobacter cerevisiae",0.0320933346527567,-0.609372817037306,3.11614986158635,-0.195553116539488,0.844959959242964,NA
"Acidithiobacillus",0,NA,NA,NA,NA,NA
"Acinetobacter gandensis",0.343369403625959,0.299592110529421,2.59391759520805,0.115497929110347,0.908050461823884,NA
"Actinokineospora spheciospongiae",0.282755283205084,0.40605122137118,1.96950307302496,0.206169376901518,0.836658607661103,NA
"Aeromicrobium marinum",0.371924146397243,1.50225663861252,1.61723586847114,0.928903858676273,0.352938913083502,NA
"Afipia broomeae",0,NA,NA,NA,NA,NA
"Allosalinactinospora lopnorensis",0.169854240462352,0.0328856026549137,3.10412719687801,0.0105941543529494,0.991547245924683,NA
"Amycolatopsis",0.0320933346527567,-0.609372817037306,3.11614986158635,-0.195553116539488,0.844959959242964,NA
"Arthrobacter enclensis",0.0320933346527567,-0.609372817037306,3.11614986158635,-0.195553116539488,0.844959959242964,NA
"Azorhizobium doebereinerae",0.128373338611027,0.356143759837466,3.09866730329618,0.114934494406231,0.908497043673699,NA
"Bacteroides sp. HPS0048",0.0568981767397672,-0.609372817037306,3.11614986158635,-0.195553116539488,0.844959959242964,NA
"Bartonella bovis",0,NA,NA,NA,NA,NA
"Bartonella tamiae",0.547370026277787,-2.07267182714799,1.74201049149194,-1.18981592663823,0.234118748348012,NA
"Borrelia coriaceae",0,NA,NA,NA,NA,NA
"Brevibacterium yomogidense",0.101872879137395,-1.57552868435049,3.11653965008542,-0.505537827605469,0.613181136678758,NA
"Burkholderia arvi",0.427921834443764,0.888073667061159,1.89062613351834,0.469724633187264,0.638551766292669,NA
"Burkholderia calidae",0.0568981767397672,-0.609372817037306,3.11614986158635,-0.195553116539488,0.844959959242964,NA
"Cedecea sp.",0.169854240462352,0.0328856026549137,3.10412719687801,0.0105941543529494,0.991547245924683,NA
"Chromohalobacter",0,NA,NA,NA,NA,NA
"Collimonas",0,NA,NA,NA,NA,NA
"Corynebacterium massiliense",0.292508756720824,1.12336320516527,1.94711146861838,0.57693831260846,0.563981128024737,NA
"Corynebacterium urealyticum",0.0901296003663151,-0.609372817037306,3.11614986158635,-0.195553116539488,0.844959959242964,NA
"Delftia sp. GW456-R20",0,NA,NA,NA,NA,NA
"Dermabacter hominis",0.0846178698115586,-0.144656977167073,3.10760575582467,-0.0465493336456655,0.962872414111645,NA
"Ehrlichia canis",1.08873516350197,-4.10671605378534,1.43497577294897,-2.86187135086313,0.00421147815702437,0.0224695978885221
"Enterobacteriaceae bacterium B14",0,NA,NA,NA,NA,NA
"Ferrovum",0.345942918034133,-1.4609283682831,1.89930236775863,-0.769192095520389,0.441779282190932,NA
"Fluoribacter gormanii",0.126662251522266,-1.0902637672256,3.11614982709517,-0.349875271639917,0.726432305917951,NA
"Frateuria sp.",0.67654287181718,-1.31101483163088,1.71476583217058,-0.764544526742393,0.444542812646148,NA
"Gordonia sihwensis",0.0901296003663151,-0.609372817037306,3.11614986158635,-0.195553116539488,0.844959959242964,NA
"Halomonadaceae",0,NA,NA,NA,NA,NA
"Hoeflea phototrophica",0.0277196930717913,-0.61698177296581,3.11624633458893,-0.197988768127087,0.843053851520771,NA
"Janibacter limosus",0.327745455304851,-0.640882645444855,2.20147217499469,-0.291115487501632,0.770962995349373,NA
"Janthinobacterium",0.982344674175483,-1.8346547184303,1.21075278193364,-1.51530084903068,0.129696233419919,0.28177925591475
"Kamptonema formosum",0,NA,NA,NA,NA,NA
"Kiloniella litopenaei",0.171747122147805,-0.451889767113861,3.05891212254463,-0.147728914401747,0.882556711606542,NA
"Legionella longbeachae",0,NA,NA,NA,NA,NA
"Legionella quateirensis",0.887489467068039,-3.10478121165392,1.61694684237513,-1.92015045287037,0.0548388979804427,0.154679732231001
"Legionella steelei",0.392740007208409,-1.45599206975626,1.83121395700596,-0.79509664295963,0.426557287294142,NA
"Luteimonas abyssi",0.886687313221751,-3.31941525877118,1.59183231760588,-2.08527947451374,0.0370439394487156,0.1169232364247
"Micrococcus aloeverae",0.259169674716233,-0.846608214538325,2.04018907225857,-0.414965566696766,0.67816711026915,NA
"Micromonospora cremea",0.661813505191302,0.475992199103983,1.58179029861345,0.300919913038551,0.763475565287448,NA
"Moritella",0.2296672681869,0.717849711452423,2.35593934492742,0.304697874755573,0.760596268394466,NA
"Mycobacterium aurum",0.55124733916051,1.07680227419708,1.62281556127002,0.663539529627369,0.506985071245934,NA
"Mycobacterium bouchedurhonense",0,NA,NA,NA,NA,NA
"Mycobacterium bovis",0,NA,NA,NA,NA,NA
"Mycobacterium diernhoferi",0,NA,NA,NA,NA,NA
"Mycobacterium thermoresistibile",0.598913489128209,-1.77216673696936,1.44513815687249,-1.22629572026844,0.220087411301053,NA
"Mycoplasma conjunctivae",0.0554393861435826,-0.252270106257005,3.10989665643499,-0.0811184853152624,0.935347724977248,NA
"Neorickettsia sp.",0.39207889866723,-1.61338438452511,2.07297930587186,-0.778292566623834,0.436396556677928,NA
"Nitrosovibrio sp.",0.0320933346527567,-0.609372817037306,3.11614986158635,-0.195553116539488,0.844959959242964,NA
"Nocardia jiangxiensis",0.0568981767397672,-0.609372817037306,3.11614986158635,-0.195553116539488,0.844959959242964,NA
"Nocardia vermiculata",0.0277196930717913,-0.61698177296581,3.11624633458893,-0.197988768127087,0.843053851520771,NA
"Nocardiopsis sinuspersici",0.167776949026933,0.59060466909052,3.03686889394644,0.194478158167383,0.84580149648369,NA
"Oleibacter marinus",1.07094328421252,-1.86536782705124,1.33014186767936,-1.40238261224396,0.160801022803785,0.326050320453318
"Paraburkholderia sprentiae",0.0568981767397672,-0.609372817037306,3.11614986158635,-0.195553116539488,0.844959959242964,NA
"Porphyrobacter mercurialis",0.817608342953255,-3.05034348543424,1.44738217113163,-2.10749002321159,0.0350751255915587,0.112837234740287
"Pseudoflavonifractor sp. Marseille-P3106",0.115252413868131,0.27605200159678,3.09992215905518,0.0890512688489305,0.929041165281364,NA
"Pseudomonas knackmussii",0.129592572209186,-1.09787358963719,3.11624631096728,-0.352306422561448,0.724608472033349,NA
"Pseudomonas otitidis",0.0277196930717913,-0.61698177296581,3.11624633458893,-0.197988768127087,0.843053851520771,NA
"Pseudonocardia dioxanivorans",0.339921691332129,-2.02162810180346,1.88309433548866,-1.07356708780012,0.283016755260351,NA
"Rhizobium laguerreae",0.367959213333827,1.50872304162075,2.10415437639659,0.717021079130358,0.473361090278743,NA
"Rhodocista sp. MIMtkB3",0.189187370248655,-1.09041127482448,2.87532643398705,-0.379230428216971,0.704516757737581,NA
"Rickettsia aeschlimannii",0,NA,NA,NA,NA,NA
"Rickettsia monacensis",0.0885880429324313,-1.57552868435049,3.11653965008542,-0.505537827605469,0.613181136678758,NA
"Roseateles aquatilis",1.42750683417223,-4.51395397609551,1.30114889185647,-3.46920633322374,0.000521998391265638,0.00425373157137743
"Roseibaca calidilacus",0.346898060785772,1.45927130601245,1.81310780264069,0.804845306984565,0.420908952958967,NA
"Roseibacterium elongatum",0.1726583789932,-1.09035453090246,2.96148161032167,-0.368178727533624,0.71273997097331,NA
"Ruminococcaceae bacterium AB4001",0.255887495907752,-1.09061516894376,2.61631599906384,-0.41685146952203,0.676787052671518,NA
"Salinispora",0.0885880429324313,-1.57552868435049,3.11653965008542,-0.505537827605469,0.613181136678758,NA
"Salmonella sp.",0.069764074782499,-1.57552868435049,3.11653965008542,-0.505537827605469,0.613181136678758,NA
"Sphingobium herbicidovorans",0.101872879137395,-1.57552868435049,3.11653965008542,-0.505537827605469,0.613181136678758,NA
"Sphingomonadales",0.101857409435256,-1.0902637672256,3.11614982709517,-0.349875271639917,0.726432305917951,NA
"Streptomyces bottropensis",0,NA,NA,NA,NA,NA
"Streptomyces mobaraensis",0.235839092927546,-1.61451980616564,2.71984438767923,-0.59360741867415,0.552774717956963,NA
"Streptomyces pactum",0.39962720182553,-0.578004762222663,1.8731883823598,-0.308567343074436,0.757650665789015,NA
"Streptomyces puniceus",0.396867580526664,-2.78650302437563,2.81656850817966,-0.989325491740491,0.32250391571791,NA
"Thauera humireducens",0.0568981767397672,-0.609372817037306,3.11614986158635,-0.195553116539488,0.844959959242964,NA
"Thermaerobacter",0,NA,NA,NA,NA,NA
"Yersinia bercovieri",0.191964441900168,-0.578240398939511,2.46074334312254,-0.2349860665297,0.814219547762253,NA
"Achromobacter spanius",0.235839092927546,-1.61451980616564,2.71984438767923,-0.59360741867415,0.552774717956963,NA
"Acidipropionibacterium jensenii",0.47393264820199,-1.13941598265472,1.79278839571578,-0.635555197354898,0.525066379064614,NA
"Acinetobacter dijkshoorniae",1.28306414760609,3.34680490834709,1.3163116260917,2.54256275034521,0.011004283992934,0.0471285709026453
"Actinoplanes sp. TFC3",0.396867580526664,-2.78650302437563,2.81656850817966,-0.989325491740491,0.32250391571791,NA
"Agreia bicolorata",0,NA,NA,NA,NA,NA
"Agrococcus",0,NA,NA,NA,NA,NA
"Asanoa ferruginea",0.197463221080211,-1.09043877196817,2.83608726410921,-0.384487031047215,0.700617506331521,NA
"Bartonella henselae",0.0641866693055134,-0.166407667424079,3.10805734311182,-0.0535407327000827,0.957301077172064,NA
"Bartonella quintana",0.0277196930717913,-0.61698177296581,3.11624633458893,-0.197988768127087,0.843053851520771,NA
"Brachybacterium",0,NA,NA,NA,NA,NA
"Burkholderiaceae bacterium",3.13186081230814,-3.41568522412525,0.945650419919079,-3.61199567216132,0.000303849638428705,0.00267088813320446
"Chromohalobacter israelensis",0.200378072064991,-0.684937373158826,2.42571062410373,-0.282365656625634,0.777663146014993,NA
"Corynebacterium humireducens",0.366363456113518,-2.0395793153572,2.09052771609991,-0.975628928356059,0.32924838359557,NA
"Corynebacterium nuruki",0.113796353479534,0.0328856024149464,3.10412719688247,0.0105941542756283,0.991547245986373,NA
"Corynebacterium resistens",0.531644977208639,0.976348747637237,1.48553726747782,0.657236118549152,0.511029104816989,NA
"Demequina aurantiaca",0.514149029149425,-1.00873504040818,1.61114392678233,-0.626098651796277,0.531250236474367,NA
"Demequina oxidasica",0,NA,NA,NA,NA,NA
"Fulvimarina pelagi",1.13285945308168,-1.34143309604151,1.41139951166412,-0.950427632258343,0.3418950090581,0.537607342689013
"Gordonia amicalis",0.21968413497196,-0.259105259663745,2.07468233725615,-0.124889123993036,0.900611328752144,NA
"Grimontia sp.",0.141047139097479,-1.0902637672256,3.11614982709517,-0.349875271639917,0.726432305917951,NA
"Hafnia paralvei",0.140565044340443,-1.57552868435049,3.11653965008542,-0.505537827605469,0.613181136678758,NA
"Halothece sp.",1.0136606689,-2.1334342905735,1.30121338574527,-1.63957296623688,0.101093987839596,0.236606705716244
"Herbaspirillum seropedicae",0.458226947398471,-0.761496748093052,1.80630169335851,-0.421577829934477,0.673333191254805,NA
"Herminiimonas arsenicoxydans",0.283635599700367,1.03811701882471,2.27865496960567,0.455583242163409,0.648689695895839,NA
"Methylophaga frappieri",0.665224565491906,-0.118686757359844,1.43612297500987,-0.0826438678477575,0.934134719061264,NA
"Microbacterium barkeri",0.101857409435256,-1.0902637672256,3.11614982709517,-0.349875271639917,0.726432305917951,NA
"Modestobacter sp.",0.306609123081213,-0.793093611990913,2.25855850609996,-0.351150350920249,0.7254755554544,NA
"Mycobacterium shinjukuense",0.543627352020034,-3.21787583901638,1.85698228615802,-1.73285219950804,0.0831219421543617,NA
"Mycoplasma buteonis",0.403796237525539,1.67202210670968,1.75905529767595,0.950522765781579,0.341846691814472,NA
"Mycoplasma felis",0.115252413868131,0.27605200159678,3.09992215905518,0.0890512688489305,0.929041165281364,NA
"Nocardia",0.0568981767397672,-0.609372817037306,3.11614986158635,-0.195553116539488,0.844959959242964,NA
"Nocardia asiatica",0.287980830560508,-0.645909095632504,2.55637783012764,-0.252665739790214,0.800526524685007,NA
"Nocardia fusca",0.308721281486171,-1.09075867036538,2.46949852297324,-0.441692376091044,0.658711827328955,NA
"Nostoc punctiforme",0.487925141831717,0.425690469158202,1.8012127193113,0.236335478088877,0.813172359013711,NA
"Novosphingobium lindaniclasticum",0.0641866693055134,-0.166407667424079,3.10805734311182,-0.0535407327000827,0.957301077172064,NA
"Novosphingobium mathurense",0.0320933346527567,-0.609372817037306,3.11614986158635,-0.195553116539488,0.844959959242964,NA
"Oenococcus",0,NA,NA,NA,NA,NA
"Olsenella sp. oral taxon 807",0,NA,NA,NA,NA,NA
"Pasteurella bettyae",0.222957725182676,-0.226911808271662,2.37995667078616,-0.095342831681346,0.924042522824772,NA
"Paucisalibacillus sp. EB02",0,NA,NA,NA,NA,NA
"Polaribacter sp. Hel1_85",0,NA,NA,NA,NA,NA
"Pseudomonas azotifigens",0.101872879137395,-1.57552868435049,3.11653965008542,-0.505537827605469,0.613181136678758,NA
"Pseudomonas balearica",1.02073692304164,-0.562290969616019,1.36815575514333,-0.410984617432765,0.68108381419358,0.809390827062494
"Pseudomonas helleri",0.0277196930717913,-0.61698177296581,3.11624633458893,-0.197988768127087,0.843053851520771,NA
"Pseudomonas plecoglossicida",1.40226973681644,-1.71273096090372,1.10328491245013,-1.55239226203153,0.12056839382661,0.267270202605126
"Pusillimonas sp.",0.40514343135822,-2.78642164526857,2.35306901233771,-1.18416486327374,0.236347808023129,NA
"Rhizobium pusense",0.069764074782499,-1.57552868435049,3.11653965008542,-0.505537827605469,0.613181136678758,NA
"Sphingomonas endophytica",1.15488296334087,-3.49165150341055,1.40348489610615,-2.48784401819916,0.0128520087142907,0.05313220564844
"Sphingomonas mali",0.531177207077386,1.11837579437289,1.52017838999124,0.735687207327904,0.461921076693821,NA
"Sterolibacterium denitrificans",0.533926165949592,2.00731806015578,1.63887073305033,1.22481780879672,0.220643873478784,NA
"Streptomyces afghaniensis",0.460048521933285,-0.7732180306378,1.7006549969117,-0.454658959072781,0.64935461102745,NA
"Streptomyces vinaceus",0.128181241054748,0.0328854583183225,3.1041271995603,0.0105941078455099,0.991547283030168,NA
"Synechococcus sp. GFB01",0,NA,NA,NA,NA,NA
"Thalassobius sp.",0,NA,NA,NA,NA,NA
"Thiomonas bhubaneswarensis",0.35715835826334,0.59247283262631,1.70849238354795,0.346781079231942,0.728755792688129,NA
"Vibrio atlanticus",0.139528149564998,-1.97914913414944,3.11418233081422,-0.635527700021335,0.525084306660933,NA
"Acidisphaera rubrifaciens",0.798596834748495,-3.09381662634936,1.798194761988,-1.72051253387535,0.0853393173288462,NA
"Acidithiobacillus albertensis",0.0712830643149805,-0.609372817037306,3.11614986158635,-0.195553116539488,0.844959959242964,NA
"Acidocella",0.132289193508888,-1.57552868435049,3.11653965008542,-0.505537827605469,0.613181136678758,NA
"Acidocella sp.",0.0277196930717913,-0.61698177296581,3.11624633458893,-0.197988768127087,0.843053851520771,NA
"Actinoalloteichus",0.512760276252418,-1.68725332066752,1.63262624011386,-1.03345963651169,0.301388850347256,NA
"Amycolatopsis azurea",0.126722450458563,0.177023305946106,3.1015606878711,0.0570755576824179,0.954485006819787,NA
"Amycolatopsis mediterranei",0.375916887419519,0.643865485454595,1.57394805762854,0.409076705126282,0.682483370917334,NA
"Bacteroides sp. Marseille-P3166",0,NA,NA,NA,NA,NA
"Bizionia psychrotolerans",0.0277196930717913,-0.61698177296581,3.11624633458893,-0.197988768127087,0.843053851520771,NA
"Butyrivibrio sp. MC2021",0.234162072646283,-2.09926253672161,2.68799285073782,-0.780977723264923,0.434815596902355,NA
"Chlamydia pneumoniae",0.31899817214292,-0.692756327528873,2.21119358459279,-0.313295196022581,0.754056399579596,NA
"Coriobacteriales",0.764292404848397,-0.877103716338532,1.34480986068551,-0.652213924049778,0.514263178709743,NA
"Corynebacterium aurimucosum",0.502079030524447,-1.60967032186469,1.80864509170449,-0.889986835586254,0.373472954810952,NA
"Corynebacterium camporealensis",0.226133916362884,0.874483625187938,2.77114934971828,0.315567122095689,0.752331096145668,NA
"Corynebacterium lowii",0,NA,NA,NA,NA,NA
"Ehrlichia",0.132289193508888,-1.57552868435049,3.11653965008542,-0.505537827605469,0.613181136678758,NA
"Gilliamella mensalis",0.634352754331196,-1.62961502321906,1.72676523614203,-0.943738609690785,0.345303238721574,NA
"Haematobacter massiliensis",0.381966073042836,-2.79283421251261,2.01457235355004,-1.38631616163655,0.165650383983432,NA
"Kinetoplastibacterium",0,NA,NA,NA,NA,NA
"Kitasatospora setae",0.770338438088704,-3.49017261914498,1.60885266657916,-2.1693550265022,0.0300557405827759,NA
"Legionella parisiensis",0,NA,NA,NA,NA,NA
"Leptospira mayottensis",0.264578387017776,-2.10207183255506,3.10585100803951,-0.676810261378872,0.498526346695165,NA
"Mesoplasma syrphidae",0.586489926296171,2.23156445946042,2.22501982495454,1.0029413825587,0.315889144387968,NA
"Mycobacterium vanbaalenii",0,NA,NA,NA,NA,NA
"Neisseriaceae",0.0277196930717913,-0.61698177296581,3.11624633458893,-0.197988768127087,0.843053851520771,NA
"Nocardiopsis synnemataformans",0.059813027724548,-0.208576876010785,3.10894927234167,-0.0670891860045322,0.946510702817838,NA
"Okibacterium fritillariae",0.320824245073074,-0.464948639976692,2.53995042751752,-0.183054218279024,0.854755477235697,NA
"Pantoea dispersa",0.121084846045281,0.251887683908759,3.10031295175897,0.0812458896337706,0.935246405464842,NA
"Paraburkholderia dilworthii",0.0554393861435826,-0.252270106257005,3.10989665643499,-0.0811184853152624,0.935347724977248,NA
"Pectobacteriaceae",0,NA,NA,NA,NA,NA
"Protochlamydia naegleriophila",0.0875327207963393,0.0623387277878921,3.10358462079566,0.0200860409509022,0.983974735607791,NA
"Pseudoalteromonas citrea",0.995319226313352,-3.06113692168141,1.29283798399339,-2.3677653036044,0.0178958841930679,0.0682973174684913
"Pseudoalteromonas haloplanktis",0.565707545922399,0.240515148872317,2.41156414763134,0.099734087151923,0.920555437815218,NA
"Pseudomonas cerasi",0.147345748520887,0.484588403243715,3.09573322687987,0.156534290175941,0.875611892719317,NA
"Pseudomonas entomophila",0.125203460926082,-0.733161795801134,3.10989661281892,-0.2357511798878,0.813625753183052,NA
"Pseudomonas rhizosphaerae",0.132289193508888,-1.57552868435049,3.11653965008542,-0.505537827605469,0.613181136678758,NA
