"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Azospirillum humicireducens",3.17608606539248,0.391258669531119,0.84065846908457,0.465419292042794,0.641631221351194,0.771311182894961
"Bartonella schoenbuchensis",0,NA,NA,NA,NA,NA
"Bartonella vinsonii",0.153447932503338,0.817084741991254,3.1099130367872,0.262735559588306,0.792754406778237,NA
"Beijerinckia indica",0.678261957630414,0.321455712201689,1.76226909198289,0.18241011753772,0.855260886362073,NA
"blood disease",0.794788178556404,-2.04140757843271,1.71729916975403,-1.18873147695349,0.234545349980623,NA
"Borrelia duttonii",0.173455998315196,-0.417284486202452,3.11653965008542,-0.133893527133857,0.893486768796627,NA
"Brachybacterium nesterenkovii",1.0522782433074,-2.63179217753898,1.53072669236571,-1.71930899922546,0.0855581221906985,NA
"Bradyrhizobium manausense",0.792868214223259,-0.410471250610882,2.01205298707112,-0.204006183360206,0.838348666903432,NA
"Bradyrhizobium paxllaeri",2.59040217773178,-1.49958649833379,1.19385284355111,-1.25608989955016,0.209083377750592,0.361747431346263
"Bradyrhizobium stylosanthis",3.29981495626093,-1.51866397682629,0.975997330245555,-1.55601242930061,0.119705136809128,0.242212088765523
"Brevundimonas",7.45616246939151,-1.23217818302918,0.539720566474354,-2.28299282919345,0.0224307907576401,0.0737011696322461
"Brevundimonas naejangsanensis",1.82316739186171,-1.93355669294729,1.19573711417447,-1.6170416306616,0.105869294912859,0.223318739879292
"Brevundimonas vesicularis",0.963093830458806,0.395278809888712,1.5658469364218,0.252437706837416,0.800702757794983,NA
"Burkholderia arationis",0.564743753851799,-0.445297392464011,1.88262714287937,-0.236529784534475,0.813021598137467,NA
"Burkholderia gladioli",2.50476878432806,1.02407570736549,0.970097407128881,1.05564214463408,0.291131738651629,0.455455393946729
"Burkholderia metallica",0.424522177982177,-1.09685430518913,2.53755275161448,-0.432248868320578,0.665560545289408,NA
"Burkholderia stabilis",8.09718820257154,-4.73941885313673,1.19046149710983,-3.9811609738265,6.8579484030291e-05,0.000646348746105036
"Buttiauxella gaviniae",18.3075906971132,-4.86200231642626,0.652057594142277,-7.45640010959734,8.89184512439298e-14,3.30249714471899e-12
"Caballeronia udeis",1.10750988378878,-1.76951273125882,1.30433778557074,-1.35663687032154,0.174896620461177,NA
"Caedibacter varicaedens",1.89701297582943,-0.249727547904812,1.20393591796165,-0.207425946995267,0.835677220453986,0.902841108243113
"Candidatus Accumulibacter",1.07830748238536,0.41909994034493,1.26985526293486,0.330037566152472,0.741371577259004,NA
"Candidatus Hepatobacter",0.455700227832634,-0.292988146467724,2.12540498928506,-0.137850502819361,0.89035856985015,NA
"Cardinium endosymbiont",2.52617227705556,0.501963557013698,0.864816504179591,0.580427818604002,0.561626149891144,0.707493950958202
"Celeribacter indicus",0.813321985311895,-0.147978485382011,2.00888090221777,-0.0736621495174976,0.941279217240095,NA
"Chelatococcus sambhunathii",0.0874542620885701,0.063606854362957,3.11653965008542,0.0204094481394497,0.983716746895707,NA
"Chryseobacterium daeguense",0.587908488295141,0.874616393246164,2.05789950231157,0.425004424299503,0.670833449500975,NA
"Chryseobacterium vrystaatense",0.46850481531502,-1.11703007647935,2.49762304611368,-0.44723725552479,0.654703764616654,NA
"Citrobacter europaeus",0.742630110850552,-2.62228154608728,1.71388775754509,-1.53001941611587,0.126011923014017,NA
"Clostridia bacterium UC5.1-1E11",0.476386973032751,-0.974933332485745,2.12657170239503,-0.45845307326705,0.646626969178466,NA
"Cobetia amphilecti",0,NA,NA,NA,NA,NA
"Corynebacterium doosanense",0.307295131805702,-1.98612310465602,3.10475871555298,-0.63970288406205,0.522365780108333,NA
"Corynebacterium falsenii",1.75933716548938,-0.936803598650062,1.20581101042289,-0.776907484300974,0.437213355293328,0.59457221682689
"Corynebacterium phoceense",0,NA,NA,NA,NA,NA
"Coxiella endosymbiont",0,NA,NA,NA,NA,NA
"Cronobacter turicensis",17.9219687533841,-5.14063175491496,0.682490982199001,-7.53216070101282,4.99074816749253e-14,1.88147453472237e-12
"Curvibacter delicatus",2.63105447138393,-0.171059376631756,1.07729928356187,-0.158785380480514,0.873837967359876,0.926305194152731
"Cylindrospermopsis sp.",0.221694102558081,1.13999008154239,3.10666385992596,0.366949928586596,0.713656367656143,NA
"Dechloromonas agitata",3.29065985391579,-3.77068183539078,1.52511682934725,-2.47238884446947,0.0134213444189669,0.049471179239073
"Defluviimonas alba",1.46952805005422,-0.798605900095906,1.22523768737448,-0.651796715302819,0.514532320909487,0.66714896742699
"Deinococcus indicus",1.85003758636029,-0.0786478492176291,1.36489042935101,-0.0576220973686695,0.954049647760239,0.975191274200784
"Demequina globuliformis",1.567168190518,0.72659545279034,1.35310372888748,0.536984295644316,0.59127846189899,0.729484521095776
"Desulfatibacillum aliphaticivorans",3.88195389477647,-2.8172561132835,1.0813669899397,-2.60527289948123,0.00918011086930338,0.036603262650568
"Desulfosporosinus sp. HMP52",0,NA,NA,NA,NA,NA
"Devosia riboflavina",1.29886443987699,-1.14088963568169,1.27780200115056,-0.892853223468431,0.371935779679146,NA
"Dickeya solani",6.41532648220697,-5.86162357920675,0.975554939080173,-6.00850177103663,1.8724557125902e-09,3.83203793588868e-08
"Ectothiorhodospira sp. PHS-1",0,NA,NA,NA,NA,NA
"Elstera litoralis",0.516964198485317,-0.630296539500697,2.10528722364511,-0.299387433895787,0.764644449025393,NA
"Enterobacter lignolyticus",145.778352370894,-6.62506594716039,0.407833038724329,-16.2445543104676,2.44109022680919e-59,6.11981319861064e-56
"Erwinia oleae",3.06984779495184,-2.45899934918063,1.13672009231099,-2.16324085921751,0.0305226591526072,0.0914767561214421
"Erwinia persicina",109.513649564102,-6.94153304902331,0.62280590674489,-11.1455799854298,7.52523976434211e-29,1.21714684446488e-26
"Erwinia tracheiphila",2.95822357654102,-2.15726579536066,0.955410721001266,-2.25794597856287,0.0239490276014265,0.0770734431280825
"Erythrobacter gangjinensis",0.0874542620885701,0.063606854362957,3.11653965008542,0.0204094481394497,0.983716746895707,NA
"Escherichia fergusonii",32.5981568668823,-5.42413662018575,0.557544130601873,-9.72862294206264,2.27653835698628e-22,1.67861225322489e-20
"Euryhalocaulis caribicus",2.0710162808241,1.73342619731026,1.12372150012059,1.54257633864284,0.122933602659229,0.246997426976709
"Exiguobacterium antarcticum",0.351080217542722,-0.0674716714275516,2.66118628551422,-0.0253539828439759,0.979772615666666,NA
"Exiguobacterium undae",3.75783093887634,-2.33092252983657,0.827252576111144,-2.817667296721,0.00483739063631157,0.0224146345914166
"Firmicutes bacterium M10-2",0,NA,NA,NA,NA,NA
"Fischerella muscicola",6.48567935869534,-0.461825175620162,0.814060969232948,-0.567310303619295,0.570503377909709,0.71494724739797
"Flammeovirga sp. SJP92",0,NA,NA,NA,NA,NA
"Flavobacterium chungangense",0.737394570431323,-0.0652358954771484,1.77945447338018,-0.0366606150666102,0.970755612141778,NA
"Flavobacterium limnosediminis",3.79037025603693,-0.898022682705036,0.735234003242023,-1.22141070563276,0.221930555801161,0.377847133034643
"Fortiea contorta",0.986399420799482,-1.06536917862642,1.73763172658676,-0.613115634530416,0.539799883116905,NA
"Fructobacillus pseudoficulneus",1.5950659212192,-1.88309746093936,1.196541800641,-1.57378326434611,0.115537564402339,0.236602188407529
"Gemmobacter megaterium",1.19808900663015,1.57716518000467,1.41184663949776,1.11709383716472,0.263954205277806,NA
"Geobacter anodireducens",0.967466272302413,-0.227760844311993,1.74106365593367,-0.130817068942751,0.895920019970594,NA
"Gloeobacter kilaueensis",4.08498955612353,-0.35380506609717,0.750695112001092,-0.471303276711165,0.637424176052612,0.767986468492877
"Glomeribacter sp.",0.192590135951932,-1.44403660181058,3.11143238326588,-0.464106695545433,0.64257130492953,NA
"Gluconacetobacter sp.",0.150308296542351,0.600817300789609,3.11203325348141,0.19306262236031,0.846909924939549,NA
"Gordonia araii",1.21082947530342,-0.0584968822058571,1.35711718146985,-0.0431037813127537,0.965618805050935,NA
"Gordonia hirsuta",0.865335162131955,-0.664768934691839,1.55601143643998,-0.427226252406455,0.669214541794059,NA
"Haemophilus",0.788060132461047,1.88530113989844,1.89559802536624,0.994568001585774,0.319946416746538,NA
"Halomonas caseinilytica",0.480001820827506,0.441777197409381,2.07684891254893,0.21271513528983,0.831549160674099,NA
"Halomonas ilicicola",1.38385077480457,-2.03769360572592,1.42723822156507,-1.42771793449551,0.153373061941308,NA
"Halomonas sp. PBN3",0,NA,NA,NA,NA,NA
"Halorhodospira halophila",0.378876438889161,-0.425859502848665,3.03014696013752,-0.140540874238436,0.888232659969535,NA
"Hapalosiphonaceae",0.779126700329371,0.669056355155755,1.56737380690734,0.426864575768241,0.669477968532826,NA
"Helicobacter himalayensis",3.95925114954378,-2.35396269147827,1.08664600847694,-2.16626451771319,0.0302909794674959,0.091109160797855
"Herbaspirillum frisingense",2.01330957426058,-1.15045336035949,1.50833108185576,-0.762732648155763,0.445622855634549,0.602089193789174
"Herbaspirillum rhizosphaerae",0.979706547512531,-0.801243360037703,1.44470962025764,-0.554605125350252,0.579164782543224,NA
"Herminiimonas sp.",2.49148121225173,0.0122112073891714,1.38016764796358,0.00884762616134995,0.992940707787031,0.997916357755898
"Hyphomonas oceanitis",0.493527762258727,-1.01814097167968,2.43851830649893,-0.417524432343286,0.67629485725613,NA
"Idiomarina xiamenensis",1.12006825226776,-0.331446404598594,1.23443143721792,-0.268501266741542,0.788313499939207,NA
"Intrasporangiaceae bacterium",0.465090623015742,-0.976874194782385,2.13460949251556,-0.457636021111839,0.647213959981558,NA
"Kangiella sediminilitoris",8.36915250299247,-1.98219181311212,0.745529572812939,-2.65877020227804,0.0078426435001322,0.0322849051803472
"Kineosporia sp.",8.17660807280705,-0.782211275334694,0.735915665547786,-1.06290885213382,0.287823288242189,0.45183029657055
"Kinetoplastibacterium blastocrithidii",4.66454860738684,-0.755069224449935,0.979678720211634,-0.770731474382563,0.440866111965195,0.597892564133957
"Komagataeibacter medellinensis",0.453305157477661,1.29350092870476,1.84571329520451,0.700813572761006,0.483419366562057,NA
"Kosakonia oryzae",20.2704581140739,-6.59641953408989,0.859376550385265,-7.67581979183941,1.6436406013872e-14,6.7001739637036e-13
"Krasilnikoviella flava",7.99535954427411,1.19982391956018,0.548539023217133,2.18730822927295,0.0287200303920856,0.0880666843125947
"Labrenzia suaedae",0.690323893872376,1.2774616035172,1.95348486844492,0.6539398508544,0.513150558202894,NA
"Lachnospiraceae bacterium 1_4_56FAA",0.073898034186027,0.0636068543629567,3.11653965008542,0.0204094481394495,0.983716746895707,NA
"Lachnospiraceae bacterium P6A3",0.332555794949817,0.800751331652276,2.60711270831986,0.307141048830342,0.758736014264112,NA
"Lacimicrobium alkaliphilum",1.69227641521529,-1.85190264605127,1.43062955033425,-1.29446693283989,0.195504184029752,0.345526962253133
"Lacimicrobium sp.",0.397704642279182,0.24937806985248,2.57414691912203,0.0968779474085092,0.922823321835856,NA
"Lactobacillus curieae",4.74771925577172,-0.20936971082763,1.11900086446298,-0.187104154676511,0.851578970724939,0.911683834019873
"Lactobacillus herbarum",0.610363331621321,0.639026905562715,1.82065801225152,0.350986786789498,0.725598261206108,NA
"Lactobacillus paucivorans",1.14534307603921,0.454184170278897,1.1943646520507,0.380272615653079,0.70374306092127,NA
"Lactobacillus sanfranciscensis",0.593713577373755,0.321880391237845,2.12564756706177,0.151426979818095,0.879638908035264,NA
"Legionella anisa",0.67697915511704,1.93967115815428,1.94687837830816,0.996298063487591,0.319105344423011,NA
"Legionella drozanskii",5.51066236363548,-5.10490356606635,2.1519131219288,-2.3722628548734,NA,NA
"Legionella saoudiensis",1.48802305966361,-1.5351550780941,1.30819737353856,-1.17348888565771,0.240599811306193,0.400559287989874
"Leptospira alstonii",2.91076538316243,0.991974684977852,0.867831578186713,1.14304976900072,0.253017927989459,0.414585585274232
"Leptospira kmetyi",0.945752053680043,1.81196897609663,1.40620170276457,1.28855552694492,0.197552653017184,NA
"Leptospira noguchii",1.31568518943518,2.38830108601962,1.20929454624539,1.9749539873762,0.048273369888843,NA
"Leptospirillum ferrooxidans",1.65605756308895,-2.13253595305781,1.18171333857881,-1.80461359234762,0.0711351695965947,0.168958664309486
"Leucobacter chironomi",9.94291735823725,-1.74755993998544,0.942632786570217,-1.85391380915569,0.0637514919566387,0.156951561787419
"Leucothrix mucor",10.435097394026,-1.75492953214027,0.697596820243703,-2.51567880072503,0.0118803399066325,0.0449569994655514
"Liberibacter crescens",0,NA,NA,NA,NA,NA
"Lysobacter concretionis",1.62089154813026,0.488554594664831,1.18012172452246,0.413986612154375,0.678883911521419,0.796053305044059
"Lysobacter defluvii",1.3338097091741,-1.00648384936215,1.7099906852004,-0.588590252609588,0.556136174226261,NA
"Magnetospirillum caucaseum",1.89438492098975,-2.14019625852675,1.17960939315749,-1.8143262260722,0.0696275162091476,0.166006831323189
"Mameliella alba",0.591971300810372,-0.649946354021023,1.76715777788769,-0.367791921102773,0.713028393476978,NA
"marine actinobacterium",2.04360303693295,-1.45154067034301,1.63643424788799,-0.887014355887749,0.375071171495212,0.539299492739476
"Marinospirillum insulare",7.25973904945621,-1.84603328647697,0.801936802712685,-2.30196853446862,0.0213369467072166,0.0709910091506199
"Massilia niastensis",4.09425847869251,-1.10583860987537,1.03186493642161,-1.07168929851448,0.283859609048859,0.447569836405968
"Melaminivora alkalimesophila",1.83669885226023,-0.671181889309792,0.884072979133157,-0.759192855286554,0.447737199397413,0.604294567369753
"Mesorhizobium metallidurans",0,NA,NA,NA,NA,NA
"Methylacidiphilum",0.279623473360138,-0.963143330790682,3.11143235564884,-0.309549821657567,0.756903319573403,NA
"Methylibium",0.507765182303161,1.65126073835253,2.07128473529795,0.797215713616023,0.425325761514753,NA
"Methylocapsa acidiphila",0.375173745084691,-1.15127411105709,2.54500807366137,-0.452365602675991,0.651005622640393,NA
"Methylogaea oryzae",1.12313090680336,0.248847369144593,1.49054617762728,0.166950459422008,0.867409029380083,NA
"Methylomicrobium buryatense",3.45162224807179,-1.13432679129986,0.742905582560996,-1.52687880926877,0.126791149836683,0.252379845422834
"Methylomonas lenta",2.61865102164206,0.370082240084419,0.790984470300313,0.467875481732163,0.639873637944303,0.770055279552924
"Methylophilus methylotrophus",0.671545433432719,-0.508673819186427,1.64817157432574,-0.308629166471655,0.757603631631454,NA
"Methyloversatilis discipulorum",5.08113330490906,-2.07857013438164,0.925349586162706,-2.24625391902013,0.0246877483485351,0.0789448972345881
"Microbacterium chocolatum",0.867467085515496,1.33561020950829,1.9187438097997,0.69608574249822,0.486375134773963,NA
"Microbacterium enclense",0.168425884226526,-1.33891688178735,3.11252364740441,-0.430170830317673,0.667071379135749,NA
"Microbacterium oxydans",1.69873676885395,-2.51921454968278,1.21739542277718,-2.06934780807358,0.0385134603852164,0.108373466008363
"Microbacterium profundi",0.915916199056314,-2.39942489616095,1.69079717883323,-1.41910864661882,0.155867343473221,NA
"Microbacterium testaceum",1.36837691001352,-1.10748745296094,1.23072187786414,-0.899868177270834,0.368190407022588,NA
"Micromonospora lupini",0.51741530601659,1.54588801932883,2.0407014130986,0.757527784028703,0.448733726772053,NA
"Mobilicoccus sp.",3.95017485726146,-1.34599198097893,0.690340858114772,-1.94974984481529,0.0512059421656821,0.134356105681694
"Moritella dasanensis",1.88985213860749,-2.87487950153743,1.49302706427557,-1.92553743353095,0.0541621575238834,0.139981765498593
"Muribacter muris",1.94221812211917,-3.62349031491881,2.15028457880668,-1.68512128609958,0.0919651736032731,0.202024588210204
"Mycobacterium engbaekii",0,NA,NA,NA,NA,NA
"Mycobacterium heraklionense",1.01677138017137,1.14092129674417,1.79858097169279,0.634345250339417,0.525855531550042,NA
"Mycobacterium immunogenum",1.84867537028012,-2.85082505884044,1.64816620495614,-1.72969513042303,0.0836847591914333,0.189006929092724
"Mycobacterium setense",0,NA,NA,NA,NA,NA
"Mycobacterium simiae",1.82338815030549,-3.00967772604827,1.83840439077599,-1.63711408716658,0.101606633649918,0.216974302010515
"Mycoplasma agassizii",0.151269426865439,0.60081730078961,3.11203325348141,0.193062622360311,0.846909924939549,NA
"Mycoplasma bovis",0.84355211381478,0.779593929608898,1.44200568830539,0.540631660423656,0.588761490975699,NA
"Mycoplasma cricetuli",0.479322011822127,1.55726339437227,1.64363788520408,0.947449196925097,0.343409932129771,NA
"Mycoplasma lipofaciens",3.06419891418511,-0.623824403155098,0.719176947662738,-0.867414348002216,0.385715023157474,0.548956890749808
"Mycoplasma spumans",0.57420300810693,-0.965551794266915,1.63331577703484,-0.591160513994299,0.554412876765537,NA
"Mycoplasma synoviae",0,NA,NA,NA,NA,NA
"Natronohydrobacter thiooxidans",0.522492799225321,-2.7455755786294,2.77052702287487,-0.990993971890743,0.321688523783153,NA
"Neisseria arctica",1.70267073653744,-1.81086416269532,1.24235565226343,-1.45760528347589,0.144949372493406,0.277183887750548
"Neisseria cinerea",0.119324847475966,0.717642481840068,3.11085560082573,0.230689743892189,0.817555841832377,NA
"Neisseria elongata",1.22265643688743,-1.38136576561551,1.36620068225271,-1.0111001872271,0.31196848077946,NA
"Neisseria flavescens",0.316667430691806,0.480276083307534,2.24512797484038,0.213919245891398,0.830610031569625,NA
"Neorhizobium galegae",2.21784260191729,0.129302806643962,0.907744383170769,0.142444072407592,0.886729252531125,0.935618786235492
"Neptuniibacter marinus",4.94476810362462,-1.56760446849595,0.7731248190246,-2.02762145247606,0.0425988978245691,0.116716324422071
"Nevskia ramosa",2.36504177545771,1.90398705567443,1.00636244039262,1.89194963887128,0.0584976911068275,0.148060284305721
"Nocardia alba",0.0960846056357841,-0.89817816222994,3.11653965008542,-0.288197251783824,0.773195752346629,NA
"Nocardia beijingensis",0.361086744361896,-0.863776130430101,2.21250196119724,-0.39040694452659,0.696235653499369,NA
"Nocardia gamkensis",0,NA,NA,NA,NA,NA
"Nocardia lijiangensis",1.9921063735112,-4.67923676333613,1.91524065307496,-2.44315864736032,0.0145593355134117,0.0526882152571101
"Nocardia pseudovaccinii",0.0773713926794115,0.0636068543629563,3.11653965008542,0.0204094481394494,0.983716746895707,NA
"Nocardia testacea",0,NA,NA,NA,NA,NA
"Nocardia vaccinii",0.670211722902925,-0.978348095504894,1.61842650053738,-0.604505731449678,0.545507459837303,NA
"Nocardiopsis alba",0.0751541482711753,0.0636068543629567,3.11653965008542,0.0204094481394495,0.983716746895707,NA
"Novosphingobium malaysiense",1.20600202582163,-1.63120349614731,1.31121715907157,-1.24403763698632,0.213485711277261,NA
"Novosphingobium tardaugens",0.864578557282401,-3.48139112193936,2.11861204762487,-1.64324144471956,0.100332988064001,NA
"Oceaniovalibus guishaninsula",0.758058672380282,-0.472935834114091,1.70893538065377,-0.276742959077345,0.781977483033874,NA
"Ochrobactrum cytisi",3.48959294641057,-1.39922418212343,0.835047226036404,-1.67562281329276,0.093812097355842,0.204495430751145
"Oerskovia sp.",0.54485333604891,2.39592560630265,3.04868121697242,0.785889188073915,0.431932409271044,NA
"Oribacterium sp. FC2011",0.07783619086413,0.0636068543629567,3.11653965008542,0.0204094481394495,0.983716746895707,NA
"Paenirhodobacter sp.",0.114929097429831,0.508734069985732,3.11301741343751,0.163421530438523,0.870186551918003,NA
"Pandoraea faecigallinarum",0.533750299900305,0.584776368189375,2.02766711852316,0.288398604902807,0.773041635512863,NA
"Paraburkholderia caryophylli",4.83270774597988,-3.95128538202277,1.31194068604389,-3.01178660289721,NA,NA
"Paraburkholderia ginsengisoli",0.0960846056357841,-0.89817816222994,3.11653965008542,-0.288197251783824,0.773195752346629,NA
"Paraburkholderia nodosa",0.802400263259086,-1.28617845831542,2.02974077972531,-0.633666363292697,0.526298581144723,NA
"Paraburkholderia terricola",0.479909280760169,-1.88854813541431,2.42493388589141,-0.778803969214227,0.436095199237946,NA
"Paracoccus",1.47956060598821,-2.46880771576281,1.68166879292271,-1.468070125433,0.142085175504881,0.272746964005159
"Paracoccus aminovorans",1.03124501586774,0.542120720794805,1.50235634270633,0.360846961126568,0.718213854694782,NA
"Patulibacter minatonensis",2.211313282117,1.12421797486781,1.12775862999005,0.996860449542938,0.318832251508003,0.484553019105293
"Pelistega",1.61612027198291,-2.78180725718923,1.53378054041193,-1.81369314833145,0.0697249805270485,0.166081260029749
"Photobacterium",1.41453299090151,-1.37292492214944,1.09357176593865,-1.25545022733009,0.209315365674944,0.361855059763965
"Photobacterium piscicola",0.778199465431562,-1.36328835993843,2.3148834203206,-0.588923117238283,0.555912849403889,NA
"Photorhabdus heterorhabditis",24.1969879054672,-4.5051641920804,0.786958620875813,-5.72477900688928,1.03568468621191e-08,1.9162077552275e-07
"Phycicoccus",0.654138416271598,-0.873173756856258,1.82598259065286,-0.478193911226758,0.632512195782427,NA
"Phycisphaera mikurensis",2.16115757103872,1.02577794171232,0.948929238695377,1.0809846507866,0.279703941420853,0.442967644435931
"Pigmentiphaga sp.",5.02567710784189,-0.831684760917159,0.596832017423723,-1.39349890193089,0.163468976847268,0.303680418641053
"Pimelobacter simplex",1.01038586055836,-0.211857955273548,1.86484287229098,-0.113606330282014,0.909549869004991,NA
"Piscirickettsiaceae bacterium",30.8694980023429,-5.05758022998856,1.07060083847583,-4.7240577890718,NA,NA
"Polaromonas jejuensis",1.08776288615458,-0.595852785401436,1.72932025912577,-0.344558957345853,0.730425965546974,NA
"Polynucleobacter",0.571420355867026,-2.86819869881992,3.06174260581351,-0.936786356035909,0.348868464983704,NA
"Ponticaulis koreensis",24.9087787141557,-8.334564085424,2.0602144878513,-4.04548367879722,NA,NA
"Porphyrobacter",0,NA,NA,NA,NA,NA
"Porphyromonadaceae bacterium FC4",0,NA,NA,NA,NA,NA
"Prevotella sp. HJM029",0.0874542620885701,0.063606854362957,3.11653965008542,0.0204094481394497,0.983716746895707,NA
"Proteus",13.8354899158052,-4.6623679242715,0.7871725677848,-5.92292988231535,3.16255713676692e-09,6.21845548382327e-08
"Pseudoalteromonas spongiae",0.294687058513566,-0.963143330790682,3.11143235564884,-0.309549821657567,0.756903319573403,NA
"Pseudoalteromonas tetraodonis",0.308190717862161,1.59666022610492,2.60860562287243,0.612074210108764,0.540488659758597,NA
"Pseudoalteromonas translucida",0,NA,NA,NA,NA,NA
"Pseudomonas alkylphenolica",1.61714954903097,-0.292888230739576,1.14476869833884,-0.25584926558927,0.798067231125019,0.878680082753809
"Pseudomonas extremaustralis",0.572636795933912,2.49249189709571,1.64902145716194,1.51149755284897,0.130661731622617,NA
"Pseudomonas flexibilis",0.376626717611708,-1.62015812209463,2.51075668231798,-0.645286790832664,0.518741351154486,NA
"Pseudomonas gessardii",0.051306393067542,-0.89817816222994,3.11653965008542,-0.288197251783824,0.773195752346629,NA
"Pseudomonas kilonensis",0.051306393067542,-0.89817816222994,3.11653965008542,-0.288197251783824,0.773195752346629,NA
"Pseudomonas nitroreducens",2.4805220130855,-1.21626634645326,1.03237852868926,-1.17812053685142,0.238748555795029,0.398895454433947
"Pseudomonas thivervalensis",0.227679689221762,1.16066612720271,3.10599619172887,0.373685624693784,0.708638221622198,NA
"Pseudonocardia thermophila",0.940093794463704,0.52449421452273,1.39276544464282,0.376584741199721,0.706482229107608,NA
"Pseudophaeobacter leonis",0.360791963785188,1.0945155546806,3.08293219799493,0.355024205654748,0.722571457423128,NA
"Pusillimonas noertemannii",1.62331842528334,-2.11172391938622,1.4677992709258,-1.4387007550796,0.150235325319331,0.284769650902627
"Pyramidobacter sp. C12-8",0.495925440317257,0.57866480124959,2.05308134295371,0.281851862925743,0.778057101446095,NA
"Rathayibacter",0.387427751795016,0.0690222606282575,3.09886519491106,0.0222733989015093,0.98222986821849,NA
"Rheinheimera baltica",2.64436468436967,-2.48803503082496,1.14707997940003,-2.16901617629688,0.030081455820299,0.0908604936644453
"Rhizobium hainanense",0.379837569212249,-0.425212302752277,2.5396689790842,-0.167428238189375,0.867033107899063,NA
"Rhizobium phaseoli",2.07916369522906,-4.19939502720116,1.59652896467288,-2.63032811813821,0.00853024928517697,0.0346321213893743
"Rhodanobacter denitrificans",0.460860987796325,0.409948774377675,2.19593972508385,0.186684893804187,0.851907700871787,NA
"Rhodobacter johrii",1.42628690049191,0.267531271119569,1.31633306164165,0.203239802232059,0.838947604291146,0.904620061917378
"Rhodococcus kunmingensis",0.521045610602869,1.56776198915299,1.9790988994198,0.792159497240183,0.428267681756286,NA
"Rhodococcus yunnanensis",0.07783619086413,0.0636068543629567,3.11653965008542,0.0204094481394495,0.983716746895707,NA
"Rhodoferax sp.",1.21386006690714,-0.62329284015304,1.35811583946092,-0.458939379133113,0.646277699163265,NA
"Rhodomicrobium udaipurense",0.919903852408204,0.0714319718299513,1.60025555404569,0.0446378527788016,0.96439597056253,NA
"Rickettsia typhi",0.165590464240947,-1.33891688178735,3.11252364740441,-0.430170830317673,0.667071379135749,NA
"Rickettsiella grylli",15.0025671058408,-3.50849951569337,0.924174478493985,-3.79636053292745,0.000146835908314494,0.00125734315756929
"Rodentibacter genomosp. 2",0,NA,NA,NA,NA,NA
"Roseovarius atlanticus",0.292054866015207,1.48535118978856,2.68566237180527,0.553066984659775,0.580217543014134,NA
"Ruegeria lacuscaerulensis",0.1652904529527,0.600817300789609,3.11203325348141,0.19306262236031,0.846909924939549,NA
"Ruminococcus sp. JC304",0.238877410598251,0.478077400271133,2.84668356192794,0.167941883904845,0.866628999460145,NA
"Saccharomonospora paurometabolica",0.249495869451454,0.117465625434933,2.79215194043768,0.042069925971335,0.966442954535047,NA
"Saccharomonospora xinjiangensis",0.601170523809448,0.0360077940331118,2.42111801794687,0.0148723828273546,0.988133992797264,NA
"Sciscionella sp.",0.767454955576039,0.938553914653983,1.42694874427512,0.657734847463467,0.510708526132537,NA
"Selenomonas sp. CM52",0,NA,NA,NA,NA,NA
"Shewanella fidelis",0.051306393067542,-0.89817816222994,3.11653965008542,-0.288197251783824,0.773195752346629,NA
"Shewanella japonica",0,NA,NA,NA,NA,NA
"Shewanella marisflavi",0.302466176532837,-0.963143330790682,3.11143235564884,-0.309549821657567,0.756903319573403,NA
"Shewanella oneidensis",0.58017929894302,-2.19766725506448,2.01357997505418,-1.09142287979168,0.275086849343442,NA
"Sinomonas humi",0.274997229204226,1.44200310581366,3.09051347476369,0.46659013707226,0.640793144821819,NA
"Sinomonas mesophila",0.745446581720306,1.59539457505408,1.77461420461711,0.899009244320961,0.36864773669157,NA
"Sinorhizobium americanum",0.161352296274597,0.600817300789609,3.11203325348141,0.19306262236031,0.846909924939549,NA
"Solimonas variicoloris",0.362523826539711,-0.424474203935019,2.20523004436265,-0.192485226210356,0.847362139310919,NA
"Sphingobium chungbukense",0.226888373321332,1.15208864119762,2.88265789891735,0.399661937557805,0.689405530216684,NA
"Sphingomonas azotifigens",0.896224437185023,1.23372983679953,1.35120939305928,0.913055994975163,0.361213092523065,NA
"Sphingomonas indica",2.06031910046818,-0.288844299058375,1.00886582160537,-0.286305961479346,0.774643792559323,0.864755418276695
"Sphingomonas melonis",4.6172775550396,1.62570224444863,0.822252081373057,1.97713363246696,0.0480265270156911,0.12870390510779
"Sphingomonas sanxanigenens",1.59422766123881,0.329265528192585,1.35256600338118,0.243437678730264,0.80766635813206,0.885100308121079
"Sporomusa ovata",0.22856814234681,-1.44403660181058,3.11143238326588,-0.464106695545433,0.64257130492953,NA
"Stanieria cyanosphaera",3.67466453522626,0.870168131763159,0.956790162666299,0.909466010121018,0.363104191695018,0.527558509753353
"Staphylococcus capitis",1.51301504864363,0.033693955314679,1.00650309397284,0.0334762560755607,0.973294800123935,0.987474732460828
"Staphylococcus simiae",0.999727268121647,-0.130695771630269,1.49126126648077,-0.0876410958749688,0.930161938044652,NA
"Stenotrophomonas panacihumi",51.0892975903344,-1.05354194788925,0.894109406993668,-1.1783143535327,0.238671307623624,0.398895454433947
