"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Nocardia testacea",0.225903013217851,1.05409139590299,3.14604939279391,0.335052398833091,0.737585559703384,NA
"Nocardia vaccinii",0.532050010933575,-0.497923082490146,2.20664200652065,-0.225647423106593,0.821475653627945,NA
"Nocardiopsis alba",0.21601528269511,-0.0403829139671158,3.1142985537812,-0.0129669372636368,0.989654170884396,NA
"Novosphingobium malaysiense",0.595110290424149,-0.879323122017845,1.93579220727286,-0.454244581992938,0.649652798328467,NA
"Novosphingobium tardaugens",0.112951506608926,0.440508307716318,3.14975469100782,0.139854798525713,0.888774715744238,NA
"Oceaniovalibus guishaninsula",0.820310878279159,0.053413909368578,1.53456934624244,0.0348071004411549,0.972233558730588,NA
"Ochrobactrum cytisi",2.2249518929734,-0.226997483874626,1.05106470190832,-0.215969086834035,0.829011844054292,0.923686098457736
"Oerskovia sp.",1.21372491960498,-0.317614543853804,3.00668862471825,-0.105635994776003,0.91587116481663,NA
"Oribacterium sp. FC2011",0.216685504375276,-0.0403828962197893,3.11088716949663,-0.0129811510413358,0.989642830885067,NA
"Paenirhodobacter sp.",0.365884304933449,0.107735272728813,2.17925959919078,0.0494366402097385,0.96057132918211,NA
"Pandoraea faecigallinarum",0.607500580751892,-1.01060610279423,1.77596438505573,-0.569046379138128,0.56932466585251,NA
"Paraburkholderia caryophylli",0.608455207504071,-0.895238203369775,1.9663983469145,-0.455267980048144,0.648916459210132,NA
"Paraburkholderia ginsengisoli",0.112951506608926,0.440508307716318,3.14975469100782,0.139854798525713,0.888774715744238,NA
"Paraburkholderia nodosa",0.742374926923397,0.712506910284279,1.87557037053027,0.379888124423098,0.70402846302553,NA
"Paraburkholderia terricola",0.214158006583612,-0.0403829636758798,3.12383372224191,-0.0129273729867087,0.989685735964395,NA
"Paracoccus",0.418449340771593,-1.10561174443275,2.31063927990712,-0.478487384009674,0.632303351553247,NA
"Paracoccus aminovorans",1.32111131230964,-0.573367053577654,1.41843693653339,-0.404224564948897,0.68604759128916,NA
"Patulibacter minatonensis",2.6221283259747,-1.67966414962575,1.07601826750689,-1.56099965990121,0.118523831113381,0.347961986673332
"Pelistega",0.45967290485546,-0.344867112123542,1.91791668718042,-0.179813395664511,0.857299066810821,NA
"Photobacterium",0.836829258562483,-0.61262268664763,1.54534608296967,-0.396430737036174,0.691787294681178,NA
"Photobacterium piscicola",0.576692991010807,0.190675338133792,1.96350909342351,0.0971094754653451,0.922639456095897,NA
"Photorhabdus heterorhabditis",1.64737331342952,-2.12802407084901,1.46140074461615,-1.45615367905671,0.145350141233972,NA
"Phycicoccus",0.419119562451759,-1.09767214507245,2.10838197594337,-0.520622997918254,0.602629425229224,NA
"Phycisphaera mikurensis",2.31305459746388,-2.18035234000186,1.11704083081814,-1.95190030645963,0.0509500419038148,0.208945143524215
"Pigmentiphaga sp.",2.68701524466452,-2.9639432501854,1.12084445533529,-2.64438409457873,0.00818397298502726,0.0597131873415752
"Pimelobacter simplex",0.752728157996077,-2.22357397235791,1.97349610523109,-1.12671819643522,0.259861646472973,NA
"Piscirickettsiaceae bacterium",1.68472698747126,-1.11680275128737,1.24668437493885,-0.895818359271691,0.370349782802825,NA
"Polaromonas jejuensis",0.687161438840949,-2.02677933770865,1.87780244612958,-1.07933576393307,0.280438075245547,NA
"Polynucleobacter",0.112951506608926,0.440508307716318,3.14975469100782,0.139854798525713,0.888774715744238,NA
"Ponticaulis koreensis",0.305557195452996,1.79186653482353,2.79089455816883,0.642040212368043,0.520847073783984,NA
"Porphyrobacter",0.451806026435702,2.35575344399697,2.82136283023193,0.834970043113283,0.403734575531436,NA
"Porphyromonadaceae bacterium FC4",0.112951506608926,0.440508307716318,3.14975469100782,0.139854798525713,0.888774715744238,NA
"Prevotella sp. HJM029",0.333696288062618,0.57070621864558,2.73165014144563,0.208923613601394,0.834507869927203,NA
"Proteus",0.882351479798487,-1.70883688070557,1.54209236947703,-1.10812874411997,0.267806218735782,NA
"Pseudoalteromonas spongiae",0.314403638611593,0.568546680330194,2.47814491606128,0.229424307128024,0.818539145583251,NA
"Pseudoalteromonas tetraodonis",0.753058131927323,-0.197391510388494,1.83971911588522,-0.107294373735696,0.914555447886238,NA
"Pseudoalteromonas translucida",0.112951506608926,0.440508307716318,3.14975469100782,0.139854798525713,0.888774715744238,NA
"Pseudomonas alkylphenolica",1.36135450228042,-1.1619097696754,1.35001975967785,-0.860661306137221,0.389424610093858,NA
"Pseudomonas extremaustralis",1.05069898021453,-1.35028960855632,1.37116659785929,-0.984774286847738,0.324734953594407,NA
"Pseudomonas flexibilis",0.282113178298289,0.571770557492276,2.88792209667393,0.197986835638951,0.8430553634968,NA
"Pseudomonas gessardii",0.305557195452996,1.79186653482353,2.79089455816883,0.642040212368043,0.520847073783984,NA
"Pseudomonas kilonensis",0.225903013217851,1.05409139590299,3.14604939279391,0.335052398833091,0.737585559703384,NA
"Pseudomonas nitroreducens",1.28844048384435,-1.5664712002167,1.3797645128054,-1.13531779204241,0.256242190120231,NA
"Pseudomonas thivervalensis",0.513944415913883,-0.490880099546942,2.03778664500956,-0.240888858874938,0.809641257251681,NA
"Pseudonocardia thermophila",1.06087681314287,-1.2550742867102,1.42854063810784,-0.878570936821646,0.379633959735209,NA
"Pseudophaeobacter leonis",0.517777506507672,-1.51865564683517,2.45176233872398,-0.619413889694364,0.535643733259546,NA
"Pusillimonas noertemannii",0.710841496214076,-0.228615219165917,1.89628090980894,-0.120559785200259,0.90403972319416,NA
"Pyramidobacter sp. C12-8",0.530869670932468,-1.61020617732445,1.94338056055352,-0.828559372265115,0.407353785557353,NA
"Rathayibacter",0.630763863674803,0.270108492446876,2.13497444214525,0.126516030878322,0.899323460201525,NA
"Rheinheimera baltica",0.716764290598518,-1.32885207743517,1.6072619471909,-0.826780027834096,0.408361752162112,NA
"Rhizobium hainanense",0.580500185124857,1.10776913265465,1.7847780831923,0.62067611827307,0.534812745675401,NA
"Rhizobium phaseoli",0.709560414144073,2.28700657150508,1.79822658827978,1.27181223234658,0.203439841712567,NA
"Rhodanobacter denitrificans",0.975285894973359,0.745754825847613,1.51446727866178,0.492420560255734,0.622422067563295,NA
"Rhodobacter johrii",1.27987370691726,-2.33077654580364,1.40838771052792,-1.65492536492666,0.0979396383348284,NA
"Rhodococcus kunmingensis",0.766104300238349,-1.47868524716878,1.67020085000009,-0.885333789147993,0.375976631166921,NA
"Rhodococcus yunnanensis",0.216685504375276,-0.0403828962197893,3.11088716949663,-0.0129811510413358,0.989642830885067,NA
"Rhodoferax sp.",0.946288473592326,-0.850649072469131,1.62964702159895,-0.521983632771289,0.601681726466046,NA
"Rhodomicrobium udaipurense",0.807448240194291,-1.50168636856827,1.6099550580055,-0.932750489587358,0.350948809621945,NA
"Rickettsia typhi",0.112951506608926,0.440508307716318,3.14975469100782,0.139854798525713,0.888774715744238,NA
"Rickettsiella grylli",2.05904711783633,-1.6520283482571,1.01684468618447,-1.62466143620817,0.104234718677261,0.322138958538651
"Rodentibacter genomosp. 2",0.112951506608926,0.440508307716318,3.14975469100782,0.139854798525713,0.888774715744238,NA
"Roseovarius atlanticus",0.485954721353584,-1.40575172163899,2.01383164004405,-0.698048284517091,0.485146998328459,NA
"Ruegeria lacuscaerulensis",0.324478779220043,-0.557077680260576,2.45062601628545,-0.227320560770414,0.820174486383935,NA
"Ruminococcus sp. JC304",1.31412161487033,2.22892685563721,1.50825242365058,1.47782083468648,0.13945574019181,NA
"Saccharomonospora paurometabolica",0.319749280461461,-0.557189712291438,2.46078044763594,-0.226428047584142,0.820868515510684,NA
"Saccharomonospora xinjiangensis",0.529936109712247,-1.54515750039827,2.18429892614759,-0.707392876451869,0.479322362540614,NA
"Sciscionella sp.",0.970367310603206,-1.12410540786107,1.42451820853195,-0.789112698685346,0.430046140594157,NA
"Selenomonas sp. CM52",0.459577585395017,2.40332053971612,2.16088826032996,1.11219102988191,0.266056023875307,NA
"Shewanella fidelis",0.225903013217851,1.05409139590299,3.14604939279391,0.335052398833091,0.737585559703384,NA
"Shewanella japonica",0.225903013217851,1.05409139590299,3.14604939279391,0.335052398833091,0.737585559703384,NA
"Shewanella marisflavi",0.212321788599224,-0.0403830135994787,3.13338089490045,-0.0128880001997848,0.989717148286308,NA
"Shewanella oneidensis",0.212321788599224,-0.0403830135994787,3.13338089490045,-0.0128880001997848,0.989717148286308,NA
"Sinomonas humi",0.489049997382939,-1.48267148036777,2.17931538065318,-0.680338189474616,0.496290348753476,NA
"Sinomonas mesophila",1.09297750589218,-1.29764652783982,1.52514696389135,-0.850833761311059,0.394861704430923,NA
"Sinorhizobium americanum",0.413773920601891,0.0519999934078751,2.1154955342994,0.0245805262004943,0.98038955244758,NA
"Solimonas variicoloris",0.770345397232322,1.70176436967337,1.68503722658144,1.00992686857481,0.312530328762858,NA
"Sphingobium chungbukense",0.60643727676756,0.195387151173066,1.82275525926958,0.107193299912003,0.914635630700361,NA
"Sphingomonas azotifigens",1.11127286107102,-1.46944010529242,1.35621205610002,-1.08348845498248,0.27859167253822,NA
"Sphingomonas indica",1.65510270916979,-1.28903749851625,1.2309640797183,-1.04717718392826,0.295017866284771,NA
"Sphingomonas melonis",4.80794894121142,-5.07059437789187,1.1899605088632,-4.26114508853401,2.03382137916463e-05,0.000479536947056161
"Sphingomonas sanxanigenens",1.367022393207,-2.55184770601154,1.37009624554199,-1.86253171214411,0.062528179746547,NA
"Sporomusa ovata",0.112951506608926,0.440508307716318,3.14975469100782,0.139854798525713,0.888774715744238,NA
"Stanieria cyanosphaera",3.98294839140901,-1.69795997101938,0.942939061276065,-1.80071018451771,0.0717485715195799,0.260373974627255
"Staphylococcus capitis",1.19125840298503,-2.28697329067978,1.31473846071661,-1.73948915241533,0.0819487586531553,NA
"Staphylococcus simiae",0.938219028624373,-1.05409444162368,1.52186000567905,-0.692635615424653,0.488538253592064,NA
"Stenotrophomonas panacihumi",27.278986966947,-2.14734395766099,1.66637118788177,-1.2886348331494,NA,NA
"Steroidobacter denitrificans",1.72813745478043,-2.81318494327068,1.3871376197544,-2.02805035578861,0.0425551088983648,0.18905493423248
"Streptococcus sp. caviae",0.112951506608926,0.440508307716318,3.14975469100782,0.139854798525713,0.888774715744238,NA
"Streptococcus vestibularis",0.514126128666005,-1.50304741338638,2.19753788816816,-0.683968827786308,0.493994850037616,NA
"Streptomyces ambofaciens",0.718348039873282,-1.30183050067552,1.72057448303702,-0.756625483819586,0.449274269349856,NA
"Streptomyces aureocirculatus",0.539292663786937,-1.6291369968312,1.9379054553355,-0.840668977088538,0.400533404744781,NA
"Streptomyces avicenniae",0.553126633655843,-0.776664636736867,1.73148633353536,-0.44855372040452,0.653753625220008,NA
"Streptomyces caeruleatus",0.206610363766826,1.05409139590299,3.14604939279391,0.335052398833091,0.737585559703384,NA
"Streptomyces cellulosae",0.700530315387207,-0.296106979073628,1.77155848148581,-0.167144907813195,0.867256031667869,NA
"Streptomyces diastatochromogenes",1.07640340113341,2.99485500744056,1.64984634108739,1.81523268734633,0.0694881583993695,NA
"Streptomyces durhamensis",0.220744781453693,-0.0403827908310739,3.09055181639119,-0.0130665309078133,0.989574713385127,NA
"Streptomyces flavidovirens",0.689039067243196,2.25223840900717,2.02616570409672,1.11157661214646,0.266320232987983,NA
"Streptomyces griseorubiginosus",0.421626002116313,-1.10849172568285,2.30707272974735,-0.480475414316147,0.6308893811058,NA
"Streptomyces kanamyceticus",0.323808557539877,-0.557093489556323,2.45205137701147,-0.227194868255698,0.820272217908829,NA
"Streptomyces lavenduligriseus",0.739518006466275,-1.24818335425101,2.03428585308738,-0.613573236208017,0.539497373808114,NA
"Streptomyces lincolnensis",0.67386533474274,1.41365580595006,1.8546964881035,0.762203311979945,0.445938669704823,NA
"Streptomyces phaeopurpureus",0.928839307821704,-1.78352256757274,1.44030454680564,-1.2382954504506,0.215606530124186,NA
"Streptomyces pratensis",0.432513376984677,2.28721943473185,2.51099283597517,0.910882501121747,0.362357286687839,NA
"Streptomyces rhizosphaericus",1.53971834968207,-1.46570331002774,1.16852342656323,-1.25432086059117,0.209725404627024,NA
"Streptomyces vietnamensis",0.225903013217851,1.05409139590299,3.14604939279391,0.335052398833091,0.737585559703384,NA
"Streptomyces yokosukanensis",1.01610329015832,-1.93233028030988,1.6424468042472,-1.17649489488065,0.239397171259624,NA
"Sulfitobacter donghicola",0.571006515426608,-1.71520365089606,1.9413356040104,-0.883517330724685,0.376956822994489,NA
"Sulfuricella denitrificans",1.90791666140835,-1.07375778766144,1.14041435935143,-0.941550567876142,0.346422788039955,0.615968563023124
"Sulfuriferula sp.",0.681050255850473,1.43908661628692,1.85222409755489,0.776950595873713,0.437187918650874,NA
"Sulfurihydrogenibium yellowstonense",1.96566078426152,-2.44111529299802,1.23001289012071,-1.98462578124564,0.0471861217782557,0.20038609126657
"Synechocystis",1.11658567785313,1.87720063402403,1.52086280639012,1.23429978439654,0.217091216249807,NA
"Tatlockia micdadei",0.877074236427836,-1.7260105512932,1.45962666945361,-1.18250138026,0.237006818174918,NA
"Tepidanaerobacter",0.192605688844071,1.05409139590299,3.14604939279391,0.335052398833091,0.737585559703384,NA
"Tepidiphilus",0.220744781453693,-0.0403827908310739,3.09055181639119,-0.0130665309078133,0.989574713385127,NA
"Tessaracoccus lapidicaptus",0.665964033019315,2.18472141685667,2.28564435196907,0.955844864917213,0.339150617799194,NA
"Thalassobacter",0.432204033926003,0.682411655429848,2.08447260343783,0.327378567751083,0.743381574599643,NA
"Thauera aminoaromatica",0.272259871079216,1.63714299571362,2.89036266859097,0.566414385815366,0.571112117660522,NA
"Thaumasiovibrio occultus",0.996138601553098,-0.245450245547077,1.49048628299921,-0.164677963391365,0.869197462817647,NA
"Thermoanaerobacterales Family",2.17741790553087,-3.21671584373523,2.51049119610244,-1.2813093504288,NA,NA
"Thermotoga naphthophila",0.461137642523732,0.81400531057274,2.05856805272476,0.395423075518591,0.692530681963534,NA
"Thermus caliditerrae",0.404927477443294,1.28983458515333,2.3121891640673,0.557841289630658,0.576952765071739,NA
"Thermus tengchongensis",4.3740421864419,0.264536199669061,1.09527545110656,0.241524814056408,0.809148386804948,0.914382113596106
"Thioalkalivibrio halophilus",0.601525816379439,0.14198194656568,1.82661807587565,0.0777294106747606,0.938043298540758,NA
"Thioalkalivibrio versutus",0.112951506608926,0.440508307716318,3.14975469100782,0.139854798525713,0.888774715744238,NA
"Thiomicrospira crunogena",1.88750111489953,-0.509292881745957,1.18805856787663,-0.42867657834091,0.668158607795086,0.840607837014433
"Tissierellia",1.42632565583082,-0.904442744197943,1.35421969702604,-0.667870025952334,0.504216562138844,NA
"Tropheryma whipplei",4.11119465448017,-0.189647501087884,1.80455924303476,-0.105093530079373,0.916301593124005,0.961543187777555
"Tsukamurella paurometabola",0.112951506608926,0.440508307716318,3.14975469100782,0.139854798525713,0.888774715744238,NA
"Verrucomicrobium",0.96079271112256,0.1324706603614,1.6123813556936,0.0821583925500148,0.934520759478124,NA
"Vibrio mexicanus",0.338854519826777,1.93660376887421,3.08803654063183,0.627131105280888,0.530573299082422,NA
"Vibrio mytili",0.586663509690809,1.95828783032662,1.87398612363859,1.0449852352825,0.296029793512042,NA
"Weissella paramesenteroides",0.626316381221164,-0.0659549778280166,1.92250684694472,-0.0343067583519057,0.972632535658019,NA
"Williamsia sterculiae",0.563947381537865,0.348232508297681,1.97113903171095,0.176665624644151,0.859771043663891,NA
"Xylophilus sp.",1.5282301114667,-1.89224474708013,1.51976373094098,-1.24509139714008,0.213098156035005,NA
"Acetobacter indonesiensis",0.380781034925746,0.0516525642003447,2.36710206585148,0.0218210126827651,0.98259073247989,NA
"Acholeplasma multilocale",0.685953372263669,-1.23381937744031,1.65353704037712,-0.74616978471732,0.455564858054438,NA
"Acinetobacter defluvii",0.902330512100596,-2.52839449555475,1.64199473712966,-1.53983105937026,0.123601538916497,NA
"Acinetobacter gerneri",0.648159955330785,-2.01382431177687,1.74693902217105,-1.15277309981555,0.249003528359586,NA
"Acinetobacter populi",0.395178792152669,-1.22713454380584,2.10845162800268,-0.582007444471607,0.560561666463261,NA
"Acinetobacter schindleri",0.454289610866748,2.39634822912486,2.46699223946906,0.971364315941502,0.331366891605518,NA
"Actinomadura flavalba",0.15930836447029,1.05409139590299,3.14604939279391,0.335052398833091,0.737585559703384,NA
"Actinomyces polynesiensis",0.705813007214028,-2.13092065929459,1.8536144955354,-1.14960293223165,0.250307449923737,NA
"Actinomyces vulturis",1.02728171852052,-2.77489582205694,1.68111647093381,-1.65062675313363,0.0988148126122084,NA
"Actinosynnema mirum",0.644832244217429,-2.0077993212571,1.74806410803183,-1.1485844895687,0.25072735573259,NA
"Actinotignum",1.28757211933648,-2.44072563338744,1.6192060148244,-1.50735953982491,0.131718523742829,NA
"Actinotignum urinale",0.398270911175725,2.22826508954054,2.92058150608693,0.762952543832968,0.445491698320577,NA
"Acuticoccus yangtzensis",0.540054976092369,-0.788462274225975,1.84678618633854,-0.426937498265128,0.669424852246582,NA
"Aequorivita vladivostokensis",0.804499374851652,0.521754075636397,1.55561183515781,0.335401199608042,0.737322463159142,NA
"Aeromicrobium",0.26304236223664,0.572071449768004,2.9370625093741,0.194776736260174,0.845567735247054,NA
"Aeromicrobium erythreum",0.855627950863486,-2.45756496664376,1.64003579242558,-1.49848251970713,0.134007930893508,NA
"Afipia",0.92566082923714,-2.58819392153235,1.597598790914,-1.6200525039529,0.105220998901131,NA
"Agreia pratensis",0.496692863927347,-0.49994059156871,2.26154799883451,-0.22106123408672,0.825044754248185,NA
"Agrobacterium fabrum",0.527582080456366,-0.791768596821403,1.85444747012511,-0.426956605445387,0.669410934970541,NA
"Agrococcus sp.",1.46901184376454,-1.50836436421182,1.39676097996529,-1.07990156214795,0.280186017572001,NA
"Ahrensia sp.",0.52388858636048,-0.782880610928927,1.85656224675099,-0.421682931611358,0.673256464475506,NA
"Alcaligenes",2.02619777220153,-3.82955981217729,1.31447691346567,-2.91337167883802,0.00357548753057627,0.0327656519249368
"Algicola sagamiensis",0.26304236223664,0.572071449768004,2.9370625093741,0.194776736260174,0.845567735247054,NA
"Aliagarivorans",0.079654182235145,0.440508307716318,3.14975469100782,0.139854798525713,0.888774715744238,NA
"Aliivibrio",0.999804761490407,-1.42605160376506,1.91113011078457,-0.74618237435421,0.455557253911037,NA
"Alishewanella",0.079654182235145,0.440508307716318,3.14975469100782,0.139854798525713,0.888774715744238,NA
"Aliterella atlantica",1.26342885832436,-2.37392639712191,1.41737744733632,-1.67487242130402,0.0939592656988006,NA
"Alteromonadales",0.079654182235145,0.440508307716318,3.14975469100782,0.139854798525713,0.888774715744238,NA
"Alteromonas australica",0.282088240311628,-0.55818478721312,2.55685103446987,-0.218309467265798,0.827187998541913,NA
"Anabaena",1.1235561481081,-0.0816097050550855,1.52703965644836,-0.053443081658335,0.957378880038981,NA
"Anaerostipes sp. 992a",0.691983028224797,-1.26077203094598,2.1137313619689,-0.596467485712847,0.550862968618116,NA
"Anaplasma phagocytophilum",1.60775550943081,-2.79266653321459,1.50851360805125,-1.85127036197058,0.064130667674843,NA
"Anoxybacillus gonensis",0.215518529550728,0.573200530359063,3.14604934133693,0.182196929599165,0.855428182492049,NA
"Aquaspirillum serpens",0.950342846309704,-1.90544084977561,1.92208587012471,-0.991340126574042,0.32151952553917,NA
"Arenimonas malthae",0.778473532438983,-1.56620507299698,1.56257881920901,-1.00232068535896,0.31618873517919,NA
"Armatimonadetes bacterium DC",0.135864347315583,-0.0403830995752226,3.14975469100782,-0.0128210300600588,0.989770578312288,NA
"Arsenophonus nasoniae",0.19207451239602,-0.450857459189166,3.14760580754796,-0.143238221923473,0.886102044310618,NA
"Arsukibacterium ikkense",0.829800668117857,1.0698709662865,1.78796794939517,0.598372564031928,0.54959136813859,NA
"Asaia",0.641778308818223,-1.13546589573918,1.94250302412873,-0.58453751764349,0.558858731346104,NA
"Aureimonas ureilytica",1.07760834346797,-2.17479546766962,1.71026201370756,-1.27161537252121,0.203509812132463,NA
"Bacillus sp. Marseille-P2366",0.079654182235145,0.440508307716318,3.14975469100782,0.139854798525713,0.888774715744238,NA
"Bacillus tequilensis",0.346755821550202,1.04834838811743,2.7062770910314,0.387376588890936,0.698477432850289,NA
"Bacillus xiamenensis",0.824392171977764,-2.44721806999379,1.52570773193375,-1.60398877109449,0.108716527751837,NA
"Bartonella senegalensis",0.079654182235145,0.440508307716318,3.14975469100782,0.139854798525713,0.888774715744238,NA
"Bathymodiolus platifrons",2.18661368772579,-2.63548277519028,1.25079240000692,-2.10705051867577,0.0351132007749418,0.166231609913901
"Bombella intestini",0.701083508455446,-2.11622815497236,1.73180120276445,-1.22198099388905,0.221714814453598,NA
"Bordetella holmesii",0.180860682209832,-0.0403830995752228,3.14975469100782,-0.0128210300600589,0.989770578312288,NA
"Borrelia anserina",0.515454336930321,-1.64814930387361,2.16716012340447,-0.760511088255202,0.446949143860325,NA
"Borrelia hermsii",0.271728694631165,0.160385219762309,2.93459505078102,0.0546532714009803,0.956414697702725,NA
"Borrelia persica",0.18271795832133,-0.0403830995752225,3.14975469100782,-0.0128210300600588,0.989770578312288,NA
"Bradyrhizobiaceae",0.390856175534196,-1.12102541459753,2.64513171134719,-0.42380703001991,0.671706550751307,NA
"Bradyrhizobium jicamae",0.235234629305881,-0.49506506746336,2.70225424178216,-0.183204474178884,0.854637583896885,NA
"Bradyrhizobium retamae",0.187447457079912,-0.0403830995752228,3.14975469100782,-0.0128210300600589,0.989770578312288,NA
"Brevibacterium epidermidis",0.180860682209832,-0.0403830995752228,3.14975469100782,-0.0128210300600589,0.989770578312288,NA
"Brevundimonas abyssalis",0.379521969475932,-0.219125618430098,2.36909532719223,-0.0924933732783977,0.92630605601091,NA
"Brucella",0.969694692751123,-1.37683443593519,2.16346477406089,-0.63640252082812,0.524514098270843,NA
"Burkholderia temeraria",0.606014784956511,-1.92591162977984,1.74142907307858,-1.10593745077146,0.268753593517422,NA
"Butyrivibrio sp. AE3006",0.079654182235145,0.440508307716318,3.14975469100782,0.139854798525713,0.888774715744238,NA
"Butyrivibrio sp. XBB1001",0.079654182235145,0.440508307716318,3.14975469100782,0.139854798525713,0.888774715744238,NA
"Campylobacter cuniculorum",0.408547668698927,0.645242487787044,2.11143723112145,0.305593970910674,0.759913811529819,NA
"Campylobacter volucris",1.21195962695531,-3.01453978166076,1.65546963292932,-1.82095746228011,0.0686133232570666,NA
"Candidatus Aquiluna",1.83212825432441,-3.6440791521091,1.31289076999837,-2.77561487625786,0.00550974309943094,0.0443818630091172
"Candidatus Babela",1.34634877276529,-3.20607548466956,1.32498791765358,-2.41970167573091,0.0155332446046008,NA
"Candidatus Brocadia sp. 40",0.079654182235145,0.440508307716318,3.14975469100782,0.139854798525713,0.888774715744238,NA
"Candidatus Glomeribacter",2.38463271044739,-4.0414558305828,1.23841609774783,-3.26340705513482,0.00110081285242652,0.0135417928884099
"Candidatus Mikella",0.258678646460588,0.572171046398028,2.95387624748832,0.193701766241746,0.846409408777504,NA
"Candidatus Odyssella",2.37031016043675,-1.5033588539408,1.12078894821237,-1.34133982703757,0.179810144532384,0.435760016305992
"Candidatus Rickettsia",0.135864347315583,-0.0403830995752226,3.14975469100782,-0.0128210300600588,0.989770578312288,NA
"Castellaniella defragrans",0.5963135060264,-1.86149409613101,2.10923069689841,-0.882546465338436,0.377481364100608,NA
"Cedecea davisae",0.260514864444977,0.572129042528371,2.94675086346821,0.194155892044093,0.846053818663972,NA
"Cellulomonas bogoriensis",1.6500967896401,-2.1277859651363,1.2456438545427,-1.70818164227001,0.0876026437271103,NA
"Cellulomonas iranensis",0.343332342848283,-0.941865449837996,2.42226895262134,-0.388836032769493,0.697397443936816,NA
"Chelatococcus",0.356701219394541,1.10453064030437,2.38510992277951,0.463094228804849,0.643296826547481,NA
"Chryseobacterium caeni",0.610399558859673,-1.93371384281441,1.73969445420686,-1.11152497965283,0.266342443979001,NA
"Chryseobacterium gallinarum",0.889241722250726,-0.935752683769481,1.65579285139825,-0.565138738809794,0.571979401085334,NA
"Chryseobacterium gleum",0.465712460531543,0.640473818454535,2.24149644934648,0.285734924381106,0.775081153570325,NA
"Clostridium sp. Ade.TY",0.179024464225443,-0.0403830995752226,3.14975469100782,-0.0128210300600588,0.989770578312288,NA
"Cobetia marina",0.260514864444977,0.572129042528371,2.94675086346821,0.194155892044093,0.846053818663972,NA
"Colwellia aestuarii",0.380110813245581,0.0519332306563676,2.1557595245375,0.0240904563172506,0.980780455870429,NA
"Comamonas",2.52586919845977,-3.49121932246641,2.41368720450251,-1.4464257489346,0.148057824089589,0.394545486212033
"Comamonas aquatica",1.04044405646252,-2.84818711083136,1.4820340533806,-1.92180949171478,0.0546297335621325,NA
"Comamonas serinivorans",0.447962321524889,0.536248624642983,2.28119068708103,0.235074002221689,0.814151296572718,NA
"Corynebacteriales",0.610095120162037,-1.9329801606747,1.73978998368678,-1.11104224004011,0.266550168009657,NA
"Corynebacterium appendicis",0.91844411884468,-2.57905980038532,1.59037581088736,-1.62166689327746,0.104874691168757,NA
"Corynebacterium freiburgense",0.079654182235145,0.440508307716318,3.14975469100782,0.139854798525713,0.888774715744238,NA
"Corynebacterium halotolerans",1.44865638200775,-1.48565586327658,1.32044532561996,-1.12511728766888,0.260539336516833,NA
"Corynebacterium lactis",1.18357979000639,-1.12474021626669,1.50335757540061,-0.748152159320431,0.454368383649417,NA
"Corynebacterium oculi",0.534771056867805,0.646654570809077,2.1832636745797,0.296187115802019,0.767087187747833,NA
"Corynebacterium provencense",0.343332342848283,-0.941865449837996,2.42226895262134,-0.388836032769493,0.697397443936816,NA
"Corynebacterium ulceribovis",0.248284677476458,-0.726765532598608,3.04236923927641,-0.23888143595991,0.811197520843272,NA
"Corynebacterium ureicelerivorans",0.46938489650032,0.640448057873876,2.23712200477202,0.286282132359223,0.774662042008072,NA
"Croceicoccus naphthovorans",0.661087384719283,1.39581719475904,1.88888654933121,0.738962959555857,0.459929489641504,NA
"Cryobacterium sp.",1.09843738059381,-0.983012489552539,1.75135291507235,-0.561287494423664,0.57460156534812,NA
"cyanobacterium endosymbiont",1.11488234701675,-2.19068313902491,1.53387338617853,-1.4282033698249,0.153233330972818,NA
"Cyanobium",0.079654182235145,0.440508307716318,3.14975469100782,0.139854798525713,0.888774715744238,NA
"Dasania marina",1.42681461067979,-3.25949206748052,1.50443247818916,-2.16659246243067,0.0302659426482183,NA
"Defluviimonas sp.",0.079654182235145,0.440508307716318,3.14975469100782,0.139854798525713,0.888774715744238,NA
"Deinococcus marmoris",1.59589705904067,-1.56776668899476,1.350117557874,-1.16120754067037,0.245557508932649,NA
"Deinococcus murrayi",0.567924053308023,0.0491964888380971,1.98125996720054,0.0248309104572532,0.980189835675482,NA
"Demequina aestuarii",2.86887268471807,-4.35321855926437,1.37607376465945,-3.16350668915027,0.0015588076954701,0.0172536000914258
"Dermacoccus",0.239598345081933,-0.495122955029974,2.68639282841892,-0.184307726625886,0.853772052792282,NA
"Dermacoccus nishinomiyaensis",0.639425258082667,-1.13219451275577,1.66520730557916,-0.679912049966652,0.496560151285945,NA
"Dermacoccus sp.",1.08345453385048,-2.12909093253787,1.53317954363451,-1.3886768456946,0.164931038103155,NA
"Desertifilum sp.",1.1774272040029,-1.63813523717295,1.4156259257452,-1.15718086775687,0.247198472701624,NA
"Diaphorobacter sp.",0.238928123401767,-0.495114095464722,2.68880127250794,-0.184139341396142,0.853904144162213,NA
"Dickeya paradisiaca",0.781955656982826,-1.49531796800211,1.70991768305268,-0.874497049081656,0.381847626541428,NA
"Dietzia sp.",0.699729123545189,0.140088202400642,1.6229853305206,0.0863151377688097,0.931215905186974,NA
