"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Neisseria animaloris",0.0930447775726201,0.436826030818984,3.14975469100782,0.138685730690733,0.88969849438458,NA
"Neisseria macacae",0.0930447775726201,0.436826030818984,3.14975469100782,0.138685730690733,0.88969849438458,NA
"Nesterenkonia massiliensis",0.18608955514524,1.04025175184643,3.14703199725638,0.330550103320631,0.740984341052102,NA
"Nocardia caishijiensis",0.18608955514524,1.04025175184643,3.14703199725638,0.330550103320631,0.740984341052102,NA
"Nocardia concava",0.18608955514524,1.04025175184643,3.14703199725638,0.330550103320631,0.740984341052102,NA
"Nocardia mexicana",0.0930447775726201,0.436826030818984,3.14975469100782,0.138685730690733,0.88969849438458,NA
"Nocardia rhamnosiphila",0.0930447775726201,0.436826030818984,3.14975469100782,0.138685730690733,0.88969849438458,NA
"Nocardiopsis salina",0.0930447775726201,0.436826030818984,3.14975469100782,0.138685730690733,0.88969849438458,NA
"Nostoc",0.0930447775726201,0.436826030818984,3.14975469100782,0.138685730690733,0.88969849438458,NA
"Nostoc sp. NIES-3756",0.0930447775726201,0.436826030818984,3.14975469100782,0.138685730690733,0.88969849438458,NA
"Novosphingobium barchaimii",0.632410118241204,-2.03255102119236,2.07214925627077,-0.980890259252042,0.326646861492194,0.4436398460838
"Ochrobactrum intermedium",0.407286127541733,-1.11434323940652,2.26936184227884,-0.491038149424212,0.623399465565747,NA
"Oligella sp.",1.12319081070552,-2.94173805551987,1.35048505235178,-2.17828257365532,0.0293850057393355,0.0630548716790035
"Olsenella sp. HMSC062G07",0.0930447775726201,0.436826030818984,3.14975469100782,0.138685730690733,0.88969849438458,NA
"Paenibacillus sp. LC231",0.0930447775726201,0.436826030818984,3.14975469100782,0.138685730690733,0.88969849438458,NA
"Pajaroellobacter abortibovis",0.557734179895763,0.0370297722112582,1.9096262558788,0.0193911096986972,0.984529102509253,NA
"Paraburkholderia",0.0930447775726201,0.436826030818984,3.14975469100782,0.138685730690733,0.88969849438458,NA
"Paracoccus aminophilus",0.0930447775726201,0.436826030818984,3.14975469100782,0.138685730690733,0.88969849438458,NA
"Paracoccus pantotrophus",0.0930447775726201,0.436826030818984,3.14975469100782,0.138685730690733,0.88969849438458,NA
"Paraglaciecola agarilytica",0.421865075958206,-1.33058959809892,2.25679267668377,-0.589593192075642,0.555463417004273,NA
"Pasteurella testudinis",2.52042800919456,-3.52614093955329,1.22582402177748,-2.87654743006283,0.00402051768168488,0.0112519130996506
"Prevotella sp. oral taxon 306",0.0930447775726201,0.436826030818984,3.14975469100782,0.138685730690733,0.88969849438458,NA
"Providencia sneebia",0.207367048271559,-0.462065974045271,3.14783881158962,-0.146788321036023,0.883299103288606,NA
"Pseudacidovorax intermedius",0.361140548243513,1.21167264058653,2.7626944124526,0.438583664963099,0.660963235324083,NA
"Pseudoalteromonas aliena",0.150205912922089,-0.0440653764725569,3.14975469100782,-0.0139900978950387,0.988837881000219,NA
"Pseudoalteromonas ruthenica",0.209029772080521,-0.0440652056975676,3.11706102854873,-0.0141367799006758,0.988720857265746,NA
"Pseudodonghicola xiamenensis",0.296503549095903,-0.502729125549108,2.37913849804145,-0.211307213078585,0.832647554778483,NA
"Pseudohaliea rubra",0.394702813381787,-0.980304965272046,1.97718109603018,-0.495809396134891,0.620028894938377,NA
"Pseudomonas antarctica",0.18608955514524,1.04025175184643,3.14703199725638,0.330550103320631,0.740984341052102,NA
"Pseudomonas geniculata",0.257057208623926,-0.56056587625438,2.96800232702877,-0.188869756317056,0.850194897893796,NA
"Pseudomonas psychrophila",0.284288819431124,0.55832290130751,2.88963588524525,0.193215658816517,0.846790075839548,NA
"Pseudooceanicola flagellatus",0.289443306144388,-0.559993613265261,2.87056748592126,-0.195081152424306,0.84532941729308,NA
"Pseudoruegeria aquimaris",0.150205912922089,-0.0440653764725569,3.14975469100782,-0.0139900978950387,0.988837881000219,NA
"Rheinheimera perlucida",0.150205912922089,-0.0440653764725569,3.14975469100782,-0.0139900978950387,0.988837881000219,NA
"Rhizobium anhuiense",0.0930447775726201,0.436826030818984,3.14975469100782,0.138685730690733,0.88969849438458,NA
"Rhodococcus qingshengii",0.637593392748573,-1.96380941653652,1.80861881550065,-1.08580614096559,0.277564768925601,0.39023291227707
"Rhodococcus rhodnii",0.0930447775726201,0.436826030818984,3.14975469100782,0.138685730690733,0.88969849438458,NA
"Rickettsia bellii",0.248405177207973,-0.502161917102548,2.50166420553941,-0.200731143688515,0.84090880618344,NA
"Rodentibacter trehalosifermentans",0.656003486528823,-0.220403140395236,2.16113685637975,-0.101984814031836,0.918768728876571,0.944364728247648
"Rouxiella silvae",0.446396387241527,-1.38247569390605,1.74311390736986,-0.793106915194103,0.42771553422649,NA
"Saccharomonospora",0.18608955514524,1.04025175184643,3.14703199725638,0.330550103320631,0.740984341052102,NA
"Salinimonas chungwhensis",0.305566312557442,-0.838041465976061,2.38672486623164,-0.351126130134652,0.72549372543453,NA
"Salmonella",11.7712677981437,-6.39841950577535,1.07756683301288,-5.93784005757245,2.88801578006987e-09,2.31280600729904e-08
"Sedimentibacter sp. SX930",0.18608955514524,1.04025175184643,3.14703199725638,0.330550103320631,0.740984341052102,NA
"Segniliparus rugosus",0.175050993098273,-0.0440653764725567,3.14975469100782,-0.0139900978950387,0.988837881000219,NA
"Shigella",58.0756060991254,-8.70815717864375,1.04722514831121,-8.31545842141666,9.1398284222168e-17,1.50760119777456e-15
"Solemya elarraichensis",0.442801185269717,-0.98237838234294,2.22222834485719,-0.44206905407197,0.65843923700592,NA
"Sphingobium lucknowense",0.0930447775726201,0.436826030818984,3.14975469100782,0.138685730690733,0.88969849438458,NA
"Sphingomonas koreensis",2.02798618003503,-3.85605436404789,1.36167384256992,-2.83184874637106,0.00462797348184633,0.0126892354134942
"Sphingopyxis alaskensis",0.407286127541733,-1.11434323940652,2.26936184227884,-0.491038149424212,0.623399465565747,NA
"Spongiibacter marinus",0.750177395367797,-2.20993677319756,1.56006407999292,-1.41656794841888,0.156609284977037,0.248977415491325
"Sporosarcina sp. ZBG7A",0.0930447775726201,0.436826030818984,3.14975469100782,0.138685730690733,0.88969849438458,NA
"Streptomyces bobili",0.0930447775726201,0.436826030818984,3.14975469100782,0.138685730690733,0.88969849438458,NA
"Streptomyces cellostaticus",0.0930447775726201,0.436826030818984,3.14975469100782,0.138685730690733,0.88969849438458,NA
"Streptomyces cyaneofuscatus",0.0930447775726201,0.436826030818984,3.14975469100782,0.138685730690733,0.88969849438458,NA
"Streptomyces glaucescens",0.0930447775726201,0.436826030818984,3.14975469100782,0.138685730690733,0.88969849438458,NA
"Streptomyces malaysiense",0.0930447775726201,0.436826030818984,3.14975469100782,0.138685730690733,0.88969849438458,NA
"Streptomyces niger",0.0930447775726201,0.436826030818984,3.14975469100782,0.138685730690733,0.88969849438458,NA
"Streptomyces noursei",0.207367048271559,-0.462065974045271,3.14783881158962,-0.146788321036023,0.883299103288606,NA
"Streptomyces novaecaesareae",0.0930447775726201,0.436826030818984,3.14975469100782,0.138685730690733,0.88969849438458,NA
"Streptomyces purpurogeneiscleroticus",0.209029772080521,-0.0440652056975676,3.11706102854873,-0.0141367799006758,0.988720857265746,NA
"Streptomyces viridosporus",0.257322354051584,-0.556959598757954,2.47684950939407,-0.224866144126054,0.822083407879892,NA
"Streptomycetaceae bacterium",0.425431968891674,1.20970325308754,2.63873707233096,0.458440238617231,0.646636188214771,NA
"Sulfitobacter noctilucicola",0.0930447775726201,0.436826030818984,3.14975469100782,0.138685730690733,0.88969849438458,NA
"Tardiphaga robiniae",0.175316138525931,-0.0440653764725569,3.14975469100782,-0.0139900978950387,0.988837881000219,NA
"Thalassobius maritimus",0.0930447775726201,0.436826030818984,3.14975469100782,0.138685730690733,0.88969849438458,NA
"Thermocrispum municipale",0.460926712192796,-1.48998931886729,2.17127709385224,-0.686227162385701,0.492569871799835,NA
"Thioalkalimicrobium microaerophilum",0.610791935416474,-0.934017324488206,1.8882436545916,-0.494648729371857,0.62084809850444,NA
"Thiomonas sp.",0.646628541288167,-1.02533369605341,1.88634440931936,-0.543555933363927,0.58674709087198,0.691783048325585
"Treponema pallidum",0.387837673510754,-1.23448814161107,1.96427907757913,-0.628468813674132,0.529696870270678,NA
"Tropicibacter naphthalenivorans",0.175050993098273,-0.0440653764725567,3.14975469100782,-0.0139900978950387,0.988837881000219,NA
"Vibrio orientalis",0.175050993098273,-0.0440653764725567,3.14975469100782,-0.0139900978950387,0.988837881000219,NA
"Vibrio tubiashii",0.768161530357588,0.153292054375179,2.10013539661824,0.0729915102721562,0.941812873312219,0.961547990749119
"Virgibacillus sp. SK37",0.18608955514524,1.04025175184643,3.14703199725638,0.330550103320631,0.740984341052102,NA
"Xanthomonadaceae",0.0930447775726201,0.436826030818984,3.14975469100782,0.138685730690733,0.88969849438458,NA
"Xenophilus azovorans",0.0930447775726201,0.436826030818984,3.14975469100782,0.138685730690733,0.88969849438458,NA
"Xylella fastidiosa",0.889608998673228,-2.54151917365454,1.4213488391097,-1.7881037390135,0.0737592724958943,0.135505786416728
"Xylophilus ampelinus",0.348197122955643,-0.950273391590704,2.01737174915451,-0.471045255783406,0.637608417432957,NA
"Yersinia nurmii",1.77998273880228,-3.56891085291147,1.14422004918286,-3.11907736231349,0.00181418321076838,0.00556836117312603
"Yersinia rohdei",0.435740942318201,-1.16539765821691,2.24249089415853,-0.519688914346389,0.60328041467066,NA
"16SrII Peanut",0.714293753144646,-2.93029386036229,1.68175979364161,-1.7423973812676,0.0814389338380515,0.14696014266823
"Acinetobacter larvae",1.1482539999579,-3.65876179084032,1.30429926659307,-2.80515513927818,0.0050292366829359,0.0136450698585224
"Acinetobacter seifertii",0.426560207160679,-2.11001472347459,1.94306984617056,-1.0859181040934,0.277515226470838,NA
"Aeromonas caviae",3.12417571294021,-5.0613061945632,1.07848108785046,-4.69299485320691,2.69234266614652e-06,1.4063245746232e-05
"Aeromonas schubertii",15.1861756260318,-7.34662170207605,1.08071763822502,-6.79791042750278,1.06147413130704e-11,1.11898672969422e-10
"Alcanivorax nanhaiticus",0.285730132476594,-1.52556632062388,2.39098897296699,-0.638048246090738,0.523442274494013,NA
"Alloscardovia",0.92307360654238,-3.24738987677156,1.51790626535358,-2.13938762286821,0.0324042885069131,0.068519352575887
"Amycolatopsis regifaucium",0.438892908521441,-1.92942815786754,3.12500858828633,-0.617415313704973,0.536960823784907,NA
"Anaerococcus pacaensis",0.998165165734446,-3.4226242618943,1.46955604077526,-2.32901921868098,0.0198580475914761,0.0453295117855821
"Arsenophonus symbiont",1.8244934890883,-4.26022885173822,1.32029415817477,-3.22672703303312,0.0012521485137332,0.00397370393137661
"Asaia astilbis",0.31031006722512,-1.63204764063618,2.81519917058869,-0.579727238373298,0.562098571845326,NA
"bacterium endosymbiont",1.40807386162145,-3.86198486466775,1.38147478696514,-2.7955521889414,0.00518111357489875,0.0139952108628927
"Bordetella parapertussis",0.629948043339437,-2.75800649444585,1.59399935546858,-1.73024316790586,0.0835868387107497,0.149799360899685
"Borreliella bissettii",1.38375817930324,-3.84659272566288,1.33197466714557,-2.88788730036897,0.00387838806013738,0.0109106715054229
"Brevibacterium sp.",0.378267625189616,-1.88128079241526,2.71884331325383,-0.691941600034243,0.488974004607778,NA
"Budviciaceae",8.41720878523753,-6.50947166751529,1.09984197416027,-5.91855177420855,3.24788767471746e-09,2.58671054093569e-08
"Buttiauxella",86.5605474749419,-9.86147802087327,0.993026659703981,-9.93072836917889,3.06011971436617e-23,8.2141546777292e-22
"Buttiauxella noackiae",3.84222389430572,-5.37235404820297,1.09541910004413,-4.90438230261509,9.37217970504752e-07,5.19005710886968e-06
"Calyptogena okutanii",0.945803493652307,-3.28860559483225,1.53478855674062,-2.14270922231538,0.0321364543883881,0.0681269332884366
"Campylobacter ornithocola",0.146297636173814,-0.621137667594798,3.14975469100782,-0.197201918412273,0.843669529418408,NA
"Candidatus Baumannia",0.935320839930143,-3.32207286930799,1.50457781463339,-2.20797677394801,0.0272458922749758,0.0592097763906709
"Candidatus Methylopumilus",1.30327370989484,-3.7812122908873,1.22209716160666,-3.09403573600993,0.00197453701232204,0.00600333801648829
"Candidatus Profftella",1.04086691147717,-3.4224882110665,1.44873190338884,-2.36240273515114,0.0181569052991994,0.0418959566185197
"Candidatus Ruthia",0.146297636173814,-0.621137667594798,3.14975469100782,-0.197201918412273,0.843669529418408,NA
"Candidatus Stoquefichus massiliensis",0.146297636173814,-0.621137667594798,3.14975469100782,-0.197201918412273,0.843669529418408,NA
"Carnobacterium sp. CP1",0.146297636173814,-0.621137667594798,3.14975469100782,-0.197201918412273,0.843669529418408,NA
"Cedecea",2.31778557403598,-4.64012126258968,1.32709285719164,-3.49645560779295,0.000471482935075648,0.00164579052231704
"Celeribacter marinus",0.146297636173814,-0.621137667594798,3.14975469100782,-0.197201918412273,0.843669529418408,NA
"Chlamydia gallinacea",0.424632337924058,-2.18805095765901,2.16149819722569,-1.01228442404782,0.311402080066559,NA
"Chlorobium ferrooxidans",0.228303851699467,-1.13804673165172,3.04392795220764,-0.373874398316931,0.708497764616367,NA
"Citrobacter",731.258449903042,-12.9405156775286,1.02552351675701,-12.6184484958961,1.67080598574175e-36,9.78518495487947e-35
"Citrobacter pasteurii",4.4125848031063,-5.55217623044585,1.03831156807679,-5.34731231082196,8.92699044085632e-08,5.73821403282538e-07
"Citrobacter sp. 50677481",1.68860068503863,-4.12692202155522,1.18892112872394,-3.47114869258369,0.000518236946703494,0.00178789318662092
"Citrobacter sp. FDAARGOS_156",89.7415301907908,-9.91492914757093,1.09341285874987,-9.06787319010218,1.21362691659652e-19,2.56810542424329e-18
"Citrobacter youngae",14.297138246594,-7.26922935939636,1.0719709785353,-6.78118111866124,1.19197329322002e-11,1.24748396283207e-10
"Clavibacter",0.228303851699467,-1.13804673165172,3.04392795220764,-0.373874398316931,0.708497764616367,NA
"Clostridium sp. N3C",0.438892908521441,-1.92942815786754,3.12500858828633,-0.617415313704973,0.536960823784907,NA
"Collimonas pratensis",1.835145763687,-4.33366315939948,1.28989206248981,-3.35970992102582,0.000780243496212991,0.00259692984560443
"Corynebacterium auriscanis",1.33450687147818,-3.87028464143513,1.44326426472249,-2.68161883865343,0.00732668862501782,0.0190579365849499
"Corynebacterium caspium",0.433766036730123,-2.20301007513706,2.180959480456,-1.01011050176707,0.312442351357625,NA
"Cronobacter universalis",12.807117523312,-7.10380551650413,1.18163502097985,-6.01184408922935,1.83424690160264e-09,1.51495207058292e-08
"Cycloclasticus pugetii",0.146297636173814,-0.621137667594798,3.14975469100782,-0.197201918412273,0.843669529418408,NA
"Dermatophilus congolensis",0.203458771523283,-1.07732514225926,3.13613680677986,-0.34351981709798,0.731207434970097,NA
"Diaphorobacter polyhydroxybutyrativorans",0.244496900459697,-1.13772321186893,2.98330478824368,-0.38136338477797,0.702933626485876,NA
"Ehrlichia muris",0.867579803928101,-3.23820815559078,1.42882383005067,-2.26634528868122,0.0234302505751711,0.0522293705631842
"Enterobacter cloacae complex",26.7172475487317,-8.16592922516126,1.04779534105794,-7.79343914329326,6.52094953925203e-15,9.31242990851804e-14
"Enterobacter sp. HMSC055A11",8.19943487026102,-6.46654312372403,1.1152176697125,-5.79845827352351,6.69273506355926e-09,5.11932426101802e-08
"Enterobacter xiangfangensis",28.0290239987871,-8.23485160913922,1.12318492443219,-7.33169706075088,2.27256345779506e-13,2.79752079157023e-12
"Erwiniaceae",12.6640274498127,-7.08970539019423,1.04038914165052,-6.81447460990106,9.46088810800023e-12,1.00465621337336e-10
"Erysipelotrichaceae bacterium 3_1_53",0.285464987048936,-1.52451599846747,2.39134957836981,-0.637512813792258,0.523790866113822,NA
"Escherichia sp.",5.42134942770157,-5.86977049710137,1.15398716539816,-5.08651280803122,3.64707101438729e-07,2.13377575594526e-06
"Escherichia vulneris",6.11608241271571,-6.03905714435965,1.11636565220811,-5.40956910705262,6.31765688876462e-08,4.18625995897797e-07
"Franconibacter",9.7468975203251,-6.71676266445156,1.12118294504842,-5.99078205222027,2.08834351116854e-09,1.71504471356306e-08
"Gallaecimonas",1.39472830901791,-3.90558683311293,1.65075660321001,-2.36593742864226,0.0179844836689085,0.0416429857477362
"Geminocystis herdmanii",0.774515190684382,-2.99785756678269,1.78829816754788,-1.67637456727552,0.0936648473289902,0.164168314635274
"Hafnia",2.7571665677696,-4.89503815638614,1.12223813392054,-4.36185334326976,1.28965309212213e-05,6.07919400660498e-05
"Hafniaceae",7.63396568081707,-6.35404094111601,1.15883927248539,-5.48310804783855,4.1791759105877e-08,2.82740512597287e-07
"Halocynthiibacter namhaensis",0.456872848826591,-2.19851101448173,2.20194680996155,-0.998439655551953,0.318066212335886,NA
"Idiomarina salinarum",0.951535307572346,-3.31762663097414,1.72015223658705,-1.92868198547161,0.0537703539837618,0.105217857711053
"Idiomarina woesei",1.49554585264214,-3.97598791558854,1.42890164679409,-2.7825483471932,0.00539338288979019,0.0144907837687635
"Janibacter",0.146297636173814,-0.621137667594798,3.14975469100782,-0.197201918412273,0.843669529418408,NA
"Kosakonia",10.5580457208405,-6.82167949962649,1.03126742306994,-6.61485018048891,3.71928228699317e-11,3.68676679077269e-10
"Kosakonia oryzendophytica",0.146297636173814,-0.621137667594798,3.14975469100782,-0.197201918412273,0.843669529418408,NA
"Kosakonia pseudosacchari",3.87320953873547,-5.38986598576764,1.15837546782401,-4.65295246272126,3.27215704326919e-06,1.68489933720025e-05
"Kytococcus sp.",1.11439388678803,-3.60673199398815,1.38901899169629,-2.5966038013516,0.00941504533135337,0.0237858095124997
"Lachnospiraceae bacterium MC2017",1.35464662860822,-3.84153139925673,1.40268277892618,-2.73870290344449,0.00616820855387077,0.0163153618591892
"Leptospira alexanderi",0.146297636173814,-0.621137667594798,3.14975469100782,-0.197201918412273,0.843669529418408,NA
"Mangrovibacter",25.8432338564438,-8.1117629223295,0.983307960263001,-8.24946329139844,1.5910747183563e-16,2.5913065216376e-15
"Marinilactibacillus",0.474587643704083,-2.33563492711133,2.16874625823053,-1.07695168037637,0.281501853051952,NA
"Marinomonas polaris",1.20688275603585,-3.67801737296038,1.2774454473208,-2.87919721399791,0.00398688932672962,0.0111889163409467
"Maritimibacter alkaliphilus",0.146297636173814,-0.621137667594798,3.14975469100782,-0.197201918412273,0.843669529418408,NA
"Mesorhizobium alhagi",0.435428760539085,-2.14413557726148,2.21385813310551,-0.968506312666827,0.332791567856379,NA
"Methylobacillus glycogenes",0.146297636173814,-0.621137667594798,3.14975469100782,-0.197201918412273,0.843669529418408,NA
"Methylocystis parvus",1.00920531489516,-3.43511730709443,1.38438374540312,-2.48133316972322,0.0130891966026713,0.0316344985003286
"Microbacterium indicum",0.203458771523283,-1.07732514225926,3.13613680677986,-0.34351981709798,0.731207434970097,NA
"Micrococcus lylae",0.344288846207368,-1.69329777520993,2.33194645476662,-0.726130641528558,0.46775868620958,NA
"Milkweed yellows",0.985108856432584,-3.39526007256475,1.44427793720014,-2.35083565642964,0.0187313048967751,0.0430626906389779
"Mycobacterium hiberniae",0.260619906872752,-1.40297574272087,2.9148514305421,-0.481319812056408,0.630289218272545,NA
"Mycobacterium shimoidei",0.146297636173814,-0.621137667594798,3.14975469100782,-0.197201918412273,0.843669529418408,NA
"Mycobacterium smegmatis",0.374866633300939,-1.71052369803404,2.71270644033343,-0.63055982490453,0.528328374458233,NA
"Mycoplasma anatis",0.349756407697097,-1.56255916344036,2.73500164944888,-0.571319276445493,0.567783237269018,NA
"Mycoplasma californicum",0.809092025541852,-3.10586156950638,1.64786240165523,-1.8847821070416,0.0594592616626876,0.113889923726549
"Mycoplasma mobile",0.872520244887133,-3.18227565910338,2.32636861413231,-1.36791548844477,0.171338531042737,0.267408022338032
"Nautella",0.342626122398405,-1.82891915157867,2.27591401924915,-0.803597647411149,0.421629382245952,NA
"Neisseria subflava",0.31031006722512,-1.63204764063618,2.81519917058869,-0.579727238373298,0.562098571845326,NA
"Nocardia elegans",0.37460148787328,-1.70894262007676,2.71295515440522,-0.629919229332571,0.528747431073639,NA
"Nocardia salmonicida",0.146297636173814,-0.621137667594798,3.14975469100782,-0.197201918412273,0.843669529418408,NA
"Nocardia shimofusensis",0.146297636173814,-0.621137667594798,3.14975469100782,-0.197201918412273,0.843669529418408,NA
"Nocardiopsis xinjiangensis",0.292595272347627,-1.13855328829157,3.14670324908366,-0.361824169032501,0.717483429847664,NA
"Oceanisphaera psychrotolerans",2.77415594581015,-4.89429351944784,1.09503430442605,-4.46953442432394,7.83900424977853e-06,3.8290266756711e-05
"Pantoea septica",0.967318517284339,-3.29347249898606,1.72001470191298,-1.91479322550156,0.0555188787784012,0.107947169402136
"Pelomonas sp. KK5",0.488993800919395,-2.32648607592144,2.55640801873295,-0.910060545450226,0.362790580440759,NA
"Plautia stali",6.49383698157167,-6.11112856905581,1.0714464752931,-5.70362468865659,1.17286170130465e-08,8.68486863877951e-08
"Porphyrobacter sanguineus",0.31031006722512,-1.63204764063618,2.81519917058869,-0.579727238373298,0.562098571845326,NA
"Porphyromonas sp. COT-108 OH1349",0.612233248461944,-2.64266263261928,1.61845278246687,-1.6328327037081,0.102504186852853,NA
"Promicromonospora",0.146297636173814,-0.621137667594798,3.14975469100782,-0.197201918412273,0.843669529418408,NA
"Pseudomonas coronafaciens",7.23616392606858,-6.28827781171411,1.18956640245421,-5.28619318664402,1.24888003335654e-07,7.84507739263406e-07
"Pseudomonas monteilii",1.66855417513242,-4.11112723944007,1.29702434780271,-3.16966080583199,0.00152616983124108,0.0047599422708638
"Psychrobacter phenylpyruvicus",0.146297636173814,-0.621137667594798,3.14975469100782,-0.197201918412273,0.843669529418408,NA
"Raoultella",79.284211012125,-9.73827114955937,0.998219995378173,-9.75563622713253,1.74503016038412e-22,4.51682360263712e-21
"Raoultella sp.",15.0172996622148,-7.33932685105066,1.13485791983155,-6.46717683579282,9.98507775405015e-11,9.33765819644884e-10
"Rheinheimera",0.146297636173814,-0.621137667594798,3.14975469100782,-0.197201918412273,0.843669529418408,NA
"Rhizobium arenae",0.146297636173814,-0.621137667594798,3.14975469100782,-0.197201918412273,0.843669529418408,NA
"Rhizobium bangladeshense",0.42629506173302,-2.12804057267747,2.22079870376235,-0.958232085182806,0.33794574147483,NA
"Rickettsia peacockii",0.465935612288131,-2.29653251481833,1.69032871269534,-1.35863071932107,0.174263635763961,NA
"Roseomonas",0.203458771523283,-1.07732514225926,3.13613680677986,-0.34351981709798,0.731207434970097,NA
"Roseomonas mucosa",0.146297636173814,-0.621137667594798,3.14975469100782,-0.197201918412273,0.843669529418408,NA
"Rubidibacter lacunae",1.70046727751097,-4.16413050134644,1.66498997621563,-2.50099433680144,0.0123845158787382,0.0301576745337775
"Selenomonas sp. AE3005",0.571000016445048,-2.54741811673046,2.09542375082827,-1.21570547042026,0.224097139532533,NA
"Serratia symbiotica",59.9237180830222,-9.33138482950722,1.02284829004472,-9.12294122239693,7.31126257062834e-20,1.55277290785726e-18
"Shewanella psychrophila",0.735207550576836,-2.96066912796237,1.68149242083152,-1.7607389074631,0.0782826042432626,0.142104739950669
"Shewanella woodyi",1.63331101620973,-4.08903822985475,1.54737485977499,-2.64256473085607,0.00822807357250611,0.0210996773876119
"Shigella flexneri",35.6367827995131,-8.58050323354168,1.05145541656773,-8.16059634896463,3.33374512130716e-16,5.27990545787172e-15
"Sodalis glossinidius",0.886979634493876,-3.20928438893657,1.48920609923419,-2.15503038201826,0.0311594568022602,0.0663712456059899
"Sphingobium yanoikuyae",0.751400599337067,-2.97778234251594,1.50673141794857,-1.97631927432044,0.0481186279644487,0.0957090239924094
"Sphingorhabdus sp.",0.344288846207368,-1.69329777520993,2.33194645476662,-0.726130641528558,0.46775868620958,NA
"Spiribacter curvatus",0.392581428178431,-2.02074990653686,2.24192252526824,-0.901346894801856,0.367403907495533,NA
"Spiroplasma sp.",0.146297636173814,-0.621137667594798,3.14975469100782,-0.197201918412273,0.843669529418408,NA
"Stappia sp.",1.7267240984027,-4.22393094968377,1.2391070068225,-3.40885083082161,0.000652371412750892,0.00221066595624177
"Streptacidiphilus melanogenes",0.146297636173814,-0.621137667594798,3.14975469100782,-0.197201918412273,0.843669529418408,NA
"Streptomyces griseofuscus",0.4497425635279,-2.26425540649165,1.87857364346173,-1.20530563939947,0.228085333358039,NA
"Streptomyces kanasensis",0.301658035809167,-1.5605145679979,2.3721020877918,-0.657861470646313,0.510627150567043,NA
"Streptomyces misionensis",0.146297636173814,-0.621137667594798,3.14975469100782,-0.197201918412273,0.843669529418408,NA
"Streptomyces sampsonii",0.581655461368374,-2.60202881278286,1.62197760369911,-1.60423226982212,0.108662864143485,NA
"Sulfitobacter pontiacus",0.344288846207368,-1.69329777520993,2.33194645476662,-0.726130641528558,0.46775868620958,NA
"Sulfurospirillum deleyianum",0.374866633300939,-1.71052369803404,2.71270644033343,-0.63055982490453,0.528328374458233,NA
"Synechococcus elongatus",0.260619906872752,-1.40297574272087,2.9148514305421,-0.481319812056408,0.630289218272545,NA
"Tatumella",6.72647045988364,-6.15624590196059,1.09880503536194,-5.6026735442951,2.11070531792537e-08,1.50898513357969e-07
"Thalassobium sp.",0.146297636173814,-0.621137667594798,3.14975469100782,-0.197201918412273,0.843669529418408,NA
"Trabulsiella",7.71789340202896,-6.37866242170488,1.02639559505998,-6.21462373027052,5.14477813997811e-10,4.47217745960916e-09
"Treponema paraluiscuniculi",0.146297636173814,-0.621137667594798,3.14975469100782,-0.197201918412273,0.843669529418408,NA
"Type-C symbiont",1.809220044347,-4.28495487429344,1.27061356202708,-3.37235096677028,0.000745294094562174,0.00249348826328418
"Vibrio casei",0.432027768650408,-2.07992676316681,2.21482514855469,-0.93909298642563,0.347683004893395,NA
"Xanthomonas phaseoli",2.76833088466627,-4.91531500569518,1.27560641757503,-3.8533163035032,0.000116528696314777,0.000463397380818297
"Xenorhabdus innexi",20.3472887722433,-7.77708184412562,1.09718873234842,-7.08818967497013,1.35877661109234e-12,1.55082417147901e-11
"Xenorhabdus szentirmaii",0.881650773368578,-3.23547676911928,1.59634861871771,-2.02679836420583,0.0426830378329735,0.0868947518804707
"Yersinia ruckeri",4.08659655235044,-5.46648784626899,1.10401552788396,-4.95145920342847,7.36590627846289e-07,4.11440506768091e-06
"Yersiniaceae",5.03069086608112,-5.73817295280368,1.10233374864867,-5.20547697994189,1.93498934853931e-07,1.18344601717626e-06
"Yokenella regensburgei",132.855423010396,-10.4806313763816,1.03218460303445,-10.1538342517126,3.18594786301781e-24,9.32935641907943e-23
"Acetobacter orientalis",0.214184258793785,-1.13833990756205,3.10216330463867,-0.366950349087004,0.713656053990404,NA
"Acetobacteraceae",0.695909967047406,-2.87971801289732,2.91567903113466,-0.987666331632072,0.323316088704828,0.440420877942563
"Acidovorax ebreus",0.460998341653718,-2.31398732841462,2.17879726830901,-1.06204802166405,0.28821388511907,NA
"Acinetobacter apis",0.197991210033554,-1.13855328829157,3.14670324908366,-0.361824169032501,0.717483429847664,NA
"Acinetobacter genomosp.",0.115984994507901,-0.621137667594797,3.14975469100782,-0.197201918412273,0.843669529418408,NA
"Acinetobacter gyllenbergii",0.271345394143254,-1.56089250653813,2.43081852266747,-0.642126301072149,0.520791180099181,NA
"Acinetobacter nosocomialis",0.231969989015802,-1.13855328829157,3.14670324908366,-0.361824169032501,0.717483429847664,NA
"Alcanivorax jadensis",0.197991210033554,-1.13855328829157,3.14670324908366,-0.361824169032501,0.717483429847664,NA
"Aliivibrio logei",0.562139242317488,-2.56135761744295,2.51897500247345,-1.01682534162819,0.309236524439401,NA
"Alishewanella jeotgali",0.214184258793785,-1.13833990756205,3.10216330463867,-0.366950349087004,0.713656053990404,NA
"Alloscardovia sp.",0.337158560908676,-1.91833391478374,2.30481016363582,-0.832317535322555,0.405229735349595,NA
