"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"P-type DNA transfer protein VirB524987",0,NA,NA,NA,NA,NA
"peptidase M15D vanX D-ala-D-ala dipeptidase24988",0,NA,NA,NA,NA,NA
"phage repressor protein CI24989",0,NA,NA,NA,NA,NA
"phage tape measure protein24990",0,NA,NA,NA,NA,NA
"Pin-related site recombinase/DNA invertase, partial24991",0,NA,NA,NA,NA,NA
"protein NifE224992",0,NA,NA,NA,NA,NA
"PTS N-acetylgalactosamine transporter subunit IIA24993",0,NA,NA,NA,NA,NA
"PTS sugar transporter IIB24994",0,NA,NA,NA,NA,NA
"putative RibD domain protein24995",0,NA,NA,NA,NA,NA
"pyrroloquinoline quinone biosynthesis protein B24996",0,NA,NA,NA,NA,NA
"pyrroloquinoline quinone biosynthesis protein PqqB24997",0,NA,NA,NA,NA,NA
"radical SAM family protein24998",0,NA,NA,NA,NA,NA
"recombination protein NinB24999",0,NA,NA,NA,NA,NA
"regulator of gluconate (gnt) operon25000",0,NA,NA,NA,NA,NA
"regulatory protein soxS25001",0,NA,NA,NA,NA,NA
"Regulatory protein Spx 125002",0,NA,NA,NA,NA,NA
"RepB-like protein, partial25003",0,NA,NA,NA,NA,NA
"Rsd/AlgQ family anti-sigma factor25004",0,NA,NA,NA,NA,NA
"siderophore biosynthesis protein SbnG25005",0,NA,NA,NA,NA,NA
"Snf2 family protein25006",0,NA,NA,NA,NA,NA
"sugar-phosphatase, partial25007",0,NA,NA,NA,NA,NA
"Tellurium resistance protein TerB, partial25008",0,NA,NA,NA,NA,NA
"thiazole biosynthesis adenylyltransferase ThiF25009",0,NA,NA,NA,NA,NA
"translation initiation factor IF-3, partial25010",0,NA,NA,NA,NA,NA
"type-F conjugative transfer system pilin assembly protein TraF25011",0,NA,NA,NA,NA,NA
"undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase, partial25012",0,NA,NA,NA,NA,NA
"xanthine/uracil permease25013",0,NA,NA,NA,NA,NA
"YccF domain-containing protein25014",0,NA,NA,NA,NA,NA
"2-acylglycerophosphoethanolamine acyltransferase25015",0,NA,NA,NA,NA,NA
"5-carboxymethyl-2-hydroxymuconate delta-isomerase25016",0,NA,NA,NA,NA,NA
"6-phosphogluconate phosphatase, partial25017",0,NA,NA,NA,NA,NA
"acetone carboxylase subunit beta25018",0,NA,NA,NA,NA,NA
"aerotaxis receptor25019",0,NA,NA,NA,NA,NA
"alka protein25020",0,NA,NA,NA,NA,NA
"alkyl/aryl-sulfatase, partial25021",0,NA,NA,NA,NA,NA
"alpha-galactosidase AgaN25022",0,NA,NA,NA,NA,NA
"alpha-ketoglutarate permease25023",0,NA,NA,NA,NA,NA
"APH(6)-I family aminoglycoside O-phosphotransferase25024",0,NA,NA,NA,NA,NA
"ATPase associated with various cellular activities25025",0,NA,NA,NA,NA,NA
"carbohydrate hydrolase, partial25026",0,NA,NA,NA,NA,NA
"chromate resistance protein25027",0,NA,NA,NA,NA,NA
"chromosome condensation protein RCC125028",0,NA,NA,NA,NA,NA
"chromosome condensation regulator, partial25029",0,NA,NA,NA,NA,NA
"class A beta-lactamase TEM-21425030",0,NA,NA,NA,NA,NA
"colanic acid biosynthesis glycosyltransferase WcaA25031",0,NA,NA,NA,NA,NA
"colanic acid biosynthesis protein25032",0,NA,NA,NA,NA,NA
"conjugal transfer protein TraT25033",0,NA,NA,NA,NA,NA
"conjugation protein25034",0,NA,NA,NA,NA,NA
"conserved domain protein, partial25035",0,NA,NA,NA,NA,NA
"copper oxidase, partial25036",0,NA,NA,NA,NA,NA
"cyclic di-GMP regulator CdgR25037",0,NA,NA,NA,NA,NA
"diacetyl reductase25038",0,NA,NA,NA,NA,NA
"dimethylglycine dehydrogenase25039",0,NA,NA,NA,NA,NA
"dimodular nonribosomal peptide synthetase25040",0,NA,NA,NA,NA,NA
"DNA invertase, partial25041",0,NA,NA,NA,NA,NA
"DNA/RNA helicase superfamily I25042",0,NA,NA,NA,NA,NA
"DUF2243 domain-containing protein25043",0,NA,NA,NA,NA,NA
"DUF2724 domain-containing protein25044",0,NA,NA,NA,NA,NA
"Eco57I restriction endonuclease25045",0,NA,NA,NA,NA,NA
"elongation factor Tu domain-containing protein25046",0,NA,NA,NA,NA,NA
"endopeptidase O25047",0,NA,NA,NA,NA,NA
"FadR family transcriptional regulator, partial25048",0,NA,NA,NA,NA,NA
"fatty acid transporter25049",0,NA,NA,NA,NA,NA
"FenI protein25050",0,NA,NA,NA,NA,NA
"flagella biosynthesis regulator, partial25051",0,NA,NA,NA,NA,NA
"GDP-mannose mannosyl hydrolase25052",0,NA,NA,NA,NA,NA
"general secretion pathway protein GspO25053",0,NA,NA,NA,NA,NA
"GTPase Era, partial25054",0,NA,NA,NA,NA,NA
"homocysteine S-methyltransferase, partial25055",0,NA,NA,NA,NA,NA
"HPr kinase/phosphorylase, partial25056",0,NA,NA,NA,NA,NA
"ImpA domain-containing protein25057",0,NA,NA,NA,NA,NA
"IS3 family transposase ISEc3125058",0,NA,NA,NA,NA,NA
"IS3 family transposase ISKpn825059",0,NA,NA,NA,NA,NA
"L-ribulose-5-phosphate 4-epimerase SgbE25060",0,NA,NA,NA,NA,NA
"lysogenic conversion protein25061",0,NA,NA,NA,NA,NA
"MacA family efflux pump subunit25062",0,NA,NA,NA,NA,NA
"met repressor25063",0,NA,NA,NA,NA,NA
"Mg-chelatase subunits D/I family, ComM subfamily protein25064",0,NA,NA,NA,NA,NA
"MULTISPECIES: 3-hydroxy-fatty acyl-ACP dehydratase25065",0,NA,NA,NA,NA,NA
"MULTISPECIES: 3-methyladenine DNA glycosylase 225066",0,NA,NA,NA,NA,NA
"MULTISPECIES: AAA ATPase25067",0,NA,NA,NA,NA,NA
"MULTISPECIES: ACP phosphodiesterase25068",0,NA,NA,NA,NA,NA
"MULTISPECIES: ACT family cephalosporin-hydrolyzing class C beta-lactamase25069",0,NA,NA,NA,NA,NA
"MULTISPECIES: adhesin autotransporter25070",0,NA,NA,NA,NA,NA
"MULTISPECIES: aldehyde reductase25071",0,NA,NA,NA,NA,NA
"MULTISPECIES: alkanesulfonate transporter permease25072",0,NA,NA,NA,NA,NA
"MULTISPECIES: aminobutyraldehyde dehydrogenase25073",0,NA,NA,NA,NA,NA
"MULTISPECIES: anti-sigma-28 factor FlgM25074",0,NA,NA,NA,NA,NA
"MULTISPECIES: arginine ABC transporter permease ArtM25075",0,NA,NA,NA,NA,NA
"MULTISPECIES: azaleucine resistance protein AzlC25076",0,NA,NA,NA,NA,NA
"MULTISPECIES: beta-ketoadipyl CoA thiolase25077",0,NA,NA,NA,NA,NA
"MULTISPECIES: bifunctional 2-acylglycerophosphoethanolamine acyltransferase/acyl-ACP synthetase25078",0,NA,NA,NA,NA,NA
"MULTISPECIES: cbb3-type cytochrome oxidase assembly protein CcoS25079",0,NA,NA,NA,NA,NA
"MULTISPECIES: collagen-like triple helix repeat-containing protein25080",0,NA,NA,NA,NA,NA
"MULTISPECIES: ComEC family protein25081",0,NA,NA,NA,NA,NA
"MULTISPECIES: curli production assembly/transport component CsgE25082",0,NA,NA,NA,NA,NA
"MULTISPECIES: dinitrogenase iron-molybdenum cofactor25083",0,NA,NA,NA,NA,NA
"MULTISPECIES: DNA-3-methyladenine glycosylase 225084",0,NA,NA,NA,NA,NA
"MULTISPECIES: DUF1996 domain-containing protein25085",0,NA,NA,NA,NA,NA
"MULTISPECIES: DUF2280 domain-containing protein25086",0,NA,NA,NA,NA,NA
"MULTISPECIES: DUF2776 domain-containing protein25087",0,NA,NA,NA,NA,NA
"MULTISPECIES: DUF2970 domain-containing protein25088",0,NA,NA,NA,NA,NA
"MULTISPECIES: DUF3261 domain-containing protein25089",0,NA,NA,NA,NA,NA
"MULTISPECIES: DUF3999 domain-containing protein25090",0,NA,NA,NA,NA,NA
"MULTISPECIES: DUF441 family protein25091",0,NA,NA,NA,NA,NA
"MULTISPECIES: DUF550 domain-containing protein25092",0,NA,NA,NA,NA,NA
"MULTISPECIES: electron transport complex subunit RsxG25093",0,NA,NA,NA,NA,NA
"MULTISPECIES: endo-1,4-D-glucanase25094",0,NA,NA,NA,NA,NA
"MULTISPECIES: enterochelin esterase25095",0,NA,NA,NA,NA,NA
"MULTISPECIES: ferredoxin reductase subunit25096",0,NA,NA,NA,NA,NA
"MULTISPECIES: ferric enterobactin transport ATP-binding protein FepC25097",0,NA,NA,NA,NA,NA
"MULTISPECIES: flagellar assembly protein FliH25098",0,NA,NA,NA,NA,NA
"MULTISPECIES: GckR family protein25099",0,NA,NA,NA,NA,NA
"MULTISPECIES: general secretion pathway protein GspL25100",0,NA,NA,NA,NA,NA
"MULTISPECIES: glutamine-synthetase adenylyltransferase25101",0,NA,NA,NA,NA,NA
"MULTISPECIES: head-tail joining protein25102",0,NA,NA,NA,NA,NA
"MULTISPECIES: hydrogenase 4Fe-4S ferredoxin-type component25103",0,NA,NA,NA,NA,NA
"MULTISPECIES: lycopene biosynthesis protein25104",0,NA,NA,NA,NA,NA
"MULTISPECIES: mannosyl-3-phosphoglycerate phosphatase-related protein25105",0,NA,NA,NA,NA,NA
"MULTISPECIES: mercuric transport protein25106",0,NA,NA,NA,NA,NA
"MULTISPECIES: methionine import ATP-binding protein MetN25107",0,NA,NA,NA,NA,NA
"MULTISPECIES: N-acetylgalactosamine-specific PTS system transporter subunit IIA25108",0,NA,NA,NA,NA,NA
"MULTISPECIES: NAD-dependent alcohol dehydrogenase25109",0,NA,NA,NA,NA,NA
"MULTISPECIES: outer membrane autotransporter25110",0,NA,NA,NA,NA,NA
"MULTISPECIES: outer membrane autotransporter barrel domain-containing protein25111",0,NA,NA,NA,NA,NA
"MULTISPECIES: P-type DNA transfer ATPase VirB1125112",0,NA,NA,NA,NA,NA
"MULTISPECIES: periplasmic chaperone protein25113",0,NA,NA,NA,NA,NA
"MULTISPECIES: Periplasmic protein involved in polysaccharide export25114",0,NA,NA,NA,NA,NA
"MULTISPECIES: phosphonate C-P lyase system protein PhnK25115",0,NA,NA,NA,NA,NA
"MULTISPECIES: plasmid transfer ATPase TraJ25116",0,NA,NA,NA,NA,NA
"MULTISPECIES: prolyl-tRNA editing protein25117",0,NA,NA,NA,NA,NA
"MULTISPECIES: protein transporter HofC25118",0,NA,NA,NA,NA,NA
"MULTISPECIES: protein umuC25119",0,NA,NA,NA,NA,NA
"MULTISPECIES: PTS fructose subfamily, IIA component domain protein25120",0,NA,NA,NA,NA,NA
"MULTISPECIES: PTS IIA-like nitrogen-regulatory protein PtsN25121",0,NA,NA,NA,NA,NA
"MULTISPECIES: putrescine-ornithine antiporter25122",0,NA,NA,NA,NA,NA
"MULTISPECIES: pyrimidine utilization protein A25123",0,NA,NA,NA,NA,NA
"MULTISPECIES: pyruvate dehydrogenase E1 component25124",0,NA,NA,NA,NA,NA
"MULTISPECIES: RNA polymerase sigma factor FliA25125",0,NA,NA,NA,NA,NA
"MULTISPECIES: Smr domain protein25126",0,NA,NA,NA,NA,NA
"MULTISPECIES: tagatose-6-phosphate ketose isomerase25127",0,NA,NA,NA,NA,NA
"MULTISPECIES: trehalose synthase25128",0,NA,NA,NA,NA,NA
"MULTISPECIES: ubiquinol oxidase subunit II, cyanide insensitive25129",0,NA,NA,NA,NA,NA
"MULTISPECIES: uracil-DNA glycosylase, partial25130",0,NA,NA,NA,NA,NA
"MULTISPECIES: virulence factor SrfB25131",0,NA,NA,NA,NA,NA
"MULTISPECIES: zinc ABC transporter ATPase25132",0,NA,NA,NA,NA,NA
"Na+/H+ antiporter NhaA, partial25133",0,NA,NA,NA,NA,NA
"NADP-dependent 3-hydroxy acid dehydrogenase YdfG25134",0,NA,NA,NA,NA,NA
"ninB protein, partial25135",0,NA,NA,NA,NA,NA
"nitrous oxidase accessory protein NosD25136",0,NA,NA,NA,NA,NA
"OprM protein25137",0,NA,NA,NA,NA,NA
"PAS modulated sigma54 specific transcriptional regulator, Fis family25138",0,NA,NA,NA,NA,NA
"pilus assembly protein PilL25139",0,NA,NA,NA,NA,NA
"plasmid SOS inhibition protein A25140",0,NA,NA,NA,NA,NA
"potassium-tellurite ethidium and proflavin transporter25141",0,NA,NA,NA,NA,NA
"preprotein translocase subunit TatC, partial25142",0,NA,NA,NA,NA,NA
"prophage Lp1 protein 6525143",0,NA,NA,NA,NA,NA
"protein ninG25144",0,NA,NA,NA,NA,NA
"protein sirB125145",0,NA,NA,NA,NA,NA
"PTS glucose transporter subunit IIABC, partial25146",0,NA,NA,NA,NA,NA
"PTS sorbitol transporter subunit IIC, partial25147",0,NA,NA,NA,NA,NA
"putative lipopolysaccharide heptosyltransferase III, partial25148",0,NA,NA,NA,NA,NA
"putative NADH oxidase25149",0,NA,NA,NA,NA,NA
"ribosome hibernation promoting factor HPF25150",0,NA,NA,NA,NA,NA
"SCP domain-containing protein25151",0,NA,NA,NA,NA,NA
"SecA regulator SecM, partial25152",0,NA,NA,NA,NA,NA
"Signal recognition particle associated protein25153",0,NA,NA,NA,NA,NA
"SpoIVB peptidase, partial25154",0,NA,NA,NA,NA,NA
"stable plasmid inheritance protein A25155",0,NA,NA,NA,NA,NA
"sugar ABC superfamily ATP binding cassette transporter, binding protein, partial25156",0,NA,NA,NA,NA,NA
"tagatose bisphosphate family class II aldolase25157",0,NA,NA,NA,NA,NA
"TIGR03668 family PPOX class F420-dependent oxidoreductase25158",0,NA,NA,NA,NA,NA
"TIGR03747 family integrating conjugative element membrane protein25159",0,NA,NA,NA,NA,NA
"transcriptional activator25160",0,NA,NA,NA,NA,NA
"trk system potassium uptake protein TrkH25161",0,NA,NA,NA,NA,NA
"xylitol ABC transporter substrate-binding protein25162",0,NA,NA,NA,NA,NA
"3-ketoacyl-CoA thiolase, partial25163",0,NA,NA,NA,NA,NA
"arabinan-endo 1,5-alpha-L-arabinase25164",0,NA,NA,NA,NA,NA
"bacterioferritin-associated ferredoxin25165",0,NA,NA,NA,NA,NA
"chromosome condensation protein RCC1, partial25166",0,NA,NA,NA,NA,NA
"conserved repeat protein25167",0,NA,NA,NA,NA,NA
"DUF305 domain-containing protein, partial25168",0,NA,NA,NA,NA,NA
"Fe-hydrogenase25169",0,NA,NA,NA,NA,NA
"galactose operon repressor GalR25170",0,NA,NA,NA,NA,NA
"GTPase, partial25171",0,NA,NA,NA,NA,NA
"LPS biosynthesis protein WbpP, partial25172",0,NA,NA,NA,NA,NA
"maleylacetoacetate isomerase, partial25173",0,NA,NA,NA,NA,NA
"MULTISPECIES: 23S rRNA (adenine(1618)-N(6))-methyltransferase25174",0,NA,NA,NA,NA,NA
"MULTISPECIES: 4-hydroxyphenylacetate degradation protein25175",0,NA,NA,NA,NA,NA
"MULTISPECIES: aldehyde reductase Ahr25176",0,NA,NA,NA,NA,NA
"MULTISPECIES: beta-fructofuranosidase25177",0,NA,NA,NA,NA,NA
"MULTISPECIES: bifunctional tRNA (5-methylaminomethyl-2-thiouridine)(34)-methyltransferase MnmD/FAD-dependent 5-carboxymethylaminomethyl-2-thiouridine(34) oxidoreductase MnmC25178",0,NA,NA,NA,NA,NA
"MULTISPECIES: cation/acetate symporter ActP25179",0,NA,NA,NA,NA,NA
"MULTISPECIES: cobalt-precorrin-6Y C(15)-methyltransferase25180",0,NA,NA,NA,NA,NA
"MULTISPECIES: cytosolic protein25181",0,NA,NA,NA,NA,NA
"MULTISPECIES: D-alanyl-D-alanine dipeptidase25182",0,NA,NA,NA,NA,NA
"MULTISPECIES: diacetyl reductase25183",0,NA,NA,NA,NA,NA
"MULTISPECIES: dTDP-4-amino-4,6-dideoxy-D-galactose acyltransferase25184",0,NA,NA,NA,NA,NA
"MULTISPECIES: DUF1496 domain-containing protein25185",0,NA,NA,NA,NA,NA
"MULTISPECIES: DUF4385 domain-containing protein25186",0,NA,NA,NA,NA,NA
"MULTISPECIES: ferrioxamine B receptor25187",0,NA,NA,NA,NA,NA
"MULTISPECIES: flagellar rod assembly protein/muramidase FlgJ25188",0,NA,NA,NA,NA,NA
"MULTISPECIES: head completion/stabilization protein25189",0,NA,NA,NA,NA,NA
"MULTISPECIES: lipoprotein localization factor LolB25190",0,NA,NA,NA,NA,NA
"MULTISPECIES: monovalent cation/H+ antiporter subunit A25191",0,NA,NA,NA,NA,NA
"MULTISPECIES: nucleotide pyrophosphatase25192",0,NA,NA,NA,NA,NA
"MULTISPECIES: peptidoglycan synthetase FtsI25193",0,NA,NA,NA,NA,NA
"MULTISPECIES: PTS 2-O-a-mannosyl-D-glycerate transporter subunit IIABC25194",0,NA,NA,NA,NA,NA
"MULTISPECIES: slp family hypothetical protein25195",0,NA,NA,NA,NA,NA
"MULTISPECIES: SRPBCC domain-containing protein25196",0,NA,NA,NA,NA,NA
"MULTISPECIES: tail protein25197",0,NA,NA,NA,NA,NA
"MULTISPECIES: virulence effector SrfC25198",0,NA,NA,NA,NA,NA
"MULTISPECIES: xylose ABC transporter permease25199",0,NA,NA,NA,NA,NA
"nucleoside triphosphate hydrolase, partial25200",0,NA,NA,NA,NA,NA
"oriC-binding nucleoid-associated protein25201",0,NA,NA,NA,NA,NA
"phosphoadenosine phosphosulfate reductase family protein25202",0,NA,NA,NA,NA,NA
"polyamine ABC transporter25203",0,NA,NA,NA,NA,NA
"putative UvrD/REP family DNA helicase25204",0,NA,NA,NA,NA,NA
"relaxase Mob DEI25205",0,NA,NA,NA,NA,NA
"replication protein X25206",0,NA,NA,NA,NA,NA
"resolvase, N terminal domain protein25207",0,NA,NA,NA,NA,NA
"sodium:dicarboxylate symporter, partial25208",0,NA,NA,NA,NA,NA
"sodium:proline symporter, partial25209",0,NA,NA,NA,NA,NA
"sugar acetyltransferase25210",0,NA,NA,NA,NA,NA
"TIGR03862 family flavoprotein25211",0,NA,NA,NA,NA,NA
"toxin-antitoxin system, antitoxin component, partial25212",0,NA,NA,NA,NA,NA
"umuDC operon-like protein25213",0,NA,NA,NA,NA,NA
"4Fe-4S ferredoxin iron-sulfur-binding domain protein25214",0,NA,NA,NA,NA,NA
"bifunctional glutamine-synthetase adenylyltransferase/deadenyltransferase, partial25215",0,NA,NA,NA,NA,NA
"chaperone protein HscC25216",0,NA,NA,NA,NA,NA
"CRISPR-associated RAMP protein, Csm4 family25217",0,NA,NA,NA,NA,NA
"DNA-binding transcriptional regulator, partial25218",0,NA,NA,NA,NA,NA
"DUF1479 domain-containing protein, partial25219",0,NA,NA,NA,NA,NA
"DUF2207 domain-containing protein, partial25220",0,NA,NA,NA,NA,NA
"DUF3093 domain-containing protein25221",0,NA,NA,NA,NA,NA
"DUF3999 domain-containing protein, partial25222",0,NA,NA,NA,NA,NA
"DUF47 domain-containing protein, partial25223",0,NA,NA,NA,NA,NA
"flagellar biosynthesis protein FlgA25224",0,NA,NA,NA,NA,NA
"flagellin N-methylase25225",0,NA,NA,NA,NA,NA
"fructose 2,6-bisphosphatase25226",0,NA,NA,NA,NA,NA
"galactose mutarotase related enzyme25227",0,NA,NA,NA,NA,NA
"gamma-glutamyl-gamma-aminobutyraldehyde dehydrogenase25228",0,NA,NA,NA,NA,NA
"GDP-L-fucose synthetase25229",0,NA,NA,NA,NA,NA
"gluconate 5-dehydrogenase Gno25230",0,NA,NA,NA,NA,NA
"glutathione S-transferase family protein, partial25231",0,NA,NA,NA,NA,NA
"Gly-Xaa carboxypeptidase25232",0,NA,NA,NA,NA,NA
"H+/Cl- exchange transporter ClcA25233",0,NA,NA,NA,NA,NA
"Hg(II)-responsive transcriptional regulator, partial25234",0,NA,NA,NA,NA,NA
"maf protein25235",0,NA,NA,NA,NA,NA
"mercury(II) reductase, partial25236",0,NA,NA,NA,NA,NA
"minor capsid 2 protein25237",0,NA,NA,NA,NA,NA
"MolR family transcriptional regulator, partial25238",0,NA,NA,NA,NA,NA
"MULTISPECIES: 23S rRNA (guanine(745)-N(1))-methyltransferase25239",0,NA,NA,NA,NA,NA
"MULTISPECIES: 4-hydroxyphenylacetate degradation bifunctional isomerase/decarboxylase25240",0,NA,NA,NA,NA,NA
"MULTISPECIES: alkanesulfonate transporter permease subunit25241",0,NA,NA,NA,NA,NA
"MULTISPECIES: ATP-dependent RNA helicase HrpA25242",0,NA,NA,NA,NA,NA
"MULTISPECIES: bifunctional UDP-glucuronic acid oxidase/UDP-4-amino-4-deoxy-L-arabinose formyltransferase25243",0,NA,NA,NA,NA,NA
"MULTISPECIES: cAMP-activated global transcriptional regulator CRP25244",0,NA,NA,NA,NA,NA
"MULTISPECIES: chromosome segregation protein25245",0,NA,NA,NA,NA,NA
"MULTISPECIES: class A beta-lactamase TEM-15625246",0,NA,NA,NA,NA,NA
"MULTISPECIES: conjugal transfer protein TraK25247",0,NA,NA,NA,NA,NA
"MULTISPECIES: DMSO reductase anchor subunit25248",0,NA,NA,NA,NA,NA
"MULTISPECIES: DUF2810 domain-containing protein25249",0,NA,NA,NA,NA,NA
"MULTISPECIES: DUF3833 domain-containing protein25250",0,NA,NA,NA,NA,NA
"MULTISPECIES: flagellar protein fliO25251",0,NA,NA,NA,NA,NA
"MULTISPECIES: flagellum-specific ATP synthase FliL25252",0,NA,NA,NA,NA,NA
"MULTISPECIES: malto-oligosyltrehalose synthase25253",0,NA,NA,NA,NA,NA
"MULTISPECIES: multidrug resistance protein MdtK25254",0,NA,NA,NA,NA,NA
"MULTISPECIES: oligopeptidase B25255",0,NA,NA,NA,NA,NA
"MULTISPECIES: osmoprotectant ABC transporter permease25256",0,NA,NA,NA,NA,NA
"MULTISPECIES: oxalate/formate antiport family MFS transporter25257",0,NA,NA,NA,NA,NA
"MULTISPECIES: peptidoglycan-associated outer membrane lipoprotein25258",0,NA,NA,NA,NA,NA
"MULTISPECIES: phage tail protein I25259",0,NA,NA,NA,NA,NA
"MULTISPECIES: poly-beta-1,6 N-acetyl-D-glucosamine export porin PgaA25260",0,NA,NA,NA,NA,NA
"MULTISPECIES: protein phosphatase CheZ25261",0,NA,NA,NA,NA,NA
"MULTISPECIES: PTS glucose IIBC component25262",0,NA,NA,NA,NA,NA
"MULTISPECIES: recombination protein NinB25263",0,NA,NA,NA,NA,NA
"MULTISPECIES: RNA polymerase sigma factor SigB25264",0,NA,NA,NA,NA,NA
"MULTISPECIES: RomA family MBL fold metallo-hydrolase25265",0,NA,NA,NA,NA,NA
"MULTISPECIES: RpoE-regulated lipoprotein25266",0,NA,NA,NA,NA,NA
"MULTISPECIES: type 1 pili usher pathway chaperone CsuC25267",0,NA,NA,NA,NA,NA
"MULTISPECIES: vitamin B12 ABC transporter substrate-binding protein BtuF25268",0,NA,NA,NA,NA,NA
"ndp-hexose methyltransferase25269",0,NA,NA,NA,NA,NA
"nucleoside phosphorylase-like protein25270",0,NA,NA,NA,NA,NA
"nucleotide-diphosphate-sugar epimerase25271",0,NA,NA,NA,NA,NA
"osmoprotectant transport system ATP-binding protein25272",0,NA,NA,NA,NA,NA
"pilus assembly protein PapC25273",0,NA,NA,NA,NA,NA
"protein TolR, partial25274",0,NA,NA,NA,NA,NA
"pyruvate kinase barrel domain protein25275",0,NA,NA,NA,NA,NA
"Pyruvate:Oxaloacetate transcarboxylase25276",0,NA,NA,NA,NA,NA
"stress responsive alpha-beta barrel domain-containing protein25277",0,NA,NA,NA,NA,NA
"type I pilus protein CsuA/B25278",0,NA,NA,NA,NA,NA
"type I restriction enzyme StySJI specificity protein25279",0,NA,NA,NA,NA,NA
"tyrosine-protein kinase ptk25280",0,NA,NA,NA,NA,NA
"UDP-N-acetylglucosamine O-acyltransferase25281",0,NA,NA,NA,NA,NA
"zinc uptake transporter25282",0,NA,NA,NA,NA,NA
"7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase subunit CofG25283",0,NA,NA,NA,NA,NA
"ABC transporter (ATP-binding and permease)25284",0,NA,NA,NA,NA,NA
"acid-shock protein25285",0,NA,NA,NA,NA,NA
"ATP-citrate synthase (ATP-citrate (pro-S-)-lyase)(citrate cleavage enzyme)25286",0,NA,NA,NA,NA,NA
"beta-phosphoglucomutase family hydrolase, partial25287",0,NA,NA,NA,NA,NA
"biofilm-dependent modulation protein25288",0,NA,NA,NA,NA,NA
"carbon monoxide dehydrogenase maturation protein25289",0,NA,NA,NA,NA,NA
"cobyrinic acid a,c-diamide synthase, partial25290",0,NA,NA,NA,NA,NA
"cytochrome-c oxidase, cbb3-type subunit II25291",0,NA,NA,NA,NA,NA
"DUF1499 domain-containing protein25292",0,NA,NA,NA,NA,NA
"DUF3461 domain-containing protein25293",0,NA,NA,NA,NA,NA
"hydrogenase (NiFe) small subunit HydA25294",0,NA,NA,NA,NA,NA
"ketose-bisphosphate aldolase, partial25295",0,NA,NA,NA,NA,NA
"kinase PfkB family, partial25296",0,NA,NA,NA,NA,NA
"mercuric resistance transcriptional repressor protein MerD25297",0,NA,NA,NA,NA,NA
"MFS transporter family glucose-6-phosphate receptor UhpC, partial25298",0,NA,NA,NA,NA,NA
"MULTISPECIES: 3-(3-hydroxy-phenyl)propionate/3-hydroxycinnamic acid hydroxylase25299",0,NA,NA,NA,NA,NA
"MULTISPECIES: acriflavine resistance protein E25300",0,NA,NA,NA,NA,NA
"MULTISPECIES: allose ABC transporter ATP-binding protein25301",0,NA,NA,NA,NA,NA
"MULTISPECIES: dicarboxylate transporter/tellurite-resistance protein TehA25302",0,NA,NA,NA,NA,NA
"MULTISPECIES: dmso reductase anchor subunit25303",0,NA,NA,NA,NA,NA
"MULTISPECIES: DUF2570 domain-containing protein25304",0,NA,NA,NA,NA,NA
"MULTISPECIES: DUF2933 domain-containing protein25305",0,NA,NA,NA,NA,NA
"MULTISPECIES: flagellar protein FlgA25306",0,NA,NA,NA,NA,NA
"MULTISPECIES: flavin oxidoreductase25307",0,NA,NA,NA,NA,NA
"MULTISPECIES: glutathione-dependent formaldehyde dehydrogenase25308",0,NA,NA,NA,NA,NA
"MULTISPECIES: GumN family protein25309",0,NA,NA,NA,NA,NA
"MULTISPECIES: hint domain containing protein25310",0,NA,NA,NA,NA,NA
"MULTISPECIES: inovirus Gp2 family protein25311",0,NA,NA,NA,NA,NA
"MULTISPECIES: minor fimbrial subunit PmfE25312",0,NA,NA,NA,NA,NA
"MULTISPECIES: molybdopterin molybdotransferase25313",0,NA,NA,NA,NA,NA
"MULTISPECIES: multidrug transporter subunit MdtL25314",0,NA,NA,NA,NA,NA
"MULTISPECIES: nitrogenase iron protein25315",0,NA,NA,NA,NA,NA
"MULTISPECIES: phenylacetic acid degradation protein PaaD25316",0,NA,NA,NA,NA,NA
"MULTISPECIES: phosphonoacetaldehyde hydrolase25317",0,NA,NA,NA,NA,NA
"MULTISPECIES: pyrimidine utilization protein D25318",0,NA,NA,NA,NA,NA
"MULTISPECIES: siroheme synthase domain protein25319",0,NA,NA,NA,NA,NA
"MULTISPECIES: sulfatase-modifying factor protein25320",0,NA,NA,NA,NA,NA
"MULTISPECIES: sulfate/thiosulfate import ATP-binding protein CysA25321",0,NA,NA,NA,NA,NA
"MULTISPECIES: vitamin B12 transporter BtuB25322",0,NA,NA,NA,NA,NA
"N-acetyl-gamma-glutamyl-phosphate reductase, partial25323",0,NA,NA,NA,NA,NA
"pilin isopeptide linkage domain protein25324",0,NA,NA,NA,NA,NA
"protein PlsB25325",0,NA,NA,NA,NA,NA
"PTS mannose/fructose/sorbose/N-acetylgalactosamine transporter subunit IIC, partial25326",0,NA,NA,NA,NA,NA
"putative efflux ABC transporter, permease protein25327",0,NA,NA,NA,NA,NA
"rhamnose:proton symporter25328",0,NA,NA,NA,NA,NA
"sigma-fimbriae chaperone protein25329",0,NA,NA,NA,NA,NA
"tonB-system energizer ExbB25330",0,NA,NA,NA,NA,NA
"Trk family K+ transporter membrane protein, partial25331",0,NA,NA,NA,NA,NA
"UDP-MurNac-pentapeptide presynthetase MurF25332",0,NA,NA,NA,NA,NA
