"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Streptomyces hygroscopicus",1.58248918519324,-2.57018051286728,1.75753053256686,-1.4623817141393,0.143636637477516,0.365672271735727
"Streptomyces lushanensis",0.226696140223261,-0.690848355628507,4.21963975388475,-0.16372211750837,0.869949905236179,NA
"Streptomyces lydicus",0.561308411641747,-1.05066323692727,3.3385656083316,-0.314704984172028,0.752985659589578,NA
"Streptomyces mangrovisoli",0.313168978351037,0.49133186522963,4.72614551549028,0.103960376086444,0.91720079343083,NA
"Streptomyces megasporus",0.152153844328333,0.216016177860582,5.43519608917252,0.0397439529901983,0.968297259922015,NA
"Streptomyces mirabilis",1.37494640512739,-1.90217168658405,2.11745016134942,-0.898331267155694,0.369008967870139,0.610721022709893
"Streptomyces nanshensis",0.48692116124531,-2.0955619512498,3.50425719138298,-0.598004608909078,0.549836857799811,NA
"Streptomyces neyagawaensis",0.64563853066359,-1.52767723076119,2.50054305408391,-0.610938183314291,0.541240505284426,NA
"Streptomyces oceani",0.810909299289275,0.557431603873564,2.16551417868532,0.257413047377034,0.796859931817915,NA
"Streptomyces ochraceiscleroticus",0.204018305567122,1.93974314870739,4.26395371471596,0.454916558313674,0.649169269959211,NA
"Streptomyces olindensis",2.74659453192385,1.95749983513917,1.42814867725417,1.37065549708925,0.170482373936179,0.403257893249867
"Streptomyces ossamyceticus",2.8923162483994,5.95309890062046,2.74049627257466,2.17227038773806,0.0298352742336459,0.129960431831305
"Streptomyces pathocidini",0.314729361069159,-1.2167893812111,3.04382068564094,-0.399757248168802,0.689335321960381,NA
"Streptomyces pristinaespiralis",1.20049597365533,1.11570798567377,2.89121664627566,0.385895670291945,0.699573937348841,NA
"Streptomyces purpeofuscus",0.157899452369433,0.343238093299455,6.03064380715928,0.0569156634474051,0.954612376912177,NA
"Streptomyces scabrisporus",2.24290911464716,-0.563429392285871,1.29000173414793,-0.436766383618877,0.662280780697757,0.831287719850176
"Streptomyces specialis",0.0377131689963764,0.765499945880236,6.0348679776655,0.126846179355254,0.899062145071155,NA
"Streptomyces sviceus",0.758617801648774,1.87302365727513,2.04570269857323,0.915589376003397,0.359882305648529,NA
"Streptomyces swartbergensis",0.417995513870657,2.01206439533561,3.42312515177771,0.587785811538528,0.556676068733648,NA
"Streptomyces torulosus",0.161422840561396,-0.806355836835561,6.02932617265385,-0.133738964147073,0.893608992982467,NA
"Streptomyces yeochonensis",0.336698460625812,3.04666548974359,3.87691773725078,0.785847339619864,0.431956928778889,NA
"Sulfitobacter",0.75934014429227,-1.26291776052501,2.32457752868533,-0.543289154670294,0.586930730274622,NA
"Sulfitobacter mediterraneus",0.374602173016016,3.27520650583215,3.33898247327392,0.980899580051035,0.326642264604071,NA
"Sulfurihydrogenibium subterraneum",1.14368922272749,1.42077728686794,1.96447022611978,0.723236864563869,0.469534373879858,NA
"Sulfurimonas denitrificans",4.90296388469667,0.307973789697631,1.12385271305089,0.274033942456377,0.784058537383,0.896166529274765
"Sulfurimonas gotlandica",1.13992859760755,0.307323668508754,1.79931382025102,0.170800482411612,0.864380649738799,NA
"Sulfurospirillum sp.",1.26254169588683,-1.05434866210403,1.57267044846107,-0.670419326016943,0.502590518195578,NA
"Tamlana",0.0377131689963764,0.765499945880236,6.0348679776655,0.126846179355254,0.899062145071155,NA
"Tepidibacter",0.0754263379927528,1.37508315432946,6.03327068371945,0.22791670163914,0.81971099837743,NA
"Tepidicaulis marinus",2.16796639325194,-1.42543052973972,1.64742462614857,-0.865247797753369,0.386902795996998,0.625371185982569
"Tepidimonas fonticaldi",3.62767335841603,-1.74946816744919,1.31264722931794,-1.33277862351351,0.182604462745456,0.417909641169159
"Terasakiispira papahanaumokuakeensis",1.92414217103326,-2.11058285462368,1.65430826386053,-1.27580989633599,0.202022728383061,0.441788673464452
"Terrabacter",0.598602660750271,-0.70344763064409,3.47982418859003,-0.202150336488441,0.839799197250942,NA
"Terriglobus sp.",1.16080412218165,-0.433175263833751,1.88511742330942,-0.229786886735835,0.818257374963435,NA
"Tersicoccus phoenicis",0.136193126093111,0.765509120386735,6.0348679776655,0.126847699604998,0.89906094180675,NA
"Tessaracoccus flavescens",1.60671407389196,1.70943091021949,2.00862645471117,0.85104470580385,0.394744519313016,0.634454918470576
"Tetrasphaera australiensis",0.577719518416956,0.493896199011231,2.6413678617731,0.186985011122111,0.851672385069396,NA
"Tetrasphaera sp.",1.20510736168718,-0.0443128545346899,2.5809137857895,-0.0171694439305475,0.986301438806249,NA
"Thalassospira xiamenensis",2.51724956201117,3.59887483780828,2.47536275250342,1.45387775354082,NA,NA
"Thauera butanivorans",1.81752997898351,-1.7596832957608,1.72432099439679,-1.02050795732287,0.307487617330659,0.554946050940866
"Thermoanaerobacter pseudethanolicus",0.17623602595432,2.55648205343363,6.0174772410232,0.424842828819561,0.67095125380147,NA
"Thermobifida cellulosilytica",0.590673530958637,-1.34376299336544,2.13902680148032,-0.628212321807042,0.529864859466713,NA
"Thermobifida halotolerans",0.781974114840061,0.610626254331405,2.58542594519309,0.236180137151753,0.813292891831938,NA
"Thermobispora bispora",1.14403307616535,0.197335542399091,1.97049964938326,0.100144926420491,0.920229268456465,NA
"Thermodesulfobacterium",0.836717576998912,2.85772403617031,2.96932997341864,0.962413763964457,0.335841802438629,NA
"Thermogemmatispora",0.246423938633513,2.645975185748,6.02140146255142,0.43942846232791,0.660351106807408,NA
"Thermomonas fusca",0.590114789752137,0.454416358477611,3.74233831875294,0.121425782431407,0.903353796541996,NA
"Thermomonas hydrothermalis",2.82875724691682,0.0990142245322748,2.01315700901402,0.0491835580081103,0.9607730142166,0.979641597515042
"Thermopetrobacter sp.",1.85220833530675,2.00763877070524,1.43429096754596,1.39974302016296,0.161590286190711,0.392892181182714
"Thermotoga petrophila",3.42857378096349,1.78319459897343,1.38888694794892,1.28390190548396,0.199176280459397,0.438631568792332
"Thermus filiformis",0.880543285867057,-0.267783451329208,2.28318961206275,-0.117284806270329,0.90663436477003,NA
"Thermus igniterrae",0.969434885450247,1.25636558770131,2.04443758966972,0.614528706598612,0.538866009465671,NA
"Thioalkalimicrobium cyclicum",1.28055912711039,0.126898251153892,1.83686778548083,0.0690840419527933,0.944922723354775,NA
"Thioclava atlantica",0.310339275088276,-2.43347314606214,4.10307400732874,-0.593085365195844,0.553124024086977,NA
"Thioflavicoccus mobilis",1.79282687795253,1.45902312827373,1.65748838286493,0.880261450612309,0.378717690744687,0.617971089024664
"Thiomonas",10.677146772522,-2.16133605380508,0.949658415628589,-2.27590891444317,0.022851461838098,0.109058972932055
"Thiomonas intermedia",6.65913817050477,-0.453742609921187,1.02996714261341,-0.44054085916748,0.659545426005873,0.829572865894461
"Thiorhodovibrio sp.",2.63207312329245,0.266027688565759,1.56674514123704,0.169796402467675,0.865170256261881,0.935870105521163
"Thiothrix eikelboomii",1.46865157297621,-0.782008624008698,1.73902929562829,-0.44968111001613,0.652940393945247,0.825584547883771
"Thiothrix flexilis",1.24191428891798,1.51011513697655,1.64936713433748,0.915572467486528,0.359891177485613,NA
"Turicella otitidis",0.56291966180029,-0.926312124490621,3.83588957204564,-0.241485607730002,0.809178769839708,NA
"Type-D symbiont",1.75112360977712,-1.21787931612515,2.14111103873251,-0.568807172581816,0.569487006556628,0.773002098852557
"unclassified Pelagibacteraceae",0.0377131689963764,0.765499945880236,6.0348679776655,0.126846179355254,0.899062145071155,NA
"Ureaplasma canigenitalium",14.0551443238593,-2.54465080590295,1.49412858451087,-1.70310027683192,0.0885493041542324,0.273359413425078
"Ureaplasma diversum",3.80937888919705,4.80223191062518,3.60955906440325,1.33042064832345,0.18337971509659,0.417991900486242
"Ureaplasma urealyticum",3.93666224652386,-0.235394080775127,1.06831811098515,-0.220340812679903,0.825605737181951,0.918531058250049
"Vagococcus",1.25200252881015,-0.58901305899177,1.81828659504841,-0.323938514751074,0.745984584272552,NA
"Variovorax",0.0754263379927528,1.37508315432946,6.03327068371945,0.22791670163914,0.81971099837743,NA
"Variovorax boronicumulans",2.11564794388065,1.0945778618097,1.82406661249617,0.600075597190947,0.548455854954926,0.756243949566428
"Vibrio anguillarum",1.98009697124728,4.13060396607388,2.62232235697369,1.5751701750508,0.115217169490786,0.32115848762616
"Vibrio gigantis",0.952182852198676,6.85488525616966,2.97090636895867,2.30733803252519,0.0210359828567235,NA
"Vibrio litoralis",0.219249107976161,-0.588553075591567,3.70077516235416,-0.15903508042817,0.873641235358822,NA
"Vibrio mangrovi",6.68518612008055,4.80365484166671,1.72268489932213,2.78846981450695,0.00529576823275253,0.0383383784737296
"Vibrio metoecus",1.40898709429714,-1.36177979909573,2.06393615158556,-0.659797444823856,0.509383823279384,0.726479703567157
"Vibrio mimicus",2.59813131807508,2.19962635725714,1.35771619115677,1.62009289686901,0.105212323033847,0.303474377325462
"Vibrio navarrensis",0.319599685681778,-1.23865756704189,4.03817618377684,-0.306736880876602,0.759043655226282,NA
"Vibrio sagamiensis",0.885004285010794,1.66066138141108,2.66904842755477,0.622192300546784,0.533815428207402,NA
"Weissella ceti",2.85072540068696,-0.0975789236630889,1.18180123684125,-0.082567965425303,0.934195074156898,0.967807043495267
"Wenxinia saemankumensis",0.190193424711392,-1.30863536843272,5.19122683327258,-0.2520859539493,0.800974626577767,NA
"Wigglesworthia glossinidia",0.605126231179725,1.9757348528377,2.97295320466406,0.664569778541453,0.506325704402122,NA
"Xanthobacter autotrophicus",0.860602676290068,0.0601502131503415,2.1922100703595,0.0274381611341095,0.978110261513467,NA
"Xanthomonas alfalfae",0.0754263379927528,1.37508315432946,6.03327068371945,0.22791670163914,0.81971099837743,NA
"Xanthomonas arboricola",1.24146655070296,-0.583199300907197,1.72788351242668,-0.337522348418117,0.735723167927662,NA
"Xenorhabdus cabanillasii",1.29354381787755,0.420175187757978,1.74282361458769,0.241088762076122,0.809486322495923,0.90885969804042
"Xenorhabdus doucetiae",0.0958608666583393,-0.19624336867143,6.0348679776655,-0.0325182538205821,0.974058759283406,NA
"Yersinia pekkanenii",0.516849971592405,4.7829667393453,4.30595832112676,1.11077868911971,0.26666362164037,NA
"Yonghaparkia sp.",0.110606444359989,-0.19624336867143,6.0348679776655,-0.0325182538205821,0.974058759283406,NA
"Zhongshania aliphaticivorans",1.52818848988595,-0.135728885525179,2.03356759307168,-0.0667442213318134,0.946785329246708,0.972026652848626
"Acetobacter",0.15273900573149,-0.23851547253399,6.03319225463475,-0.0395338756776333,0.968464745733779,NA
"Acetobacter tropicalis",0.252650135951105,-1.77468342101355,3.5374821601955,-0.501679822157881,0.615892760324427,NA
"Acidimicrobium ferrooxidans",7.32647473922141,1.28789179942244,1.32804538161191,0.969764902054224,0.332163691307074,0.579268784908801
"Acidiphilium cryptum",0.59765192830045,3.44807469887002,3.05907126314603,1.12716390115212,0.25967318996584,NA
"Acinetobacter calcoaceticus",0.587962323581229,-0.571083860748791,2.88351952662689,-0.198050977451448,0.843005179340978,NA
"Acinetobacter johnsonii",3.50577100998673,0.640245200547835,1.59505960658296,0.401392648842389,0.68813106078825,0.845159773584612
"Acinetobacter lactucae",0.779966293123095,2.54836567583445,3.0818957582102,0.826882502124082,0.408303662041136,NA
"Acinetobacter nectaris",1.75794812474338,5.15781291200068,5.98271859984521,0.862118588050276,NA,NA
"Acinetobacter rudis",0.761743149316728,-1.38481580762553,2.7371488670639,-0.505933683143439,0.61290320546322,NA
"Acinetobacter ursingii",0.964782287801885,1.34176426567795,2.20829270896216,0.607602543010949,0.543451113800074,NA
"Actinoalloteichus hymeniacidonis",0.342785573262508,0.592314873385458,3.97568041281763,0.148984528906255,0.881565840857111,NA
"Actinoalloteichus sp.",0.0486319955522833,0.765499945880236,6.0348679776655,0.126846179355254,0.899062145071155,NA
"Actinobacillus minor",1.45057798558834,4.79945648031537,2.27367303787302,2.11088243576357,0.034782418143262,0.14429769153536
"actinobacterium LLX17",1.44702681124283,0.844066625370272,2.49376749012813,0.338470458337278,0.735008685592401,0.867894473683653
"Actinomyces denticolens",2.19576286247062,-2.6949735919802,1.70642431623625,-1.57931035460415,0.114264887957197,0.319442784612973
"Actinomyces provencensis",0.876862818855652,-1.69234370032828,2.02204401814163,-0.836947012599479,0.402622352906764,NA
"Aeromonas encheleia",0.111889829892205,1.90252012575006,6.022526677122,0.315900655613073,0.752077914281523,NA
"Aeromonas enteropelogenes",3.11344500798993,1.68639090280119,1.51048217278467,1.11645866014573,0.264225856178013,0.513102292003817
"Afipia clevelandensis",0.415515120602794,1.59699235798184,2.97623921527031,0.53658064505974,0.591557316512187,NA
"Agromyces cerinus",0.509606500010292,-1.29445145131309,2.50077414974238,-0.517620294278249,0.60472321943034,NA
"Agromyces italicus",2.32692316915259,0.0831058369803796,2.14351876157941,0.0387707532446064,0.969073162825176,0.983297725736128
"Aliivibrio fischeri",1.97883920519916,-0.183498347040506,1.58973519959637,-0.115426988775927,0.908106687977805,0.95551041478115
"Allokutzneria sp.",0.127045506912389,0.765509120386735,6.0348679776655,0.126847699604998,0.89906094180675,NA
"Altererythrobacter marensis",0.409479604387214,1.18252235601461,4.4892796944522,0.263410265454379,0.792234379227174,NA
"Altererythrobacter namhicola",0.79191647726876,1.0667563313703,2.2639188234396,0.47119902017934,0.637498618353356,NA
"Alteromonas mediterranea",2.71528943315324,-2.54017276573344,1.86848188965524,-1.35948482016175,0.173993009456613,0.40749787399687
"Amycolatopsis halophila",0.317386662677383,0.543082076832003,3.51573626923245,0.15447179061317,0.877237752064564,NA
"Amycolatopsis kentuckyensis",0.380732866741976,2.58568548725604,3.3426596670249,0.77354135473726,0.439202064116506,NA
"Anaplasma centrale",0.228223862485907,0.880442721779785,4.19241203077359,0.210008633530547,0.833660934710883,NA
"Aquamicrobium defluvii",3.93015721565335,-1.17008654502025,1.54215256005989,-0.758735922323283,0.448010543612852,0.677685166030035
"Aquitalea pelogenes",1.11403358194728,-0.376587608074531,1.81973113167618,-0.206946840398147,0.836051374893086,NA
"Archangium gephyra",1.45389993746025,-4.36926192370514,1.60504849479002,-2.72219932163279,0.0064849015955197,0.0449839212686645
"Asticcacaulis biprosthecium",0.673338625475731,-0.915150771148128,2.44344669374745,-0.374532734227397,0.708008007405339,NA
"Aurantimonas coralicida",2.7010305123211,-1.62986097675985,1.397440143726,-1.16631898981673,0.243485498170164,0.492777372455889
"Azospirillum humicireducens",2.31689660924046,-1.33336448627982,1.48758661035118,-0.896327297517856,0.370077984006362,0.611443535131051
"Bartonella schoenbuchensis",0.224784840414252,-1.20724482498475,4.13671446783125,-0.291836633727748,0.77041153419084,NA
"Bartonella vinsonii",0.423796287264491,0.273763938068706,3.07641973175712,0.088987837141567,0.929091576324422,NA
"Beijerinckia indica",0.5404241760973,0.859331444016888,2.7069210718406,0.317457148254632,0.750896749828595,NA
"blood disease",0.578590643760415,2.47433744967419,2.92868634128759,0.844862563392962,0.398187578575018,NA
"Borrelia duttonii",0.144405816609762,0.765509120386735,6.0348679776655,0.126847699604998,0.89906094180675,NA
"Brachybacterium nesterenkovii",1.21094044144201,0.744627100644813,1.86695101286479,0.398846619709749,0.690006223625563,NA
"Bradyrhizobium manausense",0.702677298447824,0.98893113013169,3.06878047024955,0.322255417003248,0.747259205056482,NA
"Bradyrhizobium paxllaeri",2.42161180102262,-0.848996577926605,1.74367556987256,-0.486900540786182,0.626328815671857,0.811653248524993
"Bradyrhizobium stylosanthis",2.34332984040971,0.473738354923625,1.52063680936848,0.311539449791676,0.755390557349724,0.879508063852923
"Brevundimonas",4.46950986643888,0.52914480331038,1.28177393257643,0.412822253489562,0.679736845973108,0.841688120525602
"Brevundimonas naejangsanensis",1.26245855891003,0.913726997259417,1.87474158727645,0.487388237109971,0.62598322787137,NA
"Brevundimonas vesicularis",2.32882866394822,-3.46911383624508,1.62804426876617,-2.13084736256846,0.0331017190122394,0.139920095166867
"Burkholderia arationis",0.428917502613295,0.92487318036946,2.80314754234053,0.329940956157172,0.741444576160837,NA
"Burkholderia gladioli",3.0229407858719,0.553632427850641,1.66347648918319,0.332816502938667,0.739272800194511,0.870330323637148
"Burkholderia metallica",0.523293154242137,3.99573852819961,4.45772516836335,0.89636269112271,0.370059086638932,NA
"Burkholderia stabilis",5.13482106124447,3.10116229186115,1.88755263600214,1.64295407328584,0.100392435892951,0.295199666998005
"Buttiauxella gaviniae",25.3929273700106,-0.69414165284904,0.975273124105499,-0.711740778754355,0.476625310838186,0.699630361334316
"Caballeronia udeis",0.866843184484261,-0.0482919975474177,1.91235173444293,-0.0252526753722349,0.97985342146179,NA
"Caedibacter varicaedens",1.42458190752871,-0.0322680431913126,1.84574115993186,-0.017482431389515,0.986051748425888,0.992617702097349
"Candidatus Accumulibacter",1.44022600325034,-0.898083666634115,1.51541174182176,-0.592633435421638,0.553426497780017,0.759471944690573
"Candidatus Hepatobacter",0.530315087709517,-1.63719353009093,3.04120130960339,-0.538337769657361,0.590343880423643,NA
"Cardinium endosymbiont",1.82431173526049,0.765804160968396,1.51782310222376,0.50454111539508,0.613881177224146,0.805939219970866
"Celeribacter indicus",1.19631176595646,-2.83336916219384,2.10182676622413,-1.34805075647786,0.177642058193028,NA
"Chelatococcus sambhunathii",0.207746154910545,-0.0420653291911304,5.07554470087846,-0.00828784527970955,0.993387331911326,NA
"Chryseobacterium daeguense",0.49843971628105,1.17148971158185,3.01455979298698,0.388610540851498,0.697564268053953,NA
"Chryseobacterium vrystaatense",0.320029109637312,1.56075866779847,4.69025261561271,0.33276644046913,0.739310592487089,NA
"Citrobacter europaeus",0.736669992614489,0.35720099193101,2.22297795344748,0.160685800494355,0.872340873663458,NA
"Clostridia bacterium UC5.1-1E11",0.365724641316458,1.95549375227162,3.94618927735167,0.495539776435653,0.620219151681973,NA
"Cobetia amphilecti",0.0486319955522833,0.765499945880236,6.0348679776655,0.126846179355254,0.899062145071155,NA
"Corynebacterium doosanense",0.631978046878806,-0.125518493424425,2.48463806120953,-0.050517818021077,0.959709750805284,NA
"Corynebacterium falsenii",1.65612484880989,-1.2493648192916,1.67746624840103,-0.744792821007578,0.456396975481868,0.683531600809092
"Corynebacterium phoceense",0.0486319955522833,0.765499945880236,6.0348679776655,0.126846179355254,0.899062145071155,NA
"Coxiella endosymbiont",0.0486319955522833,0.765499945880236,6.0348679776655,0.126846179355254,0.899062145071155,NA
"Cronobacter turicensis",17.2180222902128,-1.17970756112709,1.15933928280685,-1.01756886756302,0.308882888727548,0.557072999319157
"Curvibacter delicatus",1.87265400066222,-2.44366717149572,1.86857891812039,-1.30776770935306,0.190952109674973,0.428160813638658
"Cylindrospermopsis sp.",0.374766070490281,-1.97889004755091,4.61338434928686,-0.428945411378266,0.667962951461888,NA
"Dechloromonas agitata",1.91682741761726,3.63259093945394,2.58836323326006,1.40343167171273,0.160488154056469,0.390952185711018
"Defluviimonas alba",1.11714438234825,-0.555747355406147,1.84041029026402,-0.301969271931435,0.762675487575455,NA
"Deinococcus indicus",1.15884307844042,-0.611843182495972,2.34820703417251,-0.260557597176086,0.794433692880003,NA
"Demequina globuliformis",1.36696634711711,-2.05244124231169,1.88628955903997,-1.08808386945442,0.276558084046953,0.526094948927216
"Desulfatibacillum aliphaticivorans",3.74402159389272,1.14361508010626,1.35245962225238,0.845581680436185,0.397786148823051,0.637350624984564
"Desulfosporosinus sp. HMP52",0.0883739547133338,1.37508315432946,6.03327068371945,0.22791670163914,0.81971099837743,NA
"Devosia riboflavina",0.923482012129845,0.805338661191111,2.17727844543284,0.36988317359244,0.711469539243656,NA
"Dickeya solani",10.7994052992263,-0.455372756642762,1.59612883734548,-0.285298245347218,0.775415657032211,0.892040393273403
"Ectothiorhodospira sp. PHS-1",0.080260912722244,1.37508315432946,6.03327068371945,0.22791670163914,0.81971099837743,NA
"Elstera litoralis",0.502004767872027,2.34561237423849,3.06721208560733,0.76473758865424,0.444427818457063,NA
"Enterobacter lignolyticus",159.503501792411,-3.21071593328228,1.13757533819233,-2.82242048107715,0.00476626402919571,0.035764375343162
"Erwinia oleae",1.98810697522921,0.726793966692646,1.80473510036643,0.402715039201643,0.687157868977932,0.844974030274299
"Erwinia persicina",90.657728510362,-2.01612871316541,1.18567905240636,-1.70040004423932,0.0890557035170646,0.273771720142172
"Erwinia tracheiphila",2.3734603301824,-0.761110780077839,1.6325641084107,-0.466205753364736,0.641068231547183,0.819878255822971
"Erythrobacter gangjinensis",0.0967459594242292,0.284628288604403,6.0348679776655,0.047163962767336,0.962382549088293,NA
"Escherichia fergusonii",28.0060932128393,-1.38501374202531,1.23076409377695,-1.1253283622981,0.26044991536885,0.508581990722652
"Euryhalocaulis caribicus",1.53116401637014,-3.44326261114716,1.75502520705132,-1.96194481840652,0.0497689090837529,0.184969047498546
"Exiguobacterium antarcticum",0.671393424645193,-0.479318223080109,2.54079876539825,-0.188648636644382,0.850368210630395,NA
"Exiguobacterium undae",4.56207383729089,-0.172840041059358,1.13035400113281,-0.152907886278231,0.878470916698052,0.941048792974316
"Firmicutes bacterium M10-2",0.0486319955522833,0.765499945880236,6.0348679776655,0.126846179355254,0.899062145071155,NA
"Fischerella muscicola",5.1679490789818,-3.06423936366973,1.42057231551119,-2.15704567110832,0.0310021060802785,0.133795823050068
"Flammeovirga sp. SJP92",0.0486319955522833,0.765499945880236,6.0348679776655,0.126846179355254,0.899062145071155,NA
"Flavobacterium chungangense",0.601423168887161,0.63686180216703,2.38461459514167,0.26707116674726,0.789414367110986,NA
"Flavobacterium limnosediminis",2.76435003282968,0.0337024276703434,1.23048480997056,0.027389551985733,0.978149031431554,0.98756354774272
"Fortiea contorta",0.877187983208051,-0.160157637688466,2.41353031430474,-0.0663582457362266,0.947092611971492,NA
"Fructobacillus pseudoficulneus",1.28857504134846,-0.776449268286839,1.86681505580446,-0.415921901782738,0.677467152343066,0.840294682201582
"Gemmobacter megaterium",0.899717720770356,-2.1756811664188,2.20934461426783,-0.984763152098756,0.324740424229362,NA
"Geobacter anodireducens",0.672262207995353,1.28849398305746,2.55305106330692,0.504687901302099,0.613778060060178,NA
"Gloeobacter kilaueensis",3.51209547801748,-1.52160947263549,1.2050588115389,-1.26268482340073,0.206702470326016,0.447913447502413
"Glomeribacter sp.",0.190456275248758,1.32693205174019,5.12075564215011,0.259128172572405,0.795536348415652,NA
"Gluconacetobacter sp.",0.131105109928963,-0.266348046758669,6.03224208668674,-0.0441540712277619,0.964781592171454,NA
"Gordonia araii",1.01283577106598,-0.586310954346427,1.92209753318583,-0.305037046363943,0.760337937123466,NA
"Gordonia hirsuta",1.35682825425417,-2.49016338274879,1.83448083830701,-1.35742131002409,0.174647380931319,0.407781321097817
"Haemophilus",0.605692256251197,-1.92066352544042,2.65488445310078,-0.723445241918976,0.469406384389995,NA
"Halomonas caseinilytica",0.392484567315835,1.28664138723743,3.3958268135343,0.378888988716807,0.704770301392284,NA
"Halomonas ilicicola",1.5318135808501,1.8841194309955,2.05627719719922,0.916276965752372,0.359521646176488,0.60272056795406
"Halomonas sp. PBN3",0.080260912722244,1.37508315432946,6.03327068371945,0.22791670163914,0.81971099837743,NA
"Halorhodospira halophila",0.533829325925504,0.787536300026423,3.42552183520138,0.229902577742619,0.818167473227691,NA
"Hapalosiphonaceae",0.643538414997899,0.848084668513599,2.2610001988513,0.375092699657642,0.707591526173137,NA
"Helicobacter himalayensis",3.38814761900639,-0.715516113342287,1.67169931143704,-0.428017232792427,0.6686385740728,0.83569276993707
"Herbaspirillum frisingense",1.50969757743004,-0.486191923440825,2.16760428271036,-0.224299207802308,0.822524492588093,0.916249588733997
"Herbaspirillum rhizosphaerae",1.05526401746698,-1.571971447272,1.9057053900578,-0.82487642395991,0.409441752479968,NA
"Herminiimonas sp.",1.86321293282031,2.36479197167653,2.30343112384129,1.02663888978495,0.3045905345347,0.552609059375071
"Hyphomonas oceanitis",0.506241270314461,-0.543637204615833,3.02067096427725,-0.17997233430749,0.8571742875629,NA
"Idiomarina xiamenensis",1.01779039979777,-1.38346368535554,1.86186784244986,-0.743051495822156,0.457450503897205,NA
"Intrasporangiaceae bacterium",0.483973244341248,0.381091561587404,2.56060802822202,0.148828542825439,0.881688927539973,NA
"Kangiella sediminilitoris",6.32267047242756,-0.91136962144709,1.2824432457294,-0.710651036201403,0.477300508561137,0.700096678633856
"Kineosporia sp.",5.53009304803861,0.785379998589897,1.22115871664618,0.643143260482049,0.520131146081934,0.73386606941014
"Kinetoplastibacterium blastocrithidii",3.37418749162708,-0.0217995404064303,1.4472780889176,-0.0150624407108477,0.987982365531574,0.993782653391838
"Komagataeibacter medellinensis",0.404144960162427,-0.854380578047828,3.01280377524514,-0.283583214103716,0.776729802432419,NA
"Kosakonia oryzae",25.8192636562875,1.20270307255819,1.14914105498976,1.04661048122495,0.295279265848896,0.545474533478033
"Krasilnikoviella flava",5.17511808838551,-3.94003350186068,1.28251555602256,-3.07211361558827,0.00212548807441754,0.0185799467729696
"Labrenzia suaedae",0.584525177003012,-0.702669628657749,2.48086939620499,-0.283235235894574,0.776996519415757,NA
"Lachnospiraceae bacterium 1_4_56FAA",0.201613333482605,1.96935444249205,6.00565405094692,0.327916730764992,0.742974623243733,NA
"Lachnospiraceae bacterium P6A3",0.366627068282916,-0.321413368942962,3.07459645357582,-0.104538391882015,0.916742102851868,NA
"Lacimicrobium alkaliphilum",1.80464982677552,-0.520628062167804,1.80634750034056,-0.28822143140766,0.773177244651042,0.890861026116645
"Lacimicrobium sp.",0.356489501323092,-0.903359660527187,3.5000853880009,-0.258096463481752,0.796332460876115,NA
"Lactobacillus curieae",3.54594587822423,-0.759008334931311,1.58917901754188,-0.477610342543621,0.632927568224547,0.814947606693795
"Lactobacillus herbarum",0.864794424779243,1.84036165071008,2.55468591346939,0.720386659278508,0.471286961607142,NA
"Lactobacillus paucivorans",1.68638484770708,-2.08308439795345,1.41430858201959,-1.47286414325428,0.140787672285618,0.361282394182764
"Lactobacillus sanfranciscensis",0.951661825061172,2.45757586144281,2.782051333352,0.883368265704057,0.377037330921287,NA
"Legionella anisa",0.598872447225103,0.470938270750063,2.90822295129907,0.161933345082674,0.871358343774921,NA
"Legionella drozanskii",3.32638651385961,3.44456345124931,2.49462474568848,1.38079422855186,0.167342238569441,0.398603304835471
"Legionella saoudiensis",1.8362862821817,-1.81168929502492,1.58541347078101,-1.14272354083912,0.25315339263862,0.502375501432559
"Leptospira alstonii",2.25343510600168,-3.03346273030659,1.39314608070494,-2.17741898880528,0.0294493201618648,0.129154868286677
"Leptospira kmetyi",0.734207830334848,0.479910463964687,2.21739228515811,0.216430113506265,0.828652495290419,NA
"Leptospira noguchii",0.86306124442315,-0.878250663854573,1.9716417835509,-0.44544129221732,0.656000877201441,NA
"Leptospirillum ferrooxidans",1.39625222277665,-0.656315678239869,1.72354908599081,-0.380793145709903,0.703356745714721,0.85378336883155
"Leucobacter chironomi",11.7484462894531,-0.817885723150953,1.62162953447922,-0.504360401535,0.614008139278766,0.805939219970866
"Leucothrix mucor",6.53217717710877,0.190093713598617,1.2561407571581,0.151331538695302,0.879714191487213,0.941737698175347
"Liberibacter crescens",0.0742341152840246,0.284628288604403,6.0348679776655,0.047163962767336,0.962382549088293,NA
"Lysobacter concretionis",1.63689443764519,-2.75166835447586,1.6077849886405,-1.71146538493471,0.0869952359266489,0.269695725369708
"Lysobacter defluvii",1.4553711811156,-2.44711546192088,2.6538942650063,-0.922084762075128,0.356484364568184,0.599981403604638
"Magnetospirillum caucaseum",1.41360500109911,1.34304481090371,1.87413731483909,0.716620281913026,0.473608426419956,0.698146259847601
"Mameliella alba",0.545020044606989,1.02770098498355,2.49865168934524,0.411302219259243,0.680850942491078,NA
"marine actinobacterium",1.56294621451374,-1.24178405492402,2.16571368637493,-0.573383297495144,0.566385196820968,0.770979849486169
