"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Roseomonas",0.24416547824813,-1.2698852325383,2.01613738723831,-0.629860465153013,0.528785881143601,NA
"Roseomonas mucosa",0,NA,NA,NA,NA,NA
"Rubidibacter lacunae",1.48991752838495,-0.546435515277236,1.10721276764743,-0.493523495432845,0.621642742573918,0.729324790869149
"Selenomonas sp. AE3005",0.322929421852294,-1.02342239940319,2.22474235242948,-0.460018391921015,0.645503019192768,NA
"Serratia symbiotica",47.8519646877397,-7.94437001580353,0.754770794699938,-10.5255397686152,6.5882747705209e-26,2.60190457134375e-24
"Shewanella psychrophila",1.02073310142467,0.777379382880955,1.30457836856818,0.595885537895403,0.55125169519318,0.669573209149525
"Shewanella woodyi",0.68325853745324,1.4770838292257,1.59285107887641,0.927320732499129,0.35376003301666,0.483043135577253
"Shigella flexneri",32.656585305607,-8.11452318040828,0.906746088253561,-8.94905782944955,3.58529304663644e-19,8.62932335001594e-18
"Sodalis glossinidius",1.6982646416729,-4.74879922942701,1.51530884329863,-3.13388207983363,0.00172510166286873,0.00605783977793855
"Sphingobium yanoikuyae",12.5830909326309,-4.56691947480476,1.07275605072129,-4.25718360827152,2.07018331853774e-05,0.000115570891926519
"Sphingorhabdus sp.",1.63914285488753,-1.437709483578,1.05691250785495,-1.36029186228092,0.173737582526916,0.280885865026611
"Spiribacter curvatus",0.527803628971599,-1.49234924702933,1.57440062924378,-0.947884051434953,0.34318848493864,NA
"Spiroplasma sp.",0,NA,NA,NA,NA,NA
"Stappia sp.",1.26620483629467,-0.042357306479202,1.38707867702972,-0.0305370612212896,0.97563873657359,0.985302005169223
"Streptacidiphilus melanogenes",0.0945033166600855,-1.67211688089478,3.11653965008542,-0.536529955859522,0.591592338487358,NA
"Streptomyces griseofuscus",0.301994678486496,1.17104599869529,1.84063000268296,0.63622020557545,0.524632905222068,NA
"Streptomyces kanasensis",0.273380605282662,0.0206850927138523,2.35075018226565,0.0087993581240164,0.992979218609656,NA
"Streptomyces misionensis",0,NA,NA,NA,NA,NA
"Streptomyces sampsonii",0.655155714667748,-2.81827670912461,1.67642873949674,-1.68111930004889,0.0927397443026381,0.172181833595231
"Sulfitobacter pontiacus",0.509982217982383,-3.04709122384526,1.94635604767289,-1.5655363917041,0.117457191337292,NA
"Sulfurospirillum deleyianum",0.27434515646868,-1.64369433090041,2.71655935037512,-0.605064759830645,0.545135968225272,NA
"Synechococcus elongatus",1.08035100875513,-4.03364012403156,1.41488897872886,-2.85085274157369,0.00436021575526962,0.0137140156789411
"Tatumella",1.85084652230997,-4.89871532844323,1.22739449888849,-3.99114981603667,6.57537247479615e-05,0.000328358760807274
"Thalassobium sp.",0,NA,NA,NA,NA,NA
"Trabulsiella",2.36465350912313,-5.36270520569212,1.08063067500594,-4.9625698490029,6.95665360759799e-07,5.16727330217345e-06
"Treponema paraluiscuniculi",0.104355276629685,0.0565160660651657,3.10042267766416,0.0182285036399439,0.985456563795095,NA
"Type-C symbiont",0.290421562559241,-2.1530130428717,2.62218105831083,-0.821077185363637,0.411602304426851,NA
"Vibrio casei",0.0985090510995154,0.0966273614774516,3.0997748415893,0.0311723807100484,0.975132066206852,NA
"Xanthomonas phaseoli",1.00101023049535,-3.36174968689967,1.29957290758598,-2.58681114947548,0.00968686673487906,0.0269698585116209
"Xenorhabdus innexi",4.64037528062053,-3.37246964586488,0.764195054376011,-4.41310059068441,1.01900621134454e-05,6.09231005673792e-05
"Xenorhabdus szentirmaii",0.784248804377564,-0.214691226330002,1.40227657573381,-0.15310191302144,0.878317907291945,0.924822911020133
"Yersinia ruckeri",1.27791726871272,-3.81384565741719,1.28057371139114,-2.97823204044542,0.0028991640767361,0.0096033739765718
"Yersiniaceae",2.56956928224294,-5.43219738199203,1.03162174012811,-5.26568719007167,1.396659244617e-07,1.15864867512014e-06
"Yokenella regensburgei",53.4016231693884,-7.37479003783531,0.631866260458686,-11.6714414098987,1.78375098226165e-31,9.17731698029665e-30
"Acetobacter orientalis",0.28523961428762,0.250485891236003,2.23867950175374,0.111890018664921,0.910910610856903,NA
"Acetobacteraceae",0,NA,NA,NA,NA,NA
"Acidovorax ebreus",0.72413839743441,-1.55772582316322,1.51670470783375,-1.02704621085277,0.30439870491608,0.430968931373233
"Acinetobacter apis",0,NA,NA,NA,NA,NA
"Acinetobacter genomosp.",0,NA,NA,NA,NA,NA
"Acinetobacter gyllenbergii",0.400972053326745,-1.15324614801659,1.82881617416252,-0.630597084775186,0.528304005479812,NA
"Acinetobacter nosocomialis",0.950611714425421,1.36462928661685,1.24251554210338,1.0982794503373,0.272082482346003,0.394579405481351
"Alcanivorax jadensis",1.13149478985109,-2.48680078500139,1.22584942871145,-2.02863477908162,0.0424955034227068,0.091589078860315
"Aliivibrio logei",0.626499704419222,-1.71060944686854,1.71543723358436,-0.997185681515304,0.318674389728074,NA
"Alishewanella jeotgali",0,NA,NA,NA,NA,NA
"Alloscardovia sp.",1.63456084608754,0.200169661546165,0.946786354059429,0.211420095661413,0.832559477064507,0.891880333787536
"Altererythrobacter epoxidivorans",0.444435422920889,-1.25708061445547,1.82674229777186,-0.688154325866748,0.49135560282467,NA
"Anaerovibrio",16.9940217321797,-4.41193660060784,0.721160332528276,-6.11783039305598,9.48579468369162e-10,1.00750637473755e-08
"Arenibacter algicola",0,NA,NA,NA,NA,NA
"Bartonella birtlesii",0,NA,NA,NA,NA,NA
"Bartonella rattimassiliensis",0.196234495933545,-1.67211688089478,3.11653965008542,-0.536529955859522,0.591592338487358,NA
"Blattabacterium cuenoti",0.377428652361573,-0.831047987128687,2.20680300399153,-0.376584582142375,0.706482347329754,NA
"Borrelia miyamotoi",3.34407382769165,-4.87427312713906,1.10691869014102,-4.4034608599102,1.06537512100745e-05,6.32235309905794e-05
"Brevundimonas subvibrioides",0.172645854299637,0.573230554714108,3.08791195703914,0.185636949074077,0.852729475994177,NA
"Brucella vulpis",0.0998398686845812,-0.168581897646562,3.10436366456713,-0.0543048160145466,0.956692312592648,NA
"Campylobacter insulaenigrae",0.42331682405456,-1.64525493677131,2.46762284222645,-0.666736791626898,0.504940273583759,NA
"Candidatus Blochmannia",0.0936192992719903,-0.245417479115732,3.10583453762565,-0.0790182078738003,0.937018140557059,NA
"Candidatus Doolittlea",0.188374133251392,-2.15300822146019,3.11653965008542,-0.690832931132828,0.489670538067527,NA
"Candidatus Evansia",0.635449543284026,-2.15634487313856,1.52216308082689,-1.41663196296101,0.156590558447531,NA
"Candidatus Fukatsuia",1.5300274100186,-4.62085442107443,1.45891277538146,-3.16732740918403,0.00153847000657722,0.0054883840947106
"Candidatus Hamiltonella",2.50426142606814,-2.54695296642645,0.787295984785142,-3.23506408726514,0.00121615430181111,0.00446932721137397
"Candidatus Symbiobacter",3.38258815066998,-4.51045326326607,0.962304716624206,-4.68713619017568,2.77054608460055e-06,1.8452758245178e-05
"Caulobacter segnis",1.15946305125768,0.0100951192638014,1.22312980444362,0.00825351424446197,0.993414723177451,0.995770712138526
"Cellulophaga sp. W5C",0,NA,NA,NA,NA,NA
"Cellvibrio",0.0925434965624092,0.034030672504921,3.10079279429023,0.0109748295879637,0.991243528696289,NA
"Chitinibacter sp.",0.64584903677131,-2.32342637834883,1.73281883475046,-1.34083629041546,0.179973610776294,0.288451560226767
"Chlamydia caviae",0.0998398686845812,-0.168581897646562,3.10436366456713,-0.0543048160145466,0.956692312592648,NA
"Chlamydia pecorum",1.54382331615125,-3.26776532104406,1.13521876449265,-2.87853356837744,0.00399528758313654,0.012717216361955
"Chromobacteriaceae",0,NA,NA,NA,NA,NA
"Chryseobacterium aquaticum",0.215264116789442,-1.16206682159847,2.8626915696396,-0.40593504166597,0.684790329924278,NA
"Citrobacter sedlakii",1.53990105214519,-3.62984399490907,1.27276311317897,-2.85193997007255,0.00434533058423013,0.0136748675175996
"Clostridium sp. BL-8",0.246111948976912,-0.735968108409592,2.79376308857398,-0.263432540654424,0.792217212257263,NA
"Comamonas thiooxydans",1.39911463713344,3.30140634917903,1.33897582947728,2.4656205709612,0.0136776133905757,0.0358933345317495
"Corynebacterium lubricantis",0.439098870896393,-2.41495797999626,2.03813676035969,-1.18488514949805,0.236062859775229,NA
"Corynebacterium marinum",0,NA,NA,NA,NA,NA
"Corynebacterium pseudotuberculosis",0.440138884287189,-0.505931379131083,1.83321720204307,-0.275980052209436,0.782563387498994,NA
"Corynebacterium urinapleomorphum",0.66223480397567,0.0737400258298968,1.55361008468928,0.0474636632167877,0.962143690231731,0.977128180880034
"Cosenzaea myxofaciens",0.982261428096704,-4.00815307142833,1.34943019912744,-2.97025594507968,0.00297551728484747,0.00981570643142624
"Cyanothece sp. CCY0110",0,NA,NA,NA,NA,NA
"Cytophaga",0.517694155472543,0.346282242856398,1.41642131756005,0.244476864731823,0.80686151770969,NA
"Demetria terragena",0.307504712686356,-2.06984467797066,2.22354766729885,-0.930874884497121,0.351918287626793,NA
"Dermabacter sp.",0.453340888602873,1.74029162441579,1.75030144990016,0.994281084846875,0.320086041798081,NA
"Dermabacter vaginalis",0.261686528958475,-1.2742124584273,2.3187084211196,-0.549535442585767,0.582638048496297,NA
"Desulfovibrio termitidis",0.289564429116185,0.133603338462924,1.88780914133459,0.0707716344505424,0.943579507629901,NA
"Dickeya dianthicola",0.315833636690503,-2.62307153286016,2.60596733985652,-1.00656347174504,0.314144595657038,NA
"Donghicola sp.",0.388362846305051,0.211531795479952,2.13559183039793,0.0990506671120471,0.921098041325083,NA
"Enterobacter cloacae complex Hoffmann cluster IV",18.2938219915272,-8.22570569911562,1.01151092308906,-8.13209774739264,4.2192437263237e-16,7.83431824903843e-15
"Enterobacter soli",9.54880690622801,-7.29145156165252,1.0209064692916,-7.14213474101308,9.18924522379785e-13,1.29480621143363e-11
"Enterobacteriaceae bacterium strain FGI 57",0.287522001600036,-2.15301296029336,2.63143001603375,-0.818191229549973,0.413248002354056,NA
"Entomoplasma melaleucae",0.302002737586622,1.23426297499455,2.64149067936533,0.467260015201382,0.640313860057463,NA
"Erwinia pyrifoliae",0.474837847161213,-2.7099001949854,2.00419414450161,-1.35211461545273,0.176338652513177,NA
"Erwinia tasmaniensis",2.51788635175491,-4.29652086639011,1.08781140181995,-3.94969280447131,7.82515573513411e-05,0.000382260220928851
"Erythrobacter vulgaris",0.182409239754435,-0.022334366506539,3.10174299537193,-0.00720058578027381,0.994254813423715,NA
"Escherichia marmotae",0.293783920777567,0.247277994467609,1.88169486887729,0.131412376447169,0.895449098578755,NA
"Ferrovum myxofaciens",0.305772288121628,0.17335220784821,2.29641056267956,0.0754883341269492,0.939826179071076,NA
"Fervidobacterium",0.154239160937349,0.463085312014449,3.09231841738768,0.149753437230327,0.880959146687653,NA
"Gardnerella",2.15787616446793,-3.72916328665934,1.03145880511888,-3.61542629541037,0.00029985378071661,0.00127585736134958
"Gluconobacter cerinus",0.143757842209843,-0.865109912339948,3.10866552724253,-0.278289801446515,0.780789904300456,NA
"Gordonia",0.190044229518071,0.43677897050387,3.02743284863271,0.144273710546919,0.885284337043062,NA
"Gulbenkiania indica",0.0308478321874697,-0.680142887148442,3.11398970530895,-0.218415265146474,0.827105572776653,NA
"Hafnia sp.",0,NA,NA,NA,NA,NA
"Halomonas huangheensis",1.56073979201283,-2.52015761485641,1.3108583072861,-1.92252480748582,0.054539755173757,0.112324255238498
"Hoyosella subflava",0,NA,NA,NA,NA,NA
"Humibacillus sp.",0.501237837912135,-1.98810532355366,1.74686019620588,-1.13810213769354,0.255077835615043,NA
"Hydrogenivirga sp. 128-5-R1-1",0,NA,NA,NA,NA,NA
"Hyphomicrobium",0.461661579485214,0.932762643957522,1.82649198219438,0.510685320850346,0.609571421071685,NA
"Idiomarina baltica",0.0941870666256959,-1.67211688089478,3.11653965008542,-0.536529955859522,0.591592338487358,NA
"Jeotgalibacillus",0,NA,NA,NA,NA,NA
"Kallipyga",0.103105716998063,-1.67211688089478,3.11653965008542,-0.536529955859522,0.591592338487358,NA
"Kocuria varians",0.353777254039764,-0.653048063757003,1.91308450490614,-0.341358712635145,0.732833552950091,NA
"Komagataeibacter oboediens",0.0738817883246366,-0.115324335762165,3.1033827279642,-0.037160848619473,0.970356755311568,NA
"Lachnospiraceae bacterium NC2004",0.162611335769102,0.312380155061329,3.09606073661684,0.100896003546325,0.919633015627878,NA
"Leclercia",0.598680425863217,-3.22436171033781,2.26821134079709,-1.42154377431369,0.155158737159724,NA
"Lysobacter capsici",0.213332615607758,0.293718815426066,2.43738333661889,0.120505794477741,0.904082489767346,NA
"Maize bushy",0,NA,NA,NA,NA,NA
"Maribius sp.",0.452257936833008,-1.19762257805323,2.58978404784374,-0.462441097762718,0.643765033059936,NA
"Massilia alkalitolerans",0.265494044240141,-0.116538467568641,1.93337723350846,-0.0602771489954711,0.951934901306578,NA
"Meiothermus taiwanensis",0.407863325100907,0.537589631850399,2.22224998385981,0.241912312185807,0.808848109700143,NA
"Methylobacterium phyllosphaerae",0.273613859631652,0.84460674650598,3.08148801373685,0.274090550649829,0.784015035365118,NA
"Methylocapsa aurea",0.172645854299637,0.573230554714108,3.08791195703914,0.185636949074077,0.852729475994177,NA
"Methylocystis rosea",0.185707936537303,-1.16144915436105,3.00533289506131,-0.386462729726103,0.699153999983893,NA
"Micrococcus",0.877890543599446,-0.0728171613784068,1.26105089967154,-0.0577432373248162,0.953953152726687,0.973570387714515
"Microcystis",2.53102578053303,-5.46179141685287,1.11218669452041,-4.91085844108939,9.06785349057292e-07,6.59565789560738e-06
"Morganella sp.",0.206211433996127,-2.15300822146019,3.11653965008542,-0.690832931132829,0.489670538067527,NA
"Mycobacterium iranicum",0.346212907555979,-1.2669168160547,1.87056200079213,-0.677292073461452,0.498220659094278,NA
"Mycobacterium mucogenicum",0.0246272627748789,-0.731088633929288,3.11458355961681,-0.234730781799681,0.814417694709974,NA
"Mycobacterium paraense",0,NA,NA,NA,NA,NA
"Mycobacterium triviale",0.251401276251546,0.730337341441112,2.89700728542584,0.252100622982643,0.800963288442674,NA
"Mycoplasma arginini",1.62585738759902,-1.5474166558755,0.956730566016199,-1.61740066727344,0.105791821803525,0.190520403556251
"Mycoplasma canadense",0.214297148410529,0.59225641704221,2.40712536358968,0.246043029582387,0.805648923316264,NA
"Mycoplasma dispar",0.604241729299184,-0.868885777262291,1.60091389820735,-0.542743603035268,0.587306348286781,NA
"Mycoplasma haemocanis",0.0308478321874697,-0.680142887148442,3.11398970530895,-0.218415265146474,0.827105572776653,NA
"Mycoplasma pulmonis",1.45331427922339,-1.14361720096286,0.924897864111125,-1.23647944853018,0.21628040030812,0.332940017822656
"Myroides sp.",0.361031538046049,0.49436293404339,1.81053256875976,0.273048351945435,0.784816047728972,NA
"Nautella italica",0,NA,NA,NA,NA,NA
"Neisseria wadsworthii",1.49436466545466,-3.08431660354433,1.17578222907224,-2.6232039635248,0.00871071080251785,0.02466168875849
"Neomicrococcus aestuarii",0.468280693070685,-0.656511480121972,2.18501469715873,-0.300460898947574,0.76382561745311,NA
"Nereida ignava",0.668434829199583,-3.49731919309021,1.86887606489129,-1.87134891328047,0.0612967349381292,0.123521363145033
"Nioella nitratireducens",0.309060095449625,0.290659873954755,2.24993182603383,0.129186080480993,0.897210410079877,NA
"Nocardia abscessus",0,NA,NA,NA,NA,NA
"Nocardia arthritidis",0.614389038265729,-2.67327123766801,1.71548361389801,-1.55831930775116,0.119157574226253,NA
"Nocardia grenadensis",0.133953549185533,-1.16103383082491,3.11398967389754,-0.372844470409479,0.709264202810906,NA
"Nocardia paucivorans",0.0551007510799272,-0.680142887148443,3.11398970530895,-0.218415265146474,0.827105572776653,NA
"Nocardioides dokdonensis",0.208375379214505,0.63694143307829,2.39687446439384,0.265738336546286,0.790440736268528,NA
"Novosphingobium acidiphilum",0.684911956578909,-0.863052066717871,1.58075770708308,-0.545973657348431,0.585084045088819,0.697616078079911
"Ochrobactrum pituitosum",0,NA,NA,NA,NA,NA
"Octadecabacter temperatus",0.171382521280299,0.286206068920602,3.09064692796607,0.0926039355485203,0.926218217070682,NA
"Pandoraea vervacti",4.81452717234294,-5.8612020743666,1.01855341753459,-5.75443759106287,8.69307118583531e-09,8.34773000174049e-08
"Pannonibacter indicus",0.0492545255497577,-0.384218275154087,3.10866557052783,-0.123595885899315,0.901635250086867,NA
"Pantoea calida",0.659841089822438,-1.98247643979634,1.73312094813689,-1.14387656668019,0.252674830487455,0.373707761155447
"Paraburkholderia monticola",0.32003636472449,-0.126347901921171,2.26801317865839,-0.0557086277584642,0.955573926220993,NA
"Paraburkholderia phymatum",0.220861758708424,-1.21145336667675,2.84135891158379,-0.426364075913759,0.669842574072263,NA
"Paraburkholderia xenovorans",1.13157532364902,-2.62396929455904,1.21348501362941,-2.16234173894824,0.0305918447337707,0.0698530396038217
"Parvimonas",0.21990213245293,-0.312605005845892,2.4117000368895,-0.129620185373085,0.896866932360518,NA
"Pectobacterium",1.86538806384815,-4.39408243493916,1.16569162331029,-3.76950674352536,0.000163570489518101,0.000746381859412132
"Pectobacterium parmentieri",1.31235791509291,-2.48192688562479,1.43935674437179,-1.72433060485504,0.0846481773306444,0.160261563965615
"Pedobacter himalayensis",70.1066783348515,-10.1886606467987,0.891239050972305,-11.432017746174,2.8930695360239e-30,1.43578176619664e-28
"Pelistega indica",0,NA,NA,NA,NA,NA
"Photobacterium sanguinicancri",1.21272200419156,-2.78260277440716,1.23108870665984,-2.26027804442853,0.0238039997462902,0.056902314824039
"Planctopirus",0.184416284601972,-1.67211688089478,3.11653965008542,-0.536529955859522,0.591592338487358,NA
"Plantibacter",0.140470034881846,-1.16103383082491,3.11398967389754,-0.372844470409479,0.709264202810906,NA
"Ponticoccus sp. SJ5A-1",0,NA,NA,NA,NA,NA
"Pseudoalteromonas agarivorans",0.469245219712181,-1.16767147277764,1.5079844512637,-0.774325936715813,0.43873806944997,NA
"Pseudoalteromonas flavipulchra",0.416058200787776,-1.03313051939977,2.10120250436377,-0.491685364572987,0.622941786038008,NA
"Pseudohongiella",0.605943393210503,-1.68356383659483,1.75112229831942,-0.961419906656763,0.336341079057192,NA
"Pseudomonas caspiana",0.0941870666256959,-1.67211688089478,3.11653965008542,-0.536529955859522,0.591592338487358,NA
"Pseudomonas cremoricolorata",0.361031538046049,0.49436293404339,1.81053256875976,0.273048351945435,0.784816047728972,NA
"Pseudomonas japonica",0.0554750949623486,-0.318093091237183,3.10728827024334,-0.102369997107566,0.918462997374435,NA
"Pseudomonas oleovorans",0.165676597122203,0.499198574086975,2.57016365654218,0.194228321926621,0.845997107430276,NA
"Pseudomonas synxantha",0.453627549627087,-0.964310985729807,1.48461935192249,-0.649534161386945,0.515993173154038,NA
"Pseudothermotoga elfii",0.371463097824467,-0.913304761140723,2.20966650145639,-0.413322445056194,0.679370387424543,NA
"Ramlibacter sp.",1.37601233983575,-0.144923710352833,1.04283351406592,-0.138971090205749,0.889472994009616,0.932774265697442
"Rhizobium flavum",0.219538215473251,-1.64589939338793,2.38279384440756,-0.690743514068946,0.489726738586884,NA
"Richelia intracellularis",0.77256344143385,0.807589712511008,1.24796136207894,0.647127176410071,0.517549637955367,0.641560205493744
"Rickettsia canadensis",2.76114932359325,-3.95819999531583,0.953057031668077,-4.15316173512517,3.27912801146156e-05,0.000175806404285625
"Rickettsia honei",0.0551007510799272,-0.680142887148443,3.11398970530895,-0.218415265146474,0.827105572776653,NA
"Rickettsia raoultii",0.0308478321874697,-0.680142887148442,3.11398970530895,-0.218415265146474,0.827105572776653,NA
"Rickettsia rhipicephali",0.184416284601972,-1.67211688089478,3.11653965008542,-0.536529955859522,0.591592338487358,NA
"Rickettsia tamurae",0,NA,NA,NA,NA,NA
"Roseovarius aestuarii",0.0616956643749395,-0.255468017075895,3.10603190908891,-0.0822489995445124,0.934448709405153,NA
"Sagittula stellata",0.0554750949623486,-0.318093091237183,3.10728827024334,-0.102369997107566,0.918462997374435,NA
"Salinicola salarius",5.18084471520367,-4.72524161715739,0.984698328069148,-4.79866928018748,1.59723280169472e-06,1.11408974526169e-05
"secondary endosymbiont",1.63483700509959,-3.50240686863922,1.43359948754177,-2.44308602163697,0.0145622658123749,0.0378079567943511
"Shewanella loihica",0.355499402772945,-1.02352885639977,2.2232694919425,-0.460371025694011,0.645249928193139,NA
"Shigella boydii",2.27609584743689,-4.75701639997518,1.04386057525752,-4.55713771813026,5.18554255116713e-06,3.24922040524528e-05
"Siccibacter turicensis",0.134828764934733,0.29431859719823,3.09653272662639,0.0950477915726354,0.924276866533623,NA
"Sphingobium cloacae",0.257930160308485,-0.735913675617113,2.75596897811206,-0.267025384342767,0.789449616602093,NA
"Sphingomonas haloaromaticamans",0.0554750949623486,-0.318093091237183,3.10728827024334,-0.102369997107566,0.918462997374435,NA
"Stenotrophomonas chelatiphaga",0.0308478321874697,-0.680142887148442,3.11398970530895,-0.218415265146474,0.827105572776653,NA
"Streptococcus peroris",0.300714750656212,-2.5793520023515,2.63653910837561,-0.978309782759363,0.327921132943483,NA
"Streptococcus sp. HMSC073A12",0,NA,NA,NA,NA,NA
"Streptomyces auratus",0,NA,NA,NA,NA,NA
"Streptomyces curacoi",0.163495353157197,-1.16103867702737,3.1126539739412,-0.373006022110861,0.709143961908483,NA
"Streptomyces cyaneogriseus",0.192004049615747,-1.16154482665572,2.98185649568345,-0.389537467123979,0.696878600184186,NA
"Streptomyces erythrochromogenes",0,NA,NA,NA,NA,NA
"Streptomyces europaeiscabiei",0.200826822571594,-1.16174182803688,2.93518005696559,-0.395799169212774,0.692253189753367,NA
"Streptomyces griseochromogenes",0.258298072926609,-0.591356147304565,2.83098999793138,-0.208886696080407,0.834536690060834,NA
"Streptomyces phaeoluteigriseus",0.149604067740013,-1.16103383082491,3.11398967389754,-0.372844470409479,0.709264202810906,NA
"Streptomyces thermolilacinus",0.0859485832673969,-0.168581909884566,3.10436366479612,-0.0543048199527351,0.956692309455058,NA
"Sulfitobacter pseudonitzschiae",0.0308478321874697,-0.680142887148442,3.11398970530895,-0.218415265146474,0.827105572776653,NA
"Tanticharoenia sakaeratensis",0.257682419782893,-1.6467257381911,2.28557695405051,-0.720485799120769,0.471225940131098,NA
"Thalassospira mesophila",0.259304698033088,-1.21605493635909,2.32244856297492,-0.523608985682504,0.600550530392355,NA
"Thioalkalimicrobium aerophilum",1.39189843380003,-4.01077640581421,1.20489783460814,-3.32872737473099,0.000872437586389852,0.00333518090283197
"Thioclava pacifica",0,NA,NA,NA,NA,NA
"Vaccinium witches-broom",0,NA,NA,NA,NA,NA
"Vibrio toranzoniae",0.694398502584356,-3.45296477256526,1.62382185936003,-2.12644309020825,0.0334663830886367,0.0751318960612788
"Vibrionaceae",0,NA,NA,NA,NA,NA
"Williamsia",0,NA,NA,NA,NA,NA
"Acetobacter syzygii",0.307820962720746,-2.07076323887052,2.22297877888524,-0.931526318892233,0.35158137687696,NA
"Achromobacter denitrificans",0.403270998462859,-0.202318783988943,2.1231313329611,-0.0952926372702399,0.924082390649467,NA
"Advenella",0,NA,NA,NA,NA,NA
"Aeromicrobium massiliense",0.171897166534794,0.531940369223838,3.09072031601015,0.172108866165712,0.863351942582837,NA
"Aeromonas sanarellii",0,NA,NA,NA,NA,NA
"Aeromonas tecta",0.179193538656966,0.526359738436028,3.09084732939445,0.170296259355893,0.864777152896389,NA
"Agrobacterium arsenijevicii",0.635127919069529,-1.63475852226373,2.05569861767482,-0.795232583321375,0.42647822140544,NA
"Agrobacterium larrymoorei",4.36040699109301,-5.10303368784319,1.08045687977461,-4.72303317547267,2.32352928678588e-06,1.56992195666207e-05
"Aliiroseovarius crassostreae",0.349502692803826,-0.172428490979009,2.13372273260991,-0.0808111046218737,0.935592176744234,NA
"Alkanindiges sp.",0.0246272627748789,-0.731088633929288,3.11458355961681,-0.234730781799681,0.814417694709974,NA
"Alteromonas addita",0.146679714839566,0.115037093671626,2.61634247348373,0.0439686680308526,0.964929378992946,NA
"Alteromonas naphthalenivorans",0.109622202694376,-1.67211688089478,3.11653965008542,-0.536529955859522,0.591592338487358,NA
"Anaplasma marginale",0.216636284139448,0.777282856139223,2.411329329432,0.322346204084165,0.74719043374074,NA
"Aquitalea",1.10626047916955,-4.13966734753817,1.51434840625938,-2.73362941475512,0.00626405016487734,0.0187540070862446
"Archangium",0.0246272627748789,-0.731088633929288,3.11458355961681,-0.234730781799681,0.814417694709974,NA
"Aromatoleum aromaticum",0.227082328121015,-1.16228370768557,2.81716243837716,-0.41257248494166,0.679919863837291,NA
"Asaia bogorensis",0,NA,NA,NA,NA,NA
"Asinibacterium",0.236301338772252,-0.0617136441660463,2.35664132986998,-0.0261871178205345,0.97910809085019,NA
"Bacillus plakortidis",0.72258849169322,-2.4909999359632,1.47792955084371,-1.68546595102666,0.0918987086968576,0.171104899857894
"Bartonella",0.185391686502913,-1.16144290932779,3.00688437249644,-0.386261247672623,0.699303197518801,NA
"Bartonella grahamii",0,NA,NA,NA,NA,NA
"Beijerinckia mobilis",0.0863229271498183,-0.0136702499087103,3.10159482652629,-0.00440749055672777,0.996483342718654,NA
"Borreliella afzelii",0.0551007510799272,-0.680142887148443,3.11398970530895,-0.218415265146474,0.827105572776653,NA
"Borreliella bavariensis",0.0246272627748789,-0.731088633929288,3.11458355961681,-0.234730781799681,0.814417694709974,NA
"Brenneria sp. EniD312",0.442414954419255,-2.10261899848494,2.03098724938616,-1.035269423341,0.300543105250636,NA
"Brevibacterium mcbrellneri",0.962602417697144,2.77892097968498,1.32144880881126,2.10293502189072,0.0354714498978495,0.0788109956431601
"Burkholderia ambifaria",0,NA,NA,NA,NA,NA
"Caballeronia terrestris",0,NA,NA,NA,NA,NA
"Candidatus Hoaglandella",0,NA,NA,NA,NA,NA
"Candidatus Neoehrlichia",0.184416284601972,-1.67211688089478,3.11653965008542,-0.536529955859522,0.591592338487358,NA
"Candidatus Photodesmus",0.435534275944444,0.0668568926634112,2.08042175153843,0.0321362207513798,0.974363418335576,NA
"Cedecea sp. NFIX57",0.31504882533412,-1.69005219321366,2.17250379201788,-0.777928305314437,0.436611280405316,NA
"Chromobacterium subtsugae",0.118246562046869,0.0565160832719338,3.10042267738285,0.0182285091914114,0.985456559366401,NA
"Chryseobacterium balustinum",0,NA,NA,NA,NA,NA
"Collinsella sp. An2",0,NA,NA,NA,NA,NA
"Corynebacteriaceae",0.392815902640243,-2.88633938270827,2.03784767501629,-1.41636659996444,0.15666819763013,NA
"Corynebacterium bouchesdurhonense",0.196234495933545,-1.67211688089478,3.11653965008542,-0.536529955859522,0.591592338487358,NA
"Corynebacterium bovis",0.610357206012758,-1.0904629964528,1.45116137532937,-0.751441579821058,0.452386946951087,NA
"Cupriavidus nantongensis",0.0554750949623486,-0.318093091237183,3.10728827024334,-0.102369997107566,0.918462997374435,NA
"Curtobacterium ammoniigenes",0.18283373085287,-0.728330056800095,2.48805776508217,-0.292730364632849,0.7697282584325,NA
"Curtobacterium luteum",0.296074364618126,-0.660932766928322,2.20638586263928,-0.299554478715574,0.76451701110109,NA
"Dietzia maris",0.103105716998063,-1.67211688089478,3.11653965008542,-0.536529955859522,0.591592338487358,NA
"Ehrlichia chaffeensis",0.52187897584273,-1.62362707636011,2.11792312107201,-0.766612848316368,0.443311734096581,NA
"Erythrobacter",0.650399152175575,-2.04566473389152,2.38895101074687,-0.856302504609325,0.391830476254981,0.518373510459527
"Erythrobacter luteus",0.0492545255497577,-0.384218275154087,3.10866557052783,-0.123595885899315,0.901635250086867,NA
"Erythrobacteraceae bacterium",0.0551007510799272,-0.680142887148443,3.11398970530895,-0.218415265146474,0.827105572776653,NA
"Fluoribacter bozemanae",0,NA,NA,NA,NA,NA
"Komagataeibacter europaeus",0.0616956643749395,-0.255468017075895,3.10603190908891,-0.0822489995445124,0.934448709405153,NA
