"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"cyanophycin synthase19602",0,NA,NA,NA,NA,NA
"Cys-rich peptide radical SAM maturase CcpM, partial19603",0,NA,NA,NA,NA,NA
"cytochrome ABC transporter permease component19604",0,NA,NA,NA,NA,NA
"cytochrome b6-f complex subunit IV19605",0,NA,NA,NA,NA,NA
"cytochrome C oxidase Cbb319606",0,NA,NA,NA,NA,NA
"cytochrome c oxidase subunit III19607",0,NA,NA,NA,NA,NA
"cytosine/purines uracil thiamine allantoin permease19608",0,NA,NA,NA,NA,NA
"DDE endonuclease, partial19609",0,NA,NA,NA,NA,NA
"DEAD/DEAH box helicase, partial19610",1.38016500808695,-3.52626570843318,1.1926936936182,-2.95655601040009,0.00311095723253572,0.00729299723620446
"diacylglycerol O-acyltransferase19611",0,NA,NA,NA,NA,NA
"diguanylate kinase19612",0,NA,NA,NA,NA,NA
"dipeptidyl aminopeptidase/acylaminoacyl- peptidase-like protein19613",0.0743906731344286,0.221773720302719,3.11653965008542,0.0711602434760105,0.94327022227756,NA
"divalent heavy-metal cations transporter19614",0,NA,NA,NA,NA,NA
"DMT superfamily permease19615",0,NA,NA,NA,NA,NA
"DNA gyrase/topoisomerase IV A subunit19616",0.338102792274385,-2.05153034710421,2.98593931340872,-0.687063644559543,0.492042622818838,NA
"DNA mismatch repair protein MutH19617",0.216773487863562,1.22791539246036,3.10678861471616,0.395236221300671,0.692668563462095,NA
"DNA-packaging protein19618",0.314738710662504,-1.95690857804059,3.03414606687111,-0.644961888752639,0.518951883601239,NA
"DNase TatD19619",0.300194602273184,-1.81904690220272,3.08877591277565,-0.588921616061192,0.55591385647215,NA
"DtxR family iron (metal) dependent repressor19620",0.452059396502268,-2.45020448085939,1.73462893160706,-1.41252370245513,0.157795816666114,NA
"DUF1127 domain-containing protein19621",0,NA,NA,NA,NA,NA
"DUF1430 domain-containing protein19622",0,NA,NA,NA,NA,NA
"DUF1541 domain-containing protein19623",0,NA,NA,NA,NA,NA
"DUF1749 domain-containing protein19624",0,NA,NA,NA,NA,NA
"DUF1987 domain-containing protein19625",0,NA,NA,NA,NA,NA
"DUF3047 domain-containing protein19626",0,NA,NA,NA,NA,NA
"DUF3105 domain-containing protein19627",0,NA,NA,NA,NA,NA
"DUF3106 domain-containing protein, partial19628",0,NA,NA,NA,NA,NA
"DUF3141 domain-containing protein19629",0.0861637063284977,-0.740011296290178,3.11653965008542,-0.237446456447263,0.812310452989851,NA
"DUF3159 domain-containing protein19630",0,NA,NA,NA,NA,NA
"DUF3168 domain-containing protein19631",0.19725115394048,-1.22090263685559,3.11653965008542,-0.39174943172057,0.695243362116846,NA
"DUF3365 domain-containing protein19632",0,NA,NA,NA,NA,NA
"DUF3567 domain-containing protein19633",0.0839796953152957,-0.740011296290178,3.11653965008542,-0.237446456447263,0.812310452989851,NA
"DUF3795 domain-containing protein, partial19634",0,NA,NA,NA,NA,NA
"DUF4071 domain-containing protein19635",0,NA,NA,NA,NA,NA
"DUF4320 domain-containing protein19636",0,NA,NA,NA,NA,NA
"DUF4331 domain-containing protein19637",0,NA,NA,NA,NA,NA
"DUF4336 domain-containing protein19638",0,NA,NA,NA,NA,NA
"DUF4815 domain-containing protein19639",0,NA,NA,NA,NA,NA
"extracellular/cell surface DNA-entry nuclease precursor19640",0,NA,NA,NA,NA,NA
"FAD-binding molybdopterin dehydrogenase19641",0,NA,NA,NA,NA,NA
"FAD-binding monooxygenase19642",0,NA,NA,NA,NA,NA
"family 31 glycosyl hydrolase alpha-glucosidase19643",0,NA,NA,NA,NA,NA
"fatty acyl-AMP ligase19644",0.0655172906223453,0.221773720302719,3.11653965008542,0.0711602434760104,0.94327022227756,NA
"FemAB family protein19645",0,NA,NA,NA,NA,NA
"fimbrial isopeptide formation D2 domain protein19646",0.192466330014717,-1.22090263685559,3.11653965008542,-0.39174943172057,0.695243362116846,NA
"flagellar basal body P-ring biosynthesis protein FlgA19647",0,NA,NA,NA,NA,NA
"Flp pilus assembly protein TadB19648",0,NA,NA,NA,NA,NA
"formate acetyltransferase, partial19649",0,NA,NA,NA,NA,NA
"formyl transferase-like19650",0,NA,NA,NA,NA,NA
"fructokinase, partial19651",1.91309670165164,-4.53354135572594,1.26907840115615,-3.5723099152864,0.000353846308218959,0.00104761402165357
"fused acetyl/propionyl-CoA carboxylase subuit alpha/methylmalonyl-CoA decarboxylase subunit alpha19652",0,NA,NA,NA,NA,NA
"G5 domain protein19653",0,NA,NA,NA,NA,NA
"gAF domain-containing protein19654",6.51334934734018,-6.30453618740366,1.01177934051382,-6.23113749703761,4.63060451507159e-10,4.23137877558293e-09
"galacturan 1,4-alpha-galacturonidase19655",1.44409931285943,-4.13018756407024,1.31381422018631,-3.14366179069409,0.00166848153771255,0.00418930980691422
"glucosamine-6-phosphate deaminase-like protein19656",0.0712402405764609,-0.740011296290178,3.11653965008542,-0.237446456447263,0.812310452989851,NA
"glutamate--ammonia ligase19657",0,NA,NA,NA,NA,NA
"glutamine synthetase type III, partial19658",0,NA,NA,NA,NA,NA
"glutaryl-7-ACA acylase19659",0,NA,NA,NA,NA,NA
"glycerol-3-phosphate O-acyltransferase19660",0,NA,NA,NA,NA,NA
"glycine oxidase ThiO19661",0,NA,NA,NA,NA,NA
"glycoside hydrolase family 1 protein, partial19662",0,NA,NA,NA,NA,NA
"glycoside hydrolase family 10119663",0.243567653233456,-1.66811822047776,3.11228057730956,-0.535979382013103,0.591972800065461,NA
"glycoside hydrolase family 127 protein, partial19664",0.744858569847409,-3.16844076237789,1.75043952348751,-1.8100829648003,0.0702829223026024,0.108836908220332
"glycoside hydrolase family 1519665",0,NA,NA,NA,NA,NA
"glycosyl hydrolase family 3919666",0.0861637063284977,-0.740011296290178,3.11653965008542,-0.237446456447263,0.812310452989851,NA
"glycosyl hydrolase family 5319667",0,NA,NA,NA,NA,NA
"glycosyl transferase family 1 protein19668",0,NA,NA,NA,NA,NA
"glycosyltransferase WecB/TagA/CpsF family protein19669",0,NA,NA,NA,NA,NA
"GMC family oxidoreductase19670",0.210132651807253,1.19446036325576,3.10874979101661,0.384225313567342,0.700811458080629,NA
"GMP synthase (glutamine-hydrolyzing), C-terminal domain or B subunit19671",0.0861637063284977,-0.740011296290178,3.11653965008542,-0.237446456447263,0.812310452989851,NA
"guanylyltransferase19672",0,NA,NA,NA,NA,NA
"HAD family phosphatase, partial19673",0.099588306670031,-0.740011296290178,3.11653965008542,-0.237446456447264,0.812310452989851,NA
"HAD hydrolase, TIGR01457 family19674",0,NA,NA,NA,NA,NA
"Hcp1 family type VI secretion system effector, partial19675",0,NA,NA,NA,NA,NA
"HD-GYP domain protein19676",0,NA,NA,NA,NA,NA
"heavy metal-associated domain-containing protein19677",0.180212860322654,-1.22090263685559,3.11653965008542,-0.39174943172057,0.695243362116846,NA
"hemagglutinin, partial19678",0,NA,NA,NA,NA,NA
"heme d1 biosynthesis radical SAM protein NirJ219679",0.167959390630591,-1.22090263685559,3.11653965008542,-0.39174943172057,0.695243362116846,NA
"host specificity protein J19680",0.24404688593832,-0.740009080632442,2.68175805538214,-0.275941776010437,0.782592786470802,NA
"HPr family phosphocarrier19681",0,NA,NA,NA,NA,NA
"hydrogenase nickel incorporation protein19682",0,NA,NA,NA,NA,NA
"hydrolyase, tartrate beta subunit/fumarate domain-containing protein, Fe-S type19683",0,NA,NA,NA,NA,NA
"hydroxymethylpyrimidine ABC transporter ATP-binding protein19684",0.167959390630591,-1.22090263685559,3.11653965008542,-0.39174943172057,0.695243362116846,NA
"HYR domain-containing protein, partial19685",0,NA,NA,NA,NA,NA
"Ig domain-containing protein group 2 domain-containing protein19686",0,NA,NA,NA,NA,NA
"inclusion body protein19687",0,NA,NA,NA,NA,NA
"inorganic phosphate transporter family protein, partial19688",0.0839796953152957,-0.740011296290178,3.11653965008542,-0.237446456447263,0.812310452989851,NA
"integral membrane protein19689",0.0839796953152957,-0.740011296290178,3.11653965008542,-0.237446456447263,0.812310452989851,NA
"Ion transporter19690",0,NA,NA,NA,NA,NA
"IS3 family transposase ISAba2119691",0,NA,NA,NA,NA,NA
"IS607 family transposase19692",0.596538285747205,-2.84504789896847,2.61284130584282,-1.08887129601266,0.276210645767884,0.340214056754878
"ISL3 family transposase ISMex1019693",0,NA,NA,NA,NA,NA
"isoquinoline 1-oxidoreductase subunit beta19694",0,NA,NA,NA,NA,NA
"Kinesin light chain-like protein (fragment)19695",0.131719124529455,-0.25911762026269,3.11653965008542,-0.0831427317972958,0.933738048387291,NA
"LacI family transcription regulator19696",0,NA,NA,NA,NA,NA
"lantibiotic transporter19697",0,NA,NA,NA,NA,NA
"Lateral flagellin19698",0,NA,NA,NA,NA,NA
"licC domain protein19699",0,NA,NA,NA,NA,NA
"LPS ABC transporter permease19700",0.0861637063284977,-0.740011296290178,3.11653965008542,-0.237446456447263,0.812310452989851,NA
"lysylphosphatidylglycerol synthetase19701",0.170143401643793,-1.22090263685559,3.11653965008542,-0.39174943172057,0.695243362116846,NA
"LytB19702",0,NA,NA,NA,NA,NA
"major vault protein19703",0,NA,NA,NA,NA,NA
"manganese ABC transporter substrate-binding protein19704",1.10679955940836,3.48920677030712,1.48138771368194,2.35536364861216,0.0185045867891088,0.0344238088281009
"methyltransferase/glycosyl transferase fusion protein19705",0,NA,NA,NA,NA,NA
"Mg2 transporter protein19706",0,NA,NA,NA,NA,NA
"minor structural GP20 protein19707",0,NA,NA,NA,NA,NA
"MMPL family protein19708",0,NA,NA,NA,NA,NA
"MOFRL family protein19709",0.0604788839529938,0.221773720302719,3.11653965008542,0.0711602434760104,0.94327022227756,NA
"molybdate ABC transporter ATPase19710",0,NA,NA,NA,NA,NA
"molybdate ABC transporter permease component19711",0,NA,NA,NA,NA,NA
"molybdenum cofactor biosynthesis protein A19712",0,NA,NA,NA,NA,NA
"monogalactosyldiacylglycerol synthase19713",0.112154682051591,0.221773720302719,3.11653965008542,0.0711602434760104,0.94327022227756,NA
"MULTISPECIES: 3-aminobutyryl-CoA ammonia lyase19714",1.14591329438702,-0.287809775694508,1.89151444945869,-0.152158380696946,0.879062019063905,0.901332570215774
"MULTISPECIES: 3-5 exoribonuclease YhaM19715",0,NA,NA,NA,NA,NA
"MULTISPECIES: 7-carboxy-7-deazaguanine synthase19716",0.71726483250395,-3.12245075487994,1.56670568153551,-1.99300404133319,0.0462610045519066,0.0762293333539412
"MULTISPECIES: accessory regulator AgrB19717",0.199176613340062,-1.22090263685559,3.11653965008542,-0.391749431720569,0.695243362116846,NA
"MULTISPECIES: adenine-specific DNA-methyltransferase19718",0,NA,NA,NA,NA,NA
"MULTISPECIES: adenosylmethionine--8-amino-7-oxononanoate aminotransferase BioA19719",0,NA,NA,NA,NA,NA
"MULTISPECIES: adenylate/guanylate cyclase domain-containing protein19720",0,NA,NA,NA,NA,NA
"MULTISPECIES: aminotransferase class I and II19721",0.0712402405764609,-0.740011296290178,3.11653965008542,-0.237446456447263,0.812310452989851,NA
"MULTISPECIES: anti-sigma F factor antagonist19722",1.87359482070273,-4.49991357394933,1.39375215300139,-3.22863255440283,0.00124383599564643,0.00322204495450193
"MULTISPECIES: arginine N-succinyltransferase19723",0,NA,NA,NA,NA,NA
"MULTISPECIES: ATP-grasp domain-containing protein19724",0.170143401643793,-1.22090263685559,3.11653965008542,-0.39174943172057,0.695243362116846,NA
"MULTISPECIES: beta-ACP synthase19725",0,NA,NA,NA,NA,NA
"MULTISPECIES: carbohydrate kinase family protein19726",0.571107496102624,2.56476421985852,2.25239116944088,1.13868508039622,0.254834527756672,0.318199349748505
"MULTISPECIES: carbon dioxide concentrating mechanism protein19727",0,NA,NA,NA,NA,NA
"MULTISPECIES: class A beta-lactamase19728",0,NA,NA,NA,NA,NA
"MULTISPECIES: class I fructose-bisphosphate aldolase19729",0,NA,NA,NA,NA,NA
"MULTISPECIES: cobalamin biosynthesis protein CobN19730",0.898380479772735,-3.44974431925685,2.00182263114617,-1.72330168796306,0.0848339826857374,0.127536978015839
"MULTISPECIES: cobaltochelatase subunit CobT19731",0,NA,NA,NA,NA,NA
"MULTISPECIES: cobinamide kinase19732",0,NA,NA,NA,NA,NA
"MULTISPECIES: collagen-like protein19733",0.0962331650073586,-0.740011296290178,3.11653965008542,-0.237446456447263,0.812310452989851,NA
"MULTISPECIES: CrcB family protein19734",0,NA,NA,NA,NA,NA
"MULTISPECIES: cytochrome C55119735",0,NA,NA,NA,NA,NA
"MULTISPECIES: D-serine ammonia-lyase19736",0.979219363513007,3.32626804925629,1.66537976747472,1.99730302614403,0.0457922748309872,0.0755788245292593
"MULTISPECIES: domain HDIG19737",0,NA,NA,NA,NA,NA
"MULTISPECIES: DUF1269 domain-containing protein19738",0,NA,NA,NA,NA,NA
"MULTISPECIES: DUF1476 domain-containing protein19739",0,NA,NA,NA,NA,NA
"MULTISPECIES: DUF1565 domain-containing protein19740",0,NA,NA,NA,NA,NA
"MULTISPECIES: DUF159 family protein19741",3.79970908210641,-5.53190752830755,0.975135469243999,-5.67296309362669,1.40348474717176e-08,9.98314005485345e-08
"MULTISPECIES: DUF1653 domain-containing protein19742",0.0962331650073586,-0.740011296290178,3.11653965008542,-0.237446456447263,0.812310452989851,NA
"MULTISPECIES: DUF1659 domain-containing protein19743",0,NA,NA,NA,NA,NA
"MULTISPECIES: DUF1793 domain-containing protein, partial19744",0.0861637063284977,-0.740011296290178,3.11653965008542,-0.237446456447263,0.812310452989851,NA
"MULTISPECIES: DUF1957 domain-containing protein19745",0,NA,NA,NA,NA,NA
"MULTISPECIES: DUF2179 domain-containing protein19746",0.25842193583808,-1.67299605463109,2.62933666285512,-0.63628065521835,0.524593511281497,NA
"MULTISPECIES: DUF2309 domain-containing protein19747",0.099588306670031,-0.740011296290178,3.11653965008542,-0.237446456447264,0.812310452989851,NA
"MULTISPECIES: DUF2974 domain-containing protein19748",0,NA,NA,NA,NA,NA
"MULTISPECIES: DUF3256 domain-containing protein19749",0.286015673181539,-1.75189745067659,3.10933370508321,-0.56343178855732,0.57314089604689,NA
"MULTISPECIES: DUF3325 domain-containing protein19750",0,NA,NA,NA,NA,NA
"MULTISPECIES: DUF3408 domain-containing protein19751",0.629292451657252,-1.50481382383238,1.93613739157142,-0.777224710593,0.437026205718978,0.502885648937958
"MULTISPECIES: DUF3842 domain-containing protein19752",0,NA,NA,NA,NA,NA
"MULTISPECIES: DUF3971 domain-containing protein19753",0,NA,NA,NA,NA,NA
"MULTISPECIES: DUF3987 domain-containing protein19754",0.987302060911933,-3.58364505665972,1.99773595621633,-1.79385320943367,0.0728366014547937,0.112280986001274
"MULTISPECIES: DUF4071 domain-containing protein19755",0,NA,NA,NA,NA,NA
"MULTISPECIES: DUF4172 domain-containing protein19756",2.4266165498456,-4.88051540327158,1.24439876128396,-3.92198670965881,8.78218374033723e-05,0.000298574769081662
"MULTISPECIES: DUF4352 domain-containing protein19757",0,NA,NA,NA,NA,NA
"MULTISPECIES: DUF4357 domain-containing protein19758",0.974488553202935,-3.5694056621618,1.71815276496377,-2.07746699533849,0.0377584783763377,0.0639282369638311
"MULTISPECIES: DUF4595 domain-containing protein19759",0,NA,NA,NA,NA,NA
"MULTISPECIES: DUF4840 domain-containing protein19760",3.31235129613897,-5.32506802858929,1.14472920360343,-4.65181460543403,3.29026825114228e-06,1.51005088187716e-05
"MULTISPECIES: DUF503 domain-containing protein19761",0,NA,NA,NA,NA,NA
"MULTISPECIES: EAL domain-containing protein19762",0,NA,NA,NA,NA,NA
"MULTISPECIES: elongation factor G-binding protein19763",0.099588306670031,-0.740011296290178,3.11653965008542,-0.237446456447264,0.812310452989851,NA
"MULTISPECIES: exonuclease DNA polymerase III epsilon subunit19764",3.79146682233624,-5.52356945170183,1.09164823041416,-5.05984372787033,4.1960022764325e-07,2.30432494025489e-06
"MULTISPECIES: FAD-dependent pyridine nucleotide-disulfide oxidoreductase19765",0.0839796953152957,-0.740011296290178,3.11653965008542,-0.237446456447263,0.812310452989851,NA
"MULTISPECIES: flagellum-specific ATP synthase FliI19766",0.0861637063284977,-0.740011296290178,3.11653965008542,-0.237446456447263,0.812310452989851,NA
"MULTISPECIES: Flp pilus assembly protein CpaB19767",0,NA,NA,NA,NA,NA
"MULTISPECIES: FMN-dependent NADH-azoreductase19768",0.819939937133314,-3.31123058819823,1.55065580864094,-2.13537431694809,0.0327304468363262,0.0566511601346321
"MULTISPECIES: fructosidase19769",0,NA,NA,NA,NA,NA
"MULTISPECIES: GTP cyclohydrolase19770",5.25041169832265,-6.00141287879121,0.971014293601469,-6.1805607995039,6.38742903328379e-10,5.71327806237484e-09
"MULTISPECIES: iron-sulfur cluster biogenesis protein NfuA19771",0,NA,NA,NA,NA,NA
"MULTISPECIES: mannose permease IID component19772",0,NA,NA,NA,NA,NA
"MULTISPECIES: mercury transporter19773",0.120957767905988,0.702667396330207,3.11653965008542,0.225463968125978,0.821618353019441,NA
"MULTISPECIES: MIP family channel protein19774",0.87726959232147,-3.42021714935553,1.4218279557428,-2.40550703447712,0.0161500410296876,0.0306101936857896
"MULTISPECIES: MmcQ protein19775",0,NA,NA,NA,NA,NA
"MULTISPECIES: MmgE/PrpD family protein19776",0,NA,NA,NA,NA,NA
"MULTISPECIES: multidrug ABC transporter permease19777",0.0839796953152957,-0.740011296290178,3.11653965008542,-0.237446456447263,0.812310452989851,NA
"MULTISPECIES: myo-inositol catabolism protein19778",0,NA,NA,NA,NA,NA
"MULTISPECIES: N-acyl-D-amino-acid deacylase19779",0,NA,NA,NA,NA,NA
"MULTISPECIES: NAD/NADP octopine/nopaline dehydrogenase19780",0,NA,NA,NA,NA,NA
"MULTISPECIES: nodulation factor ABC transporter ATP-binding protein NodI19781",0,NA,NA,NA,NA,NA
"MULTISPECIES: O-unit flippase19782",0.874909770476799,-3.39071982746385,1.71320371947613,-1.9791690789118,0.0477969730344428,0.078328782616781
"MULTISPECIES: osmotically inducible protein C19783",2.78642257327045,-5.07012231473092,1.12410363695255,-4.51036910482385,6.47149237140717e-06,2.80721298021104e-05
"MULTISPECIES: P-type conjugative transfer ATPase TrbB19784",0,NA,NA,NA,NA,NA
"MULTISPECIES: PalA19785",0,NA,NA,NA,NA,NA
"MULTISPECIES: PcfK-like protein19786",0,NA,NA,NA,NA,NA
"MULTISPECIES: peptidase C3919787",2.53929962173796,3.06899093253479,1.06018900116292,2.89475832060926,0.00379450554350523,0.00867972793881826
"MULTISPECIES: photosystem II D2 protein (photosystem q(a) protein)19788",0,NA,NA,NA,NA,NA
"MULTISPECIES: pilus assembly protein CpaB19789",0,NA,NA,NA,NA,NA
"MULTISPECIES: prenyltransferase19790",0,NA,NA,NA,NA,NA
"MULTISPECIES: prevent-host-death family protein19791",0,NA,NA,NA,NA,NA
"MULTISPECIES: proteasome-type protease19792",0,NA,NA,NA,NA,NA
"MULTISPECIES: PTS system IIA component, Glc family (TC 4.A.1)19793",0,NA,NA,NA,NA,NA
"MULTISPECIES: rhomboid family protein19794",0.101017988933122,-0.740011296290178,3.11653965008542,-0.237446456447263,0.812310452989851,NA
"MULTISPECIES: ribbon-helix-helix protein, CopG family19795",0.646107918025445,0.452850993527244,1.5748962971822,0.287543373070014,0.773696296520327,0.812175799026602
"MULTISPECIES: ribonuclease HIII19796",0.192466330014717,-1.22090263685559,3.11653965008542,-0.39174943172057,0.695243362116846,NA
"MULTISPECIES: ring-hydroxylating oxygenase subunit alpha19797",0,NA,NA,NA,NA,NA
"MULTISPECIES: RNA methyltransferase RsmE family19798",0,NA,NA,NA,NA,NA
"MULTISPECIES: RNA methyltransferase TrmH19799",0.542253598006418,-2.71772885832422,2.20154753217289,-1.23446294872492,0.217030444939268,0.278597754243719
"MULTISPECIES: serine/arginine repetitive matrix protein 219800",0,NA,NA,NA,NA,NA
"MULTISPECIES: SLBB domain-containing protein19801",0.0962331650073586,-0.740011296290178,3.11653965008542,-0.237446456447263,0.812310452989851,NA
"MULTISPECIES: spermidine/putrescine ABC transporter spermidine/putrescine-binding protein19802",0,NA,NA,NA,NA,NA
"MULTISPECIES: sporulation factor SpoIIGA19803",0,NA,NA,NA,NA,NA
"MULTISPECIES: thiamin biosynthesis protein ApbE19804",0,NA,NA,NA,NA,NA
"MULTISPECIES: TIGR02757 family protein19805",0,NA,NA,NA,NA,NA
"MULTISPECIES: TonB family domain-containing protein19806",0.355141085892211,-2.11302859981343,2.42970205794785,-0.869665724199173,0.384483108771671,NA
"MULTISPECIES: transmembrane anti-sigma factor19807",0,NA,NA,NA,NA,NA
"MULTISPECIES: UDP-diphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase19808",0,NA,NA,NA,NA,NA
"MULTISPECIES: UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--L-lysine ligase19809",0,NA,NA,NA,NA,NA
"MULTISPECIES: YhgE/Pip domain-containing protein19810",0.172327412656995,-1.22090263685559,3.11653965008542,-0.39174943172057,0.695243362116846,NA
"mycothiol system anti-sigma-R factor19811",0,NA,NA,NA,NA,NA
"myo-inositol catabolism protein19812",0,NA,NA,NA,NA,NA
"N-acetylmuramoyl-L-alanine amidase CwlB19813",0,NA,NA,NA,NA,NA
"N-acyl-L-amino acid amidohydrolase19814",0,NA,NA,NA,NA,NA
"Na+ dependent nucleoside transporter domain-containing protein19815",0.0712402405764609,-0.740011296290178,3.11653965008542,-0.237446456447263,0.812310452989851,NA
"NADH-ubiquinone/plastoquinone oxidoreductase chain 619816",0,NA,NA,NA,NA,NA
"Ni/Fe-hydrogenase cytochrome b subunit19817",0,NA,NA,NA,NA,NA
"nitrate ABC transporter permease, partial19818",1.0986498281653,-0.0813880973402965,1.2766293389918,-0.0637523319059639,0.949167434626485,0.959021195585778
"nitrate transporter19819",0,NA,NA,NA,NA,NA
"nitrite reductase, copper-containing19820",0.274199605682376,-1.09132114936995,3.11418621275339,-0.350435418698056,0.726011949230759,NA
"NTPase KAP19821",1.03248952821323,-3.66216608519121,1.36730547102893,-2.67838179747453,0.00739788382992552,0.0155582660618036
"O-succinylbenzoate synthase19822",0,NA,NA,NA,NA,NA
"outer membrane protein/peptidoglycan-associated (lipo)protein19823",0,NA,NA,NA,NA,NA
"P-aminobenzoyl-glutamate transporter19824",0,NA,NA,NA,NA,NA
"ParA/MinD-like ATPase19825",0,NA,NA,NA,NA,NA
"PcfK-like protein19826",0.591753461821441,-2.83450465391852,2.60770815885587,-1.08697157858422,0.2770493705152,0.341110083396376
"peptidase M1019827",0.438634796160735,-2.42058818311719,1.73875559520595,-1.39213825668839,0.163880535371482,NA
"peptidase S24-like protein19828",0.099588306670031,-0.740011296290178,3.11653965008542,-0.237446456447264,0.812310452989851,NA
"peptidase S6619829",0,NA,NA,NA,NA,NA
"peptidase T, partial19830",2.86328094175992,-5.11102396606167,1.12031763442551,-4.56212042817889,5.06395860188192e-06,2.25079102337361e-05
"peptidase U6119831",0,NA,NA,NA,NA,NA
"peptidase, M23/M37 family protein19832",0,NA,NA,NA,NA,NA
"peptidoglycan L-alanyl-D-glutamate endopeptidase19833",0.0962331650073586,-0.740011296290178,3.11653965008542,-0.237446456447263,0.812310452989851,NA
"peptidoglycan-binding domain-containing protein19834",0,NA,NA,NA,NA,NA
"periplasmic binding protein19835",0,NA,NA,NA,NA,NA
"permease membrane region19836",0.183568001985327,-1.22090263685559,3.11653965008542,-0.39174943172057,0.695243362116846,NA
"PgdS peptidase19837",0,NA,NA,NA,NA,NA
"phage minor structural protein GP2019838",0,NA,NA,NA,NA,NA
"phage terminase small subunit19839",0,NA,NA,NA,NA,NA
"phenylphosphate carboxylase subunit delta19840",0,NA,NA,NA,NA,NA
"phi13 family phage major tail protein19841",0.276446025330013,-1.75189745067659,3.10933370508321,-0.56343178855732,0.57314089604689,NA
"phosphatidylcholine synthase19842",0,NA,NA,NA,NA,NA
"phosphinothricin acetyltransferase19843",0,NA,NA,NA,NA,NA
"phospholipase D19844",0.0962331650073586,-0.740011296290178,3.11653965008542,-0.237446456447263,0.812310452989851,NA
"phosphomannose isomerase type I-like protein, partial19845",0,NA,NA,NA,NA,NA
"phosphoprotein phosphatase19846",0.810788048999524,-2.050653741838,1.71839856772914,-1.19335163584775,0.232731687769277,0.295046902420619
"phosphoribosylaminoimidazolesuccinocarboxamide synthase, partial19847",0.0861637063284977,-0.740011296290178,3.11653965008542,-0.237446456447263,0.812310452989851,NA
"phosphorylated carbohydrates phosphatase19848",0.540528042924521,2.48625947282459,1.87053192097421,1.32917243750093,0.183791086200956,0.243683651214437
"photosystem I core protein PsaB19849",0,NA,NA,NA,NA,NA
"photosystem II chlorophyll-binding protein CP4719850",0,NA,NA,NA,NA,NA
"photosystem II reaction center protein H19851",0,NA,NA,NA,NA,NA
"pilus assembly protein CpaE19852",0,NA,NA,NA,NA,NA
"plipastatin synthase19853",0,NA,NA,NA,NA,NA
"PLP-dependent aminotransferase19854",0,NA,NA,NA,NA,NA
"poly(A) polymerase19855",1.14164994271233,-3.24855029070656,1.38846169396067,-2.33967584762088,0.0193004832483973,0.0357201669295346
"poly(glucosyl N-acetylgalactosamine 1-phosphate) glucosyltransferase19856",0,NA,NA,NA,NA,NA
"potassium transporter KefB19857",0,NA,NA,NA,NA,NA
"PpiC-type peptidyl-prolyl cis-trans isomerase19858",0,NA,NA,NA,NA,NA
"precorrin-3B C(17)-methyltransferase, partial19859",0.0839796953152957,-0.740011296290178,3.11653965008542,-0.237446456447263,0.812310452989851,NA
"Propeptide PepSY amd peptidase M419860",0,NA,NA,NA,NA,NA
"protease HhoA19861",0.246317577264508,0.221776055764798,3.11653965008542,0.0711609928526721,0.94326962587345,NA
"protease subunit of ATP-dependent Clp protease19862",0,NA,NA,NA,NA,NA
"protein containing ChW-repeats and cell-adhesion domain protein19863",0,NA,NA,NA,NA,NA
"protein ImuA19864",0,NA,NA,NA,NA,NA
"protein ndvB19865",0.0962331650073586,-0.740011296290178,3.11653965008542,-0.237446456447263,0.812310452989851,NA
"Protein of unknown function DUF206419866",0,NA,NA,NA,NA,NA
"Protein of unknown function, membrane YfhO19867",0,NA,NA,NA,NA,NA
"protein RepA19868",0,NA,NA,NA,NA,NA
"PTS glucose/maltose transporter subunit IIBCA19869",1.69303663429346,-4.36278123691049,1.31029095783924,-3.32962782869616,0.000869621364368384,0.0023427431439476
"PTS IIBC component19870",0,NA,NA,NA,NA,NA
"PTS sucrose transporter subunits IIBCA19871",0,NA,NA,NA,NA,NA
"putative 2-aminoethylphosphonate ABC transporter substrate-binding protein19872",0,NA,NA,NA,NA,NA
"putative arginine 2-monooxygenase19873",0,NA,NA,NA,NA,NA
"putative ATP/GTP hydrolase19874",0,NA,NA,NA,NA,NA
"putative cysteine peptidase19875",0,NA,NA,NA,NA,NA
"putative DNA methylase19876",0,NA,NA,NA,NA,NA
"putative long-chain-fatty-acid CoA ligase19877",0,NA,NA,NA,NA,NA
"putative oxidoreductase19878",0,NA,NA,NA,NA,NA
"putative protease HtpX19879",0,NA,NA,NA,NA,NA
"putative xanthine dehydrogenase maturation protein19880",0.269731708313824,-1.72568792985796,2.60826114835262,-0.66162390638986,0.508212282491447,NA
"putrescine/spermidine ABC transporter substrate-binding protein19881",0,NA,NA,NA,NA,NA
"pyruvate dehydrogenase subunit beta19882",0,NA,NA,NA,NA,NA
"RadC-like JAB domain protein19883",0,NA,NA,NA,NA,NA
"radical SAM additional 4Fe4S-binding domain-containing protein19884",0,NA,NA,NA,NA,NA
"redoxin19885",0.0962331650073586,-0.740011296290178,3.11653965008542,-0.237446456447263,0.812310452989851,NA
"response regulator-like protein19886",0,NA,NA,NA,NA,NA
"restriction modification system DNA specificity subunit19887",0,NA,NA,NA,NA,NA
